t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519523276,20,0.019000,0.017028,0.016000,0.001222,0.017000,0.019000,0.019000,0.019000,0.019000,0.019000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519524176,20,0.032000,0.016538,0.016000,0.000723,0.017000,0.017000,0.017000,0.017000,0.017000,0.032000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519525076,20,0.041000,0.023496,0.015000,0.010184,0.018000,0.041000,0.041000,0.041000,0.041000,0.041000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519525976,20,0.018000,0.016013,0.015000,0.000122,0.016000,0.016000,0.016000,0.016000,0.017000,0.017000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519526876,20,0.019000,0.017001,0.015000,0.001242,0.017000,0.019000,0.019000,0.019000,0.019000,0.019000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519527776,20,0.031000,0.022808,0.015000,0.006382,0.027000,0.027000,0.031000,0.031000,0.031000,0.031000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519528676,20,0.018000,0.016781,0.015000,0.000820,0.017000,0.017000,0.018000,0.018000,0.018000,0.018000,0.023710,0.012642,0.032049,0.092463,calls/second,seconds
1519529576,20,0.018000,0.016285,0.015000,0.000454,0.016000,0.017000,0.017000,0.017000,0.017000,0.018000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519530476,20,0.018000,0.016036,0.015000,0.000734,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519531376,20,0.028000,0.019551,0.016000,0.004989,0.018000,0.028000,0.028000,0.028000,0.028000,0.028000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519532276,20,0.026000,0.016752,0.015000,0.001603,0.017000,0.018000,0.018000,0.018000,0.026000,0.026000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519533176,20,0.030000,0.016440,0.016000,0.000506,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519534076,20,0.031000,0.017057,0.015000,0.000737,0.017000,0.018000,0.018000,0.018000,0.019000,0.019000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519534976,20,0.025000,0.018934,0.016000,0.003578,0.018000,0.018000,0.025000,0.025000,0.025000,0.025000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519535876,20,0.017000,0.016036,0.016000,0.000187,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519536776,20,0.030000,0.016269,0.016000,0.000613,0.016000,0.017000,0.017000,0.017000,0.017000,0.029000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519537676,20,0.018000,0.016525,0.016000,0.000869,0.016000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519538576,20,0.017000,0.016704,0.016000,0.000457,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519539476,20,0.020000,0.017287,0.015000,0.001921,0.018000,0.020000,0.020000,0.020000,0.020000,0.020000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519540376,20,0.031000,0.016578,0.016000,0.001971,0.016000,0.017000,0.018000,0.018000,0.031000,0.031000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519541276,20,0.031000,0.016826,0.016000,0.000960,0.017000,0.018000,0.018000,0.018000,0.018000,0.031000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519542176,20,0.017000,0.016273,0.016000,0.000445,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519543076,20,0.024000,0.016853,0.016000,0.000889,0.017000,0.017000,0.017000,0.017000,0.024000,0.024000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519543976,20,0.020000,0.016637,0.016000,0.000666,0.017000,0.017000,0.017000,0.018000,0.020000,0.020000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519544876,20,0.017000,0.016493,0.016000,0.000500,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519545776,20,0.018000,0.016685,0.016000,0.000465,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023709,0.012652,0.032087,0.092474,calls/second,seconds
1519546676,20,0.018000,0.016043,0.016000,0.000255,0.016000,0.016000,0.016000,0.017000,0.018000,0.018000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519547576,20,0.023000,0.016035,0.016000,0.000185,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519548476,20,0.036000,0.021318,0.016000,0.008560,0.017000,0.036000,0.036000,0.036000,0.036000,0.036000,0.023711,0.012644,0.032092,0.092477,calls/second,seconds
1519549376,20,0.023000,0.016332,0.016000,0.000968,0.016000,0.016000,0.017000,0.017000,0.023000,0.023000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519550276,20,0.027000,0.019042,0.016000,0.004653,0.017000,0.027000,0.027000,0.027000,0.027000,0.027000,0.023713,0.012642,0.032049,0.092463,calls/second,seconds
1519551176,20,0.017000,0.016319,0.016000,0.000466,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519552076,20,0.027000,0.017288,0.016000,0.001112,0.017000,0.019000,0.019000,0.019000,0.019000,0.019000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519552976,20,0.019000,0.017706,0.015000,0.000923,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519553876,20,0.018000,0.016542,0.016000,0.000531,0.017000,0.017000,0.017000,0.017000,0.018000,0.018000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519554776,20,0.025000,0.016643,0.016000,0.001256,0.016000,0.018000,0.018000,0.018000,0.025000,0.025000,0.023710,0.013508,0.032202,0.092487,calls/second,seconds
1519555676,20,0.018000,0.016527,0.016000,0.000871,0.016000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519556576,20,0.043000,0.016315,0.016000,0.001003,0.016000,0.017000,0.017000,0.017000,0.017000,0.043000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519557476,20,0.018000,0.016299,0.016000,0.000458,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519558376,20,0.026000,0.016788,0.016000,0.000904,0.016000,0.018000,0.018000,0.018000,0.019000,0.019000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519559276,20,0.018000,0.016285,0.016000,0.000454,0.016000,0.017000,0.017000,0.017000,0.017000,0.018000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519560176,20,0.025000,0.016625,0.016000,0.000766,0.016000,0.017000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519561076,20,0.028000,0.017053,0.016000,0.000975,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519561976,20,0.018000,0.016289,0.015000,0.000455,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519562876,20,0.028000,0.016775,0.015000,0.001581,0.017000,0.017000,0.018000,0.018000,0.028000,0.028000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519563776,20,0.029000,0.018811,0.016000,0.004730,0.017000,0.017000,0.029000,0.029000,0.029000,0.029000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519564676,20,0.019000,0.016254,0.016000,0.000436,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519565576,20,0.018000,0.015524,0.015000,0.000559,0.015000,0.016000,0.016000,0.017000,0.017000,0.017000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519566476,20,0.018000,0.016022,0.015000,0.000722,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519567376,20,0.018000,0.016802,0.016000,0.000813,0.017000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023710,0.012652,0.032075,0.092470,calls/second,seconds
1519568276,20,0.035000,0.016842,0.016000,0.000445,0.017000,0.017000,0.017000,0.017000,0.018000,0.018000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519569176,20,0.034000,0.016019,0.016000,0.000207,0.016000,0.016000,0.016000,0.016000,0.017000,0.017000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519570076,20,0.032000,0.016066,0.016000,0.000338,0.016000,0.016000,0.016000,0.017000,0.018000,0.018000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519570976,20,0.030000,0.016096,0.015000,0.001349,0.016000,0.016000,0.017000,0.017000,0.025000,0.025000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519571876,20,0.017000,0.016096,0.015000,0.000663,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519572776,20,0.018000,0.016269,0.016000,0.000445,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519573676,20,0.027000,0.016187,0.016000,0.001423,0.016000,0.016000,0.016000,0.016000,0.027000,0.027000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519574576,20,0.031000,0.016494,0.016000,0.001585,0.016000,0.017000,0.017000,0.017000,0.028000,0.028000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519575476,20,0.024000,0.016406,0.015000,0.001091,0.016000,0.017000,0.017000,0.017000,0.024000,0.024000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519576376,20,0.028000,0.018977,0.015000,0.004321,0.017000,0.026000,0.026000,0.026000,0.027000,0.027000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519577276,20,0.029000,0.016424,0.016000,0.001446,0.016000,0.017000,0.017000,0.017000,0.029000,0.029000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519578176,20,0.017000,0.016520,0.016000,0.000500,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519579076,20,0.021000,0.016733,0.016000,0.000502,0.017000,0.017000,0.017000,0.017000,0.018000,0.021000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519579976,20,0.019000,0.016551,0.016000,0.000531,0.017000,0.017000,0.017000,0.017000,0.018000,0.018000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519580876,20,0.044000,0.016523,0.016000,0.000503,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519581776,20,0.018000,0.016274,0.016000,0.000448,0.016000,0.017000,0.017000,0.017000,0.017000,0.018000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519582676,20,0.028000,0.020572,0.016000,0.004529,0.020000,0.028000,0.028000,0.028000,0.028000,0.028000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519583576,20,0.026000,0.016462,0.016000,0.000499,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519584476,20,0.027000,0.016535,0.016000,0.000499,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519585376,20,0.029000,0.016542,0.016000,0.001712,0.016000,0.017000,0.018000,0.018000,0.029000,0.029000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519586276,20,0.018000,0.016963,0.016000,0.000735,0.017000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012831,0.032115,0.092478,calls/second,seconds
1519587176,20,0.025000,0.016035,0.015000,0.000261,0.016000,0.016000,0.016000,0.016000,0.018000,0.018000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519588076,20,0.030000,0.019652,0.015000,0.006073,0.017000,0.030000,0.030000,0.030000,0.030000,0.030000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519588976,20,0.020000,0.016272,0.016000,0.000460,0.016000,0.017000,0.017000,0.017000,0.017000,0.020000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519589876,20,0.020000,0.017281,0.016000,0.001637,0.017000,0.020000,0.020000,0.020000,0.020000,0.020000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519590776,20,0.026000,0.016520,0.015000,0.000620,0.017000,0.017000,0.017000,0.017000,0.017000,0.026000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519591676,20,0.036000,0.021511,0.016000,0.008542,0.017000,0.036000,0.036000,0.036000,0.036000,0.036000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519592576,20,0.018000,0.016937,0.015000,0.000754,0.017000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519593476,20,0.027000,0.016707,0.016000,0.000577,0.017000,0.017000,0.017000,0.017000,0.017000,0.027000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519594376,20,0.027000,0.017552,0.016000,0.001477,0.017000,0.020000,0.020000,0.020000,0.020000,0.020000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519595276,20,0.030000,0.018601,0.016000,0.004859,0.016000,0.017000,0.029000,0.029000,0.029000,0.030000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519596176,20,0.032000,0.018249,0.016000,0.003895,0.016000,0.017000,0.025000,0.025000,0.025000,0.025000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519597076,20,0.041000,0.019574,0.016000,0.005549,0.017000,0.029000,0.029000,0.029000,0.029000,0.029000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519597976,20,0.031000,0.016474,0.016000,0.000582,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519598876,20,0.027000,0.016033,0.016000,0.000398,0.016000,0.016000,0.016000,0.017000,0.017000,0.027000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519599776,20,0.017000,0.016020,0.016000,0.000141,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.023710,0.012840,0.032130,0.092482,calls/second,seconds
1519600676,20,0.031000,0.018465,0.016000,0.004008,0.017000,0.017000,0.027000,0.027000,0.027000,0.031000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519601576,20,0.018000,0.016705,0.015000,0.000481,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519602476,20,0.034000,0.020949,0.015000,0.007630,0.017000,0.034000,0.034000,0.034000,0.034000,0.034000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519603376,20,0.018000,0.016306,0.016000,0.000500,0.016000,0.017000,0.017000,0.017000,0.018000,0.018000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519604276,20,0.017000,0.016176,0.015000,0.000806,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519605176,20,0.033000,0.016050,0.015000,0.000599,0.016000,0.016000,0.016000,0.017000,0.017000,0.033000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519606076,20,0.018000,0.016554,0.015000,0.000868,0.016000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519606976,20,0.028000,0.020071,0.016000,0.004631,0.018000,0.018000,0.028000,0.028000,0.028000,0.028000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519607876,20,0.031000,0.019551,0.016000,0.004393,0.018000,0.027000,0.027000,0.027000,0.027000,0.027000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519608776,20,0.025000,0.016687,0.016000,0.000467,0.017000,0.017000,0.017000,0.017000,0.017000,0.018000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519609676,20,0.028000,0.016905,0.016000,0.000767,0.017000,0.017000,0.018000,0.018000,0.018000,0.028000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519610576,20,0.025000,0.016504,0.016000,0.001639,0.016000,0.016000,0.017000,0.025000,0.025000,0.025000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519611476,20,0.018000,0.016934,0.016000,0.000752,0.017000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519612376,20,0.024000,0.017685,0.016000,0.002957,0.016000,0.017000,0.024000,0.024000,0.024000,0.024000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519613276,20,0.027000,0.016834,0.016000,0.001564,0.016000,0.017000,0.018000,0.018000,0.027000,0.027000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519614176,20,0.029000,0.019166,0.016000,0.004008,0.017000,0.026000,0.026000,0.026000,0.026000,0.026000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519615076,20,0.030000,0.016208,0.016000,0.000407,0.016000,0.016000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519615976,20,0.028000,0.017846,0.016000,0.003147,0.016000,0.017000,0.024000,0.024000,0.028000,0.028000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519616876,20,0.026000,0.016651,0.016000,0.001126,0.017000,0.017000,0.017000,0.017000,0.024000,0.025000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519617776,20,0.028000,0.016256,0.016000,0.000442,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519618676,20,0.018000,0.016716,0.016000,0.000451,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519619576,20,0.029000,0.019908,0.016000,0.005420,0.017000,0.029000,0.029000,0.029000,0.029000,0.029000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519620476,20,0.028000,0.016353,0.016000,0.000768,0.016000,0.016000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012830,0.032092,0.092471,calls/second,seconds
1519621376,20,0.025000,0.016794,0.016000,0.000411,0.017000,0.017000,0.017000,0.017000,0.017000,0.018000,0.023710,0.014626,0.032369,0.092513,calls/second,seconds
1519622276,20,0.027000,0.018181,0.016000,0.003817,0.016000,0.017000,0.026000,0.026000,0.027000,0.027000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519623176,20,0.028000,0.018180,0.016000,0.004561,0.016000,0.016000,0.028000,0.028000,0.028000,0.028000,0.023711,0.012840,0.032107,0.092473,calls/second,seconds
1519624076,20,0.018000,0.016895,0.016000,0.000669,0.017000,0.017000,0.018000,0.018000,0.018000,0.018000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519624976,20,0.030000,0.019640,0.015000,0.005598,0.016000,0.029000,0.029000,0.029000,0.029000,0.030000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519625876,20,0.030000,0.017595,0.016000,0.001523,0.018000,0.018000,0.018000,0.018000,0.030000,0.030000,0.023711,0.020160,0.032935,0.092581,calls/second,seconds
1519626776,20,0.026000,0.017416,0.016000,0.001171,0.018000,0.018000,0.018000,0.018000,0.024000,0.024000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519627676,20,0.025000,0.016516,0.015000,0.000504,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023713,0.012642,0.032049,0.092463,calls/second,seconds
1519628576,20,0.027000,0.021344,0.016000,0.004783,0.025000,0.027000,0.027000,0.027000,0.027000,0.027000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519629476,20,0.029000,0.019677,0.016000,0.005451,0.017000,0.029000,0.029000,0.029000,0.029000,0.029000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519630376,20,0.024000,0.016270,0.016000,0.000862,0.016000,0.016000,0.017000,0.017000,0.023000,0.023000,0.023711,0.012643,0.032071,0.092474,calls/second,seconds
1519631276,20,0.026000,0.019940,0.016000,0.003592,0.019000,0.019000,0.026000,0.026000,0.026000,0.026000,0.023710,0.012831,0.032097,0.092472,calls/second,seconds
1519632176,20,0.027000,0.020102,0.016000,0.004084,0.018000,0.024000,0.027000,0.027000,0.027000,0.027000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519633076,20,0.046000,0.016246,0.016000,0.001087,0.016000,0.016000,0.017000,0.017000,0.017000,0.046000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519633976,20,0.025000,0.016845,0.015000,0.001155,0.017000,0.017000,0.017000,0.017000,0.025000,0.025000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519634876,20,0.027000,0.019492,0.016000,0.004388,0.017000,0.027000,0.027000,0.027000,0.027000,0.027000,0.023710,0.013696,0.032245,0.092496,calls/second,seconds
1519635776,20,0.025000,0.016915,0.016000,0.001012,0.016000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519636676,20,0.026000,0.017106,0.016000,0.001269,0.017000,0.018000,0.018000,0.018000,0.025000,0.025000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519637576,20,0.030000,0.016494,0.016000,0.001645,0.016000,0.017000,0.017000,0.017000,0.028000,0.030000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519638476,20,0.018000,0.017256,0.016000,0.000503,0.017000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519639376,20,0.028000,0.016472,0.016000,0.001281,0.016000,0.017000,0.017000,0.018000,0.025000,0.028000,0.023712,0.012642,0.032055,0.092466,calls/second,seconds
1519640276,20,0.029000,0.016479,0.016000,0.001705,0.016000,0.017000,0.017000,0.017000,0.029000,0.029000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519641176,20,0.027000,0.019500,0.016000,0.004372,0.017000,0.018000,0.027000,0.027000,0.027000,0.027000,0.023204,0.009226,0.030192,0.090486,calls/second,seconds
1519642076,20,0.025000,0.018343,0.016000,0.003356,0.017000,0.024000,0.024000,0.024000,0.024000,0.024000,0.023712,0.013694,0.032339,0.092512,calls/second,seconds
1519642976,20,0.024000,0.020546,0.016000,0.003025,0.023000,0.024000,0.024000,0.024000,0.024000,0.024000,0.023968,0.012840,0.032543,0.093363,calls/second,seconds
1519643876,20,0.027000,0.019100,0.016000,0.004597,0.017000,0.023000,0.027000,0.027000,0.027000,0.027000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519644776,20,0.023000,0.018076,0.016000,0.001837,0.018000,0.021000,0.021000,0.021000,0.021000,0.021000,0.023667,0.011805,0.031585,0.091968,calls/second,seconds
1519645676,20,0.027000,0.017270,0.016000,0.001624,0.017000,0.017000,0.019000,0.019000,0.027000,0.027000,0.023711,0.013046,0.032199,0.092498,calls/second,seconds
1519646576,20,0.024000,0.017958,0.016000,0.002930,0.016000,0.018000,0.024000,0.024000,0.024000,0.024000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519647476,20,0.019000,0.016216,0.016000,0.000427,0.016000,0.016000,0.017000,0.017000,0.017000,0.019000,0.023711,0.013077,0.032225,0.092502,calls/second,seconds
1519648376,20,0.025000,0.018175,0.016000,0.003194,0.017000,0.017000,0.025000,0.025000,0.025000,0.025000,0.023735,0.012642,0.032049,0.092463,calls/second,seconds
1519649276,20,0.025000,0.017100,0.016000,0.001224,0.017000,0.019000,0.019000,0.019000,0.019000,0.019000,0.023712,0.015489,0.032598,0.092560,calls/second,seconds
1519650176,20,0.027000,0.019705,0.016000,0.004280,0.017000,0.027000,0.027000,0.027000,0.027000,0.027000,0.023645,0.011641,0.031592,0.091981,calls/second,seconds
1519651076,20,0.024000,0.016744,0.016000,0.000463,0.017000,0.017000,0.017000,0.017000,0.018000,0.018000,0.023710,0.013087,0.032235,0.092501,calls/second,seconds
1519651976,20,0.025000,0.017817,0.016000,0.002484,0.017000,0.022000,0.022000,0.022000,0.022000,0.023000,0.023712,0.012643,0.032096,0.092484,calls/second,seconds
1519652876,20,0.026000,0.017373,0.016000,0.001556,0.017000,0.019000,0.019000,0.019000,0.026000,0.026000,0.023710,0.013095,0.032352,0.092542,calls/second,seconds
1519653776,20,0.025000,0.018240,0.016000,0.002632,0.017000,0.022000,0.022000,0.025000,0.025000,0.025000,0.023554,0.013070,0.031568,0.091930,calls/second,seconds
1519654676,20,0.023000,0.016465,0.016000,0.000542,0.016000,0.017000,0.017000,0.017000,0.017000,0.023000,0.023710,0.013597,0.032416,0.092547,calls/second,seconds
1519655576,20,0.027000,0.019422,0.015000,0.004395,0.016000,0.023000,0.026000,0.026000,0.026000,0.026000,0.023856,0.011814,0.032087,0.092888,calls/second,seconds
1519656476,20,0.029000,0.018326,0.016000,0.003881,0.016000,0.025000,0.025000,0.025000,0.025000,0.029000,0.023873,0.011813,0.032005,0.092846,calls/second,seconds
1519657376,20,0.044000,0.019196,0.016000,0.004100,0.017000,0.026000,0.026000,0.026000,0.026000,0.026000,0.023711,0.016571,0.032652,0.092557,calls/second,seconds
1519658276,20,0.024000,0.016537,0.016000,0.000888,0.016000,0.018000,0.018000,0.018000,0.018000,0.022000,0.023410,0.010869,0.031092,0.091476,calls/second,seconds
1519659176,20,0.027000,0.020366,0.016000,0.005064,0.016000,0.027000,0.027000,0.027000,0.027000,0.027000,0.023711,0.015502,0.032538,0.092539,calls/second,seconds
