t,value
1514614173,10700
1514615073,10704
1514615973,10709
1514616873,10714
1514617773,10718
1514618673,10723
1514619573,10728
1514620473,10733
1514621373,10737
1514622273,10742
1514623173,10747
1514624073,10751
1514624973,10756
1514625873,10761
1514626773,10765
1514627673,10770
1514628573,10775
1514629473,10779
1514630373,10784
1514631273,10789
1514632173,10793
1514633073,10798
1514633973,10803
1514634873,10807
1514635773,10812
1514636673,10817
1514637573,10821
1514638473,10826
1514639373,10831
1514640273,10835
1514641173,10840
1514642073,10845
1514642973,10849
1514643873,10854
1514644773,10858
1514645673,10863
1514646573,10868
1514647473,10872
1514648373,10877
1514649273,10881
1514650173,10886
1514651073,10891
1514651973,10895
1514652873,10900
1514653773,10904
1514654673,10909
1514655573,10913
1514656473,10918
1514657373,10923
1514658273,10927
1514659173,10932
1514660073,10936
1514660973,10941
1514661873,10945
1514662773,10950
1514663673,10954
1514664573,10959
1514665473,10964
1514666373,10968
1514667273,10973
1514668173,10977
1514669073,10982
1514669973,10986
1514670873,10991
1514671773,10995
1514672673,11000
1514673573,11004
1514674473,11009
1514675373,11013
1514676273,11018
1514677173,11022
1514678073,11027
1514678973,11033
1514679873,11037
1514680773,11041
1514681673,11046
1514682573,11053
1514683473,11058
1514684373,11062
1514685273,11066
1514686173,11071
1514687073,11075
1514687973,11080
1514688873,11084
1514689773,11089
1514690673,11093
1514691573,11098
1514692473,11102
1514693373,11107
1514694273,11111
1514695173,11116
1514696073,11120
1514696973,11125
1514697873,11130
1514698773,11134
1514699673,11139
1514700573,11143
1514701473,11147
1514702373,11152
1514703273,11156
1514704173,11161
1514705073,11165
1514705973,11170
1514706873,11174
1514707773,11178
1514708673,11183
1514709573,11187
1514710473,11192
1514711373,11196
1514712273,11200
1514713173,11205
1514714073,11209
1514714973,11214
1514715873,11218
1514716773,11222
1514717673,11227
1514718573,11231
1514719473,11236
1514720373,11240
1514721273,11244
1514722173,11249
1514723073,11253
1514723973,11258
1514724873,11262
1514725773,11266
1514726673,11271
1514727573,11275
1514728473,11279
1514729373,11284
1514730273,11288
1514731173,11293
1514732073,11297
1514732973,11301
1514733873,11306
1514734773,11310
1514735673,11314
1514736573,11318
1514737473,11323
1514738373,11327
1514739273,11332
1514740173,11336
1514741073,11340
1514741973,11345
1514742873,11349
1514743773,11353
1514744673,11358
1514745573,11362
1514746473,11366
1514747373,11371
1514748273,11375
1514749173,11379
1514750073,11384
1514750973,11388
1514751873,11392
1514752773,11396
1514753673,11401
1514754573,11405
1514755473,11409
1514756373,11413
1514757273,11418
1514758173,11422
1514759073,11425
1514759973,11429
1514760873,11434
1514761773,11438
1514762673,11442
1514763573,11446
1514764473,11451
1514765373,11456
1514766273,11460
1514767173,11465
1514768073,11469
1514768973,11475
1514769873,11480
1514770773,11485
1514771673,11489
1514772573,11493
1514773473,11498
1514774373,11502
