t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516330069,20,0.004000,0.003984,0.003000,0.000124,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516330969,20,0.014000,0.006810,0.003000,0.003981,0.005000,0.005000,0.014000,0.014000,0.014000,0.014000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516331869,20,0.005000,0.003985,0.003000,0.000129,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038730,0.056104,0.185846,calls/second,seconds
1516332769,20,0.005000,0.004080,0.003000,0.000712,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516333669,20,0.005000,0.004032,0.003000,0.000178,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516334569,20,0.004000,0.003999,0.003000,0.000034,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038075,0.056079,0.185848,calls/second,seconds
1516335469,20,0.005000,0.004207,0.003000,0.000442,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516336369,20,0.004000,0.003784,0.003000,0.000412,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038041,0.056038,0.185839,calls/second,seconds
1516337269,20,0.005000,0.003554,0.002000,0.000586,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.026031,0.038731,0.056119,0.185850,calls/second,seconds
1516338169,20,0.011000,0.003998,0.003000,0.000060,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516339069,20,0.005000,0.004000,0.003000,0.000176,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516339969,20,0.006000,0.003775,0.003000,0.000506,0.004000,0.004000,0.004000,0.004000,0.006000,0.006000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516340869,20,0.012000,0.004256,0.003000,0.001085,0.004000,0.004000,0.006000,0.006000,0.006000,0.012000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516341769,20,0.005000,0.003660,0.003000,0.000794,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038075,0.056079,0.185848,calls/second,seconds
1516342669,20,0.012000,0.003835,0.003000,0.001101,0.004000,0.004000,0.004000,0.005000,0.012000,0.012000,0.026031,0.038699,0.056092,0.185845,calls/second,seconds
1516343569,20,0.005000,0.004029,0.003000,0.000659,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516344469,20,0.004000,0.003752,0.003000,0.000432,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516345369,20,0.006000,0.004401,0.003000,0.001067,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.026024,0.038041,0.056030,0.185836,calls/second,seconds
1516346269,20,0.005000,0.003688,0.003000,0.000463,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038699,0.056100,0.185849,calls/second,seconds
1516347169,20,0.007000,0.003986,0.003000,0.000129,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516348069,20,0.005000,0.003755,0.002000,0.000769,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516348969,20,0.018000,0.003758,0.003000,0.000461,0.004000,0.004000,0.004000,0.004000,0.004000,0.008000,0.026029,0.038041,0.056038,0.185839,calls/second,seconds
1516349869,20,0.005000,0.003966,0.002000,0.000194,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516350769,20,0.006000,0.003337,0.003000,0.000478,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516351669,20,0.004000,0.003982,0.003000,0.000132,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516352569,20,0.006000,0.003768,0.003000,0.000423,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516353469,20,0.005000,0.004000,0.003000,0.000010,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516354369,20,0.005000,0.004201,0.003000,0.000473,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516355269,20,0.004000,0.003515,0.003000,0.000500,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056054,0.185845,calls/second,seconds
1516356169,20,0.005000,0.003982,0.003000,0.000670,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516357069,20,0.004000,0.003999,0.003000,0.000036,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516357969,20,0.005000,0.004001,0.003000,0.000174,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516358869,20,0.004000,0.003984,0.003000,0.000124,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516359769,20,0.030000,0.003810,0.003000,0.000944,0.004000,0.004000,0.004000,0.004000,0.004000,0.030000,0.026031,0.038697,0.056078,0.185841,calls/second,seconds
1516360669,20,0.004000,0.003999,0.003000,0.000032,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516361569,20,0.005000,0.003518,0.003000,0.000530,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516362469,20,0.005000,0.004179,0.003000,0.000469,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026027,0.038730,0.056112,0.185849,calls/second,seconds
1516363369,20,0.004000,0.003752,0.003000,0.000432,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516364269,20,0.005000,0.003831,0.003000,0.000841,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516365169,20,0.004000,0.003487,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516366069,20,0.005000,0.003971,0.003000,0.000172,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516366969,20,0.005000,0.003734,0.002000,0.000476,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516367869,20,0.010000,0.005246,0.003000,0.003009,0.004000,0.010000,0.010000,0.010000,0.010000,0.010000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516368769,20,0.034000,0.003981,0.003000,0.000228,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516369669,20,0.006000,0.003935,0.003000,0.000729,0.004000,0.004000,0.005000,0.005000,0.005000,0.006000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516370569,16,0.008000,0.003999,0.003000,0.000047,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.020823,0.036899,0.049639,0.182358,calls/second,seconds
1516371469,20,0.008000,0.003953,0.003000,0.000214,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516372369,20,0.005000,0.003268,0.003000,0.000443,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516373269,20,0.004000,0.003716,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516374169,20,0.005000,0.003754,0.003000,0.000431,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516375069,20,0.008000,0.003685,0.003000,0.000468,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516375969,20,0.005000,0.003498,0.003000,0.000528,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038075,0.056071,0.185844,calls/second,seconds
1516376869,20,0.037000,0.003788,0.003000,0.001134,0.004000,0.004000,0.004000,0.004000,0.004000,0.030000,0.026028,0.039727,0.056171,0.185856,calls/second,seconds
1516377769,20,0.004000,0.003767,0.003000,0.000423,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516378669,20,0.005000,0.004280,0.003000,0.000454,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038699,0.056100,0.185849,calls/second,seconds
1516379569,20,0.005000,0.003984,0.003000,0.000125,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516380469,20,0.005000,0.003503,0.003000,0.000502,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516381369,20,0.004000,0.003717,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516382269,20,0.008000,0.003845,0.003000,0.000716,0.004000,0.004000,0.004000,0.004000,0.008000,0.008000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516383169,20,0.005000,0.003768,0.003000,0.000422,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516384069,20,0.005000,0.003787,0.003000,0.000454,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516384969,20,0.004000,0.003769,0.003000,0.000422,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516385869,20,0.006000,0.004265,0.003000,0.000812,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516386769,20,0.008000,0.004407,0.003000,0.000548,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516387669,16,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.027197,0.038063,0.080643,0.221773,calls/second,seconds
1516388569,20,0.005000,0.004033,0.004000,0.000178,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516389469,20,0.008000,0.003723,0.003000,0.000489,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516390369,20,0.005000,0.003950,0.003000,0.000218,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038697,0.056078,0.185841,calls/second,seconds
1516391269,20,0.006000,0.003785,0.003000,0.000418,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516392169,20,0.005000,0.003484,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516393069,20,0.005000,0.003971,0.003000,0.000174,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516393969,20,0.013000,0.004209,0.003000,0.000836,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038731,0.056119,0.185850,calls/second,seconds
1516394869,20,0.005000,0.003752,0.003000,0.000432,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038075,0.056079,0.185848,calls/second,seconds
1516395769,20,0.005000,0.003999,0.003000,0.000034,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038073,0.056064,0.185844,calls/second,seconds
1516396669,20,0.005000,0.003987,0.003000,0.000125,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038042,0.056053,0.185843,calls/second,seconds
1516397569,20,0.005000,0.003800,0.003000,0.000438,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516398469,20,0.005000,0.003738,0.003000,0.000440,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038041,0.056096,0.185862,calls/second,seconds
1516399369,20,0.005000,0.004202,0.003000,0.000404,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516400269,20,0.005000,0.003800,0.003000,0.000445,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516401169,20,0.005000,0.004081,0.003000,0.000693,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038699,0.056092,0.185845,calls/second,seconds
1516402069,20,0.011000,0.004211,0.003000,0.000441,0.004000,0.004000,0.005000,0.005000,0.005000,0.009000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516402969,20,0.004000,0.003753,0.003000,0.000431,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516403869,20,0.005000,0.003767,0.003000,0.000423,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038699,0.056100,0.185849,calls/second,seconds
1516404769,20,0.004000,0.004000,0.003000,0.000009,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516405669,20,0.013000,0.004720,0.003000,0.002115,0.004000,0.004000,0.008000,0.008000,0.013000,0.013000,0.026028,0.038075,0.056071,0.185844,calls/second,seconds
1516406569,20,0.005000,0.003999,0.003000,0.000168,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516407469,20,0.008000,0.004000,0.003000,0.000017,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516408369,20,0.006000,0.003769,0.003000,0.000430,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516409269,20,0.004000,0.003700,0.003000,0.000458,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516410169,20,0.004000,0.003970,0.003000,0.000171,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516411069,20,0.011000,0.003972,0.003000,0.000184,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516411969,20,0.005000,0.003981,0.003000,0.000144,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038731,0.056127,0.185853,calls/second,seconds
1516412869,20,0.005000,0.004269,0.003000,0.000474,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516413769,20,0.005000,0.004004,0.003000,0.000183,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516414669,20,0.004000,0.003717,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516415569,20,0.005000,0.003512,0.003000,0.000500,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516416469,20,0.005000,0.003971,0.003000,0.000174,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516417369,20,0.005000,0.003748,0.003000,0.000466,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516418269,20,0.004000,0.003768,0.003000,0.000422,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516419169,20,0.005000,0.003516,0.003000,0.000530,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516420069,20,0.004000,0.003752,0.003000,0.000432,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038730,0.056112,0.185849,calls/second,seconds
1516420969,20,0.005000,0.003772,0.003000,0.000462,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516421869,20,0.005000,0.003986,0.003000,0.000120,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516422769,20,0.005000,0.003963,0.003000,0.000189,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516423669,20,0.005000,0.003579,0.003000,0.000524,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516424569,20,0.011000,0.005557,0.003000,0.003438,0.004000,0.011000,0.011000,0.011000,0.011000,0.011000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516425469,20,0.004000,0.003754,0.003000,0.000431,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516426369,20,0.005000,0.003769,0.003000,0.000422,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516427269,20,0.005000,0.003512,0.003000,0.000502,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516428169,20,0.005000,0.003716,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516429069,20,0.011000,0.003535,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516429969,20,0.005000,0.003798,0.003000,0.000404,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516430869,20,0.009000,0.004084,0.003000,0.000940,0.004000,0.005000,0.005000,0.005000,0.009000,0.009000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516431769,20,0.004000,0.003784,0.003000,0.000412,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038730,0.056104,0.185846,calls/second,seconds
1516432669,20,0.014000,0.003726,0.003000,0.000548,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516433569,20,0.005000,0.004037,0.003000,0.000727,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516434469,20,0.008000,0.003797,0.003000,0.000435,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038075,0.056071,0.185844,calls/second,seconds
1516435369,20,0.005000,0.003983,0.003000,0.000128,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516436269,20,0.009000,0.003624,0.003000,0.000838,0.004000,0.004000,0.004000,0.004000,0.009000,0.009000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516437169,20,0.005000,0.003716,0.003000,0.000482,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516438069,20,0.005000,0.003767,0.003000,0.000423,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516438969,20,0.004000,0.003718,0.003000,0.000450,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038042,0.056053,0.185843,calls/second,seconds
1516439869,20,0.005000,0.003983,0.003000,0.000129,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038073,0.056064,0.185844,calls/second,seconds
1516440769,20,0.004000,0.003985,0.003000,0.000122,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516441669,20,0.005000,0.003970,0.003000,0.000175,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516442569,20,0.004000,0.003250,0.003000,0.000433,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516443469,20,0.004000,0.003718,0.003000,0.000450,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516444369,20,0.005000,0.004252,0.003000,0.000499,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516445269,20,0.005000,0.004000,0.003000,0.000045,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516446169,20,0.009000,0.004482,0.003000,0.001510,0.004000,0.004000,0.007000,0.007000,0.009000,0.009000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516447069,20,0.009000,0.003813,0.003000,0.000429,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516447969,20,0.004000,0.003980,0.003000,0.000140,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026067,0.038041,0.056030,0.185836,calls/second,seconds
1516448869,20,0.006000,0.004039,0.003000,0.000320,0.004000,0.004000,0.004000,0.005000,0.006000,0.006000,0.026028,0.038697,0.056086,0.185845,calls/second,seconds
1516449769,20,0.012000,0.003709,0.003000,0.000522,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038042,0.056053,0.185843,calls/second,seconds
1516450669,20,0.008000,0.003995,0.003000,0.000181,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516451569,20,0.004000,0.003771,0.003000,0.000420,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516452469,20,0.006000,0.004462,0.003000,0.000847,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516453369,20,0.004000,0.003766,0.003000,0.000423,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038731,0.056119,0.185850,calls/second,seconds
1516454269,20,0.006000,0.004009,0.003000,0.000709,0.004000,0.004000,0.005000,0.005000,0.006000,0.006000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516455169,20,0.006000,0.004200,0.003000,0.000437,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516456069,20,0.012000,0.003376,0.003000,0.001103,0.003000,0.004000,0.004000,0.004000,0.012000,0.012000,0.025951,0.034999,0.055104,0.184806,calls/second,seconds
1516456969,20,0.005000,0.004000,0.003000,0.000009,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516457869,20,0.005000,0.003566,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516458769,20,0.009000,0.004235,0.003000,0.000529,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516459669,20,0.005000,0.004050,0.003000,0.000716,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516460569,20,0.011000,0.003615,0.003000,0.001001,0.004000,0.004000,0.004000,0.004000,0.011000,0.011000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516461469,20,0.005000,0.003829,0.003000,0.000840,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516462369,20,0.005000,0.003731,0.003000,0.000477,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038699,0.056092,0.185845,calls/second,seconds
1516463269,20,0.009000,0.004816,0.003000,0.002162,0.004000,0.004000,0.009000,0.009000,0.009000,0.009000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516464169,20,0.005000,0.003819,0.003000,0.000468,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516465069,20,0.004000,0.003985,0.003000,0.000120,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516465969,20,0.004000,0.003720,0.003000,0.000449,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516466869,20,0.010000,0.004230,0.003000,0.000421,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516467769,20,0.005000,0.003975,0.003000,0.000658,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516468669,20,0.006000,0.003519,0.003000,0.000500,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038697,0.056078,0.185841,calls/second,seconds
1516469569,20,0.011000,0.003836,0.003000,0.000975,0.004000,0.004000,0.004000,0.004000,0.011000,0.011000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516470469,20,0.005000,0.003998,0.003000,0.000171,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516471369,20,0.005000,0.003783,0.003000,0.000413,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516472269,20,0.006000,0.004166,0.003000,0.001096,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516473169,20,0.004000,0.003716,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516474069,20,0.005000,0.003781,0.003000,0.000447,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
