t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516184269,20,0.003000,0.002250,0.002000,0.000433,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038075,0.056071,0.185844,calls/second,seconds
1516185169,20,0.003000,0.002453,0.002000,0.000498,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516186069,20,0.009000,0.003960,0.002000,0.002677,0.003000,0.003000,0.009000,0.009000,0.009000,0.009000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516186969,20,0.004000,0.002520,0.002000,0.000502,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516187869,20,0.003000,0.002963,0.002000,0.000189,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516188769,20,0.003000,0.002464,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516189669,20,0.003000,0.002455,0.002000,0.000498,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516190569,20,0.008000,0.004336,0.002000,0.002251,0.003000,0.005000,0.008000,0.008000,0.008000,0.008000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516191469,20,0.008000,0.002820,0.002000,0.000746,0.003000,0.003000,0.003000,0.003000,0.008000,0.008000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516192369,20,0.008000,0.002594,0.002000,0.001129,0.002000,0.004000,0.004000,0.004000,0.008000,0.008000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516193269,20,0.003000,0.002735,0.002000,0.000441,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516194169,20,0.003000,0.002753,0.002000,0.000431,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516195069,20,0.003000,0.002536,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516195969,20,0.003000,0.002735,0.002000,0.000441,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.039445,0.056175,0.185859,calls/second,seconds
1516196869,20,0.015000,0.002255,0.002000,0.000437,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516197769,20,0.003000,0.002017,0.002000,0.000130,0.002000,0.002000,0.002000,0.002000,0.003000,0.003000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516198669,20,0.017000,0.005687,0.002000,0.005979,0.002000,0.004000,0.017000,0.017000,0.017000,0.017000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516199569,20,0.003000,0.002421,0.002000,0.000494,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516200469,20,0.003000,0.002768,0.002000,0.000422,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516201369,20,0.003000,0.002318,0.002000,0.000466,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026034,0.038041,0.056030,0.185836,calls/second,seconds
1516202269,20,0.003000,0.002563,0.002000,0.000496,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038699,0.056100,0.185849,calls/second,seconds
1516203169,20,0.004000,0.002443,0.002000,0.000808,0.002000,0.002000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516204069,20,0.003000,0.002967,0.001000,0.000178,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516204969,20,0.008000,0.002534,0.002000,0.000501,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516205869,20,0.004000,0.002049,0.002000,0.000217,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.026030,0.038075,0.056071,0.185844,calls/second,seconds
1516206769,20,0.004000,0.002534,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516207669,20,0.003000,0.002249,0.002000,0.000432,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516208569,20,0.005000,0.003371,0.002000,0.000842,0.003000,0.003000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516209469,20,0.005000,0.002534,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516210369,20,0.003000,0.002795,0.002000,0.000404,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516211269,20,0.006000,0.002590,0.002000,0.000685,0.003000,0.003000,0.003000,0.003000,0.006000,0.006000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516212169,20,0.003000,0.002752,0.002000,0.000432,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516213069,20,0.003000,0.002315,0.002000,0.000464,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038730,0.056112,0.185849,calls/second,seconds
1516213969,20,0.005000,0.002501,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516214869,20,0.009000,0.002797,0.002000,0.000593,0.003000,0.003000,0.003000,0.003000,0.006000,0.006000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516215769,20,0.003000,0.002452,0.002000,0.000498,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516216669,20,0.003000,0.002248,0.002000,0.000432,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516217569,20,0.005000,0.002589,0.002000,0.000569,0.003000,0.003000,0.003000,0.003000,0.005000,0.005000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516218469,20,0.006000,0.002285,0.002000,0.000468,0.002000,0.003000,0.003000,0.003000,0.003000,0.006000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516219369,20,0.005000,0.002717,0.002000,0.000451,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516220269,20,0.005000,0.003068,0.002000,0.001273,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038730,0.056117,0.185852,calls/second,seconds
1516221169,20,0.004000,0.002985,0.002000,0.000120,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516222069,20,0.003000,0.002249,0.002000,0.000433,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516222969,20,0.004000,0.002500,0.002000,0.000527,0.002000,0.003000,0.003000,0.003000,0.004000,0.004000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516223869,20,0.003000,0.002047,0.002000,0.000212,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516224769,20,0.003000,0.002283,0.002000,0.000450,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516225669,20,0.005000,0.002298,0.002000,0.000544,0.002000,0.003000,0.003000,0.003000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516226569,20,0.003000,0.002503,0.001000,0.000527,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038044,0.056059,0.185843,calls/second,seconds
1516227469,16,0.003000,0.002465,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.020824,0.036897,0.049617,0.182351,calls/second,seconds
1516228369,20,0.003000,0.002768,0.002000,0.000422,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516229269,20,0.008000,0.002678,0.002000,0.000895,0.003000,0.003000,0.003000,0.005000,0.008000,0.008000,0.026031,0.038697,0.056086,0.185845,calls/second,seconds
1516230169,20,0.008000,0.002462,0.002000,0.000527,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516231069,20,0.003000,0.002281,0.002000,0.000449,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516231969,20,0.004000,0.002565,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516232869,20,0.003000,0.002548,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516233769,20,0.005000,0.002230,0.002000,0.000421,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516234669,20,0.003000,0.002033,0.002000,0.000179,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516235569,20,0.007000,0.003259,0.002000,0.001932,0.002000,0.003000,0.007000,0.007000,0.007000,0.007000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516236469,20,0.003000,0.002029,0.002000,0.000168,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516237369,20,0.004000,0.002454,0.002000,0.000498,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516238269,20,0.018000,0.002688,0.002000,0.000465,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038699,0.056092,0.185845,calls/second,seconds
1516239169,20,0.003000,0.002249,0.002000,0.000432,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516240069,20,0.003000,0.002285,0.002000,0.000451,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516240969,20,0.003000,0.002978,0.002000,0.000148,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516241869,20,0.003000,0.002332,0.002000,0.000471,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516242769,20,0.005000,0.002522,0.002000,0.000870,0.002000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516243669,20,0.003000,0.002796,0.002000,0.000403,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516244569,20,0.004000,0.002971,0.002000,0.000659,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516245469,20,0.004000,0.002234,0.002000,0.000426,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038699,0.056092,0.185845,calls/second,seconds
1516246369,20,0.003000,0.002536,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516247269,20,0.003000,0.002999,0.002000,0.000033,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516248169,20,0.003000,0.002768,0.002000,0.000422,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516249069,20,0.003000,0.002760,0.002000,0.000427,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516249969,20,0.003000,0.002545,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038731,0.056119,0.185850,calls/second,seconds
1516250869,16,0.003000,0.002781,0.002000,0.000413,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.020824,0.036899,0.049632,0.182355,calls/second,seconds
1516251769,20,0.003000,0.002964,0.002000,0.000186,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516252669,20,0.013000,0.002732,0.002000,0.000455,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516253569,20,0.004000,0.002281,0.002000,0.000449,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516254469,20,0.003000,0.002550,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038731,0.056119,0.185850,calls/second,seconds
1516255369,20,0.003000,0.002546,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026034,0.038041,0.056030,0.185836,calls/second,seconds
1516256269,20,0.003000,0.002502,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516257169,20,0.006000,0.003178,0.002000,0.001542,0.003000,0.003000,0.006000,0.006000,0.006000,0.006000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516258069,20,0.003000,0.002514,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038075,0.056071,0.185844,calls/second,seconds
1516258969,20,0.005000,0.002567,0.002000,0.000501,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516259869,20,0.003000,0.002997,0.002000,0.000059,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516260769,20,0.003000,0.002002,0.002000,0.000048,0.002000,0.002000,0.002000,0.002000,0.002000,0.003000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516261669,20,0.005000,0.002238,0.002000,0.000426,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516262569,20,0.003000,0.002762,0.002000,0.000426,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516263469,20,0.014000,0.002420,0.002000,0.000505,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516264369,20,0.003000,0.002735,0.002000,0.000441,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516265269,20,0.003000,0.002730,0.002000,0.000444,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516266169,20,0.004000,0.002962,0.002000,0.000684,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516267069,20,0.003000,0.002965,0.002000,0.000183,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516267969,20,0.003000,0.002722,0.002000,0.000448,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516268869,20,0.008000,0.002302,0.002000,0.000492,0.002000,0.003000,0.003000,0.003000,0.003000,0.008000,0.026029,0.038073,0.056073,0.185847,calls/second,seconds
1516269769,20,0.008000,0.002833,0.002000,0.000741,0.003000,0.003000,0.003000,0.003000,0.008000,0.008000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516270669,20,0.003000,0.002719,0.002000,0.000449,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516271569,20,0.003000,0.002236,0.002000,0.000424,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516272469,20,0.003000,0.002315,0.002000,0.000464,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026034,0.038041,0.056030,0.185836,calls/second,seconds
1516273369,20,0.009000,0.002450,0.002000,0.000498,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516274269,20,0.003000,0.002246,0.002000,0.000431,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516275169,20,0.005000,0.002791,0.002000,0.000497,0.003000,0.003000,0.003000,0.003000,0.005000,0.005000,0.026031,0.038697,0.056086,0.185845,calls/second,seconds
1516276069,20,0.003000,0.002753,0.002000,0.000431,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516276969,20,0.003000,0.002482,0.002000,0.000500,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516277869,20,0.006000,0.003371,0.002000,0.001514,0.003000,0.003000,0.006000,0.006000,0.006000,0.006000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516278769,20,0.007000,0.002032,0.002000,0.000178,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516279669,20,0.003000,0.002419,0.002000,0.000493,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516280569,20,0.007000,0.003622,0.002000,0.001839,0.003000,0.003000,0.007000,0.007000,0.007000,0.007000,0.026029,0.038073,0.056064,0.185844,calls/second,seconds
1516281469,20,0.004000,0.002552,0.002000,0.000534,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516282369,20,0.005000,0.002670,0.002000,0.000471,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056035,0.185838,calls/second,seconds
1516283269,20,0.003000,0.002284,0.002000,0.000451,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516284169,20,0.005000,0.003533,0.002000,0.000936,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516285069,20,0.003000,0.002955,0.002000,0.000207,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516285969,20,0.003000,0.002719,0.002000,0.000450,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516286869,20,0.005000,0.002471,0.002000,0.000505,0.002000,0.003000,0.003000,0.003000,0.003000,0.005000,0.026030,0.038699,0.056100,0.185849,calls/second,seconds
1516287769,20,0.003000,0.002534,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516288669,20,0.003000,0.002565,0.002000,0.000496,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038075,0.056071,0.185844,calls/second,seconds
1516289569,20,0.004000,0.002531,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038730,0.056104,0.185846,calls/second,seconds
1516290469,20,0.003000,0.002549,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516291369,20,0.003000,0.002481,0.002000,0.000500,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516292269,20,0.003000,0.002751,0.002000,0.000433,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516293169,20,0.003000,0.002542,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026045,0.038041,0.056030,0.185836,calls/second,seconds
1516294069,20,0.003000,0.002270,0.002000,0.000444,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516294969,20,0.004000,0.002768,0.002000,0.000422,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038730,0.056112,0.185849,calls/second,seconds
1516295869,20,0.003000,0.002735,0.002000,0.000441,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516296769,20,0.009000,0.002788,0.002000,0.000454,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516297669,20,0.004000,0.002329,0.002000,0.000470,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516298569,20,0.003000,0.002982,0.002000,0.000133,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038075,0.056071,0.185844,calls/second,seconds
1516299469,20,0.003000,0.002281,0.002000,0.000449,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516300369,20,0.005000,0.002469,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516301269,20,0.003000,0.002469,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516302169,20,0.009000,0.002338,0.002000,0.000517,0.002000,0.003000,0.003000,0.003000,0.003000,0.009000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516303069,20,0.006000,0.002530,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516303969,20,0.011000,0.002963,0.002000,0.000333,0.003000,0.003000,0.003000,0.003000,0.003000,0.011000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516304869,20,0.014000,0.002667,0.002000,0.001422,0.003000,0.003000,0.003000,0.003000,0.014000,0.014000,0.026031,0.038730,0.056104,0.185846,calls/second,seconds
1516305769,20,0.003000,0.002683,0.002000,0.000465,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516306669,20,0.003000,0.002267,0.002000,0.000442,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038730,0.056104,0.185846,calls/second,seconds
1516307569,20,0.004000,0.002986,0.002000,0.000133,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516308469,20,0.003000,0.002297,0.002000,0.000457,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026038,0.038041,0.056030,0.185836,calls/second,seconds
1516309369,20,0.003000,0.002479,0.002000,0.000500,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516310269,20,0.003000,0.002467,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516311169,20,0.003000,0.002699,0.002000,0.000459,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516312069,20,0.013000,0.002777,0.002000,0.000537,0.003000,0.003000,0.003000,0.003000,0.003000,0.013000,0.026031,0.038075,0.056071,0.185844,calls/second,seconds
1516312969,20,0.003000,0.002262,0.002000,0.000440,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516313869,20,0.004000,0.002687,0.002000,0.000788,0.002000,0.003000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516314769,20,0.007000,0.003629,0.002000,0.001812,0.003000,0.003000,0.007000,0.007000,0.007000,0.007000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516315669,20,0.003000,0.002532,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516316569,20,0.003000,0.002767,0.002000,0.000423,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516317469,20,0.003000,0.002550,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038697,0.056078,0.185841,calls/second,seconds
1516318369,20,0.003000,0.002776,0.002000,0.000417,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516319269,20,0.007000,0.002412,0.001000,0.000980,0.003000,0.003000,0.003000,0.003000,0.007000,0.007000,0.026031,0.038073,0.056064,0.185844,calls/second,seconds
1516320169,20,0.003000,0.002466,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516321069,20,0.005000,0.002509,0.002000,0.000586,0.002000,0.003000,0.003000,0.003000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516321969,20,0.003000,0.002500,0.002000,0.000500,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516322869,20,0.003000,0.002768,0.002000,0.000422,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038699,0.056092,0.185845,calls/second,seconds
1516323769,20,0.003000,0.002733,0.002000,0.000442,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516324669,20,0.007000,0.003313,0.002000,0.001935,0.002000,0.003000,0.007000,0.007000,0.007000,0.007000,0.026028,0.038697,0.056086,0.185845,calls/second,seconds
1516325569,20,0.004000,0.002458,0.002000,0.000500,0.002000,0.003000,0.003000,0.003000,0.003000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516326469,20,0.003000,0.002254,0.002000,0.000435,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516327369,20,0.003000,0.002730,0.002000,0.000444,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516328269,20,0.003000,0.002304,0.002000,0.000460,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
