t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519524176,20,0.986000,0.664885,0.296000,0.206948,0.791000,0.869000,0.869000,0.869000,0.931000,0.939000,0.023709,0.012840,0.032124,0.092479,calls/second,seconds
1519525076,20,1.028000,0.764749,0.303000,0.251568,0.921000,1.028000,1.028000,1.028000,1.028000,1.028000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519525976,20,0.967000,0.667819,0.305000,0.215936,0.805000,0.888000,0.888000,0.888000,0.967000,0.967000,0.023710,0.012652,0.032069,0.092467,calls/second,seconds
1519526876,20,1.003000,0.730714,0.314000,0.263500,0.934000,1.003000,1.003000,1.003000,1.003000,1.003000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519527776,20,0.975000,0.689713,0.300000,0.238768,0.867000,0.919000,0.919000,0.919000,0.940000,0.962000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519528676,20,0.983000,0.719318,0.300000,0.267924,0.932000,0.983000,0.983000,0.983000,0.983000,0.983000,0.023710,0.012642,0.032049,0.092463,calls/second,seconds
1519529576,20,1.006000,0.638417,0.299000,0.221565,0.781000,0.873000,0.873000,0.873000,0.930000,1.006000,0.023710,0.012642,0.032049,0.092463,calls/second,seconds
1519530476,20,0.986000,0.769368,0.309000,0.237386,0.910000,0.986000,0.986000,0.986000,0.986000,0.986000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519531376,20,1.004000,0.663376,0.303000,0.213463,0.800000,0.875000,0.875000,0.935000,0.972000,1.004000,0.023710,0.012831,0.032097,0.092472,calls/second,seconds
1519532276,20,1.063000,0.806420,0.307000,0.275838,1.011000,1.063000,1.063000,1.063000,1.063000,1.063000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519533176,20,0.999000,0.735048,0.287000,0.276556,0.957000,0.999000,0.999000,0.999000,0.999000,0.999000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519534076,20,0.966000,0.690872,0.300000,0.228517,0.778000,0.966000,0.966000,0.966000,0.966000,0.966000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519534976,20,0.958000,0.679816,0.309000,0.214337,0.822000,0.883000,0.883000,0.883000,0.937000,0.937000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519535876,20,0.981000,0.678455,0.326000,0.219344,0.792000,0.928000,0.928000,0.928000,0.931000,0.931000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519536776,20,0.986000,0.641857,0.289000,0.217026,0.789000,0.863000,0.863000,0.863000,0.913000,0.913000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519537676,20,0.993000,0.667049,0.296000,0.231576,0.791000,0.936000,0.936000,0.936000,0.942000,0.942000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519538576,20,0.960000,0.679631,0.313000,0.200792,0.776000,0.880000,0.880000,0.893000,0.915000,0.939000,0.023710,0.012642,0.032055,0.092466,calls/second,seconds
1519539476,20,1.113000,0.725466,0.303000,0.223668,0.862000,0.941000,0.941000,0.941000,0.941000,1.113000,0.023710,0.012831,0.032103,0.092475,calls/second,seconds
1519540376,20,0.983000,0.643444,0.279000,0.220681,0.787000,0.856000,0.856000,0.884000,0.969000,0.969000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519541276,20,1.012000,0.717393,0.303000,0.217398,0.794000,0.954000,0.954000,0.954000,1.012000,1.012000,0.023710,0.012830,0.032086,0.092468,calls/second,seconds
1519542176,20,0.963000,0.619044,0.300000,0.208796,0.719000,0.854000,0.854000,0.910000,0.950000,0.950000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519543076,20,1.117000,0.718078,0.297000,0.235200,0.861000,0.929000,0.929000,1.033000,1.117000,1.117000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519543976,20,0.957000,0.674361,0.295000,0.209321,0.809000,0.874000,0.874000,0.874000,0.930000,0.930000,0.023709,0.012840,0.032124,0.092479,calls/second,seconds
1519544876,20,0.939000,0.701318,0.306000,0.228389,0.859000,0.939000,0.939000,0.939000,0.939000,0.939000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519545776,20,0.949000,0.654354,0.294000,0.202653,0.765000,0.851000,0.851000,0.877000,0.949000,0.949000,0.023708,0.012652,0.032087,0.092474,calls/second,seconds
1519546676,20,1.000000,0.728621,0.291000,0.248871,0.886000,1.000000,1.000000,1.000000,1.000000,1.000000,0.023710,0.012831,0.032097,0.092472,calls/second,seconds
1519547576,20,1.049000,0.616977,0.306000,0.197899,0.702000,0.851000,0.851000,0.851000,0.940000,0.940000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519548476,20,5.440000,0.731097,0.318000,0.355631,0.864000,0.947000,0.947000,0.947000,0.947000,5.440000,0.023710,0.012644,0.032092,0.092477,calls/second,seconds
1519549376,20,1.019000,0.629191,0.293000,0.224711,0.805000,0.822000,0.822000,0.964000,1.012000,1.012000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519550276,20,1.144000,0.690797,0.313000,0.213029,0.762000,0.930000,0.930000,0.930000,0.948000,1.023000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519551176,20,1.430000,0.676580,0.311000,0.248917,0.789000,0.856000,1.053000,1.387000,1.430000,1.430000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519552076,20,0.977000,0.733325,0.300000,0.248729,0.902000,0.977000,0.977000,0.977000,0.977000,0.977000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519552976,20,0.980000,0.645251,0.307000,0.214377,0.789000,0.854000,0.854000,0.915000,0.980000,0.980000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519553876,20,0.979000,0.708930,0.298000,0.231299,0.866000,0.939000,0.939000,0.939000,0.939000,0.979000,0.023710,0.012642,0.032049,0.092463,calls/second,seconds
1519554776,20,5.948000,4.541529,0.296000,2.269634,5.863000,5.948000,5.948000,5.948000,5.948000,5.948000,0.023710,0.013499,0.032182,0.092483,calls/second,seconds
1519555676,20,0.957000,0.704288,0.311000,0.266634,0.939000,0.954000,0.954000,0.954000,0.954000,0.954000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519556576,20,0.988000,0.644698,0.284000,0.195343,0.719000,0.858000,0.858000,0.858000,0.918000,0.988000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519557476,20,0.973000,0.692978,0.297000,0.233580,0.832000,0.947000,0.947000,0.947000,0.947000,0.947000,0.023709,0.012840,0.032124,0.092479,calls/second,seconds
1519558376,20,0.979000,0.674252,0.280000,0.210749,0.787000,0.866000,0.866000,0.872000,0.979000,0.979000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519559276,20,1.112000,0.822962,0.304000,0.278824,1.026000,1.112000,1.112000,1.112000,1.112000,1.112000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519560176,20,1.084000,0.831618,0.292000,0.289345,1.053000,1.084000,1.084000,1.084000,1.084000,1.084000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519561076,20,0.980000,0.728493,0.307000,0.264384,0.951000,0.980000,0.980000,0.980000,0.980000,0.980000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519561976,20,0.981000,0.661193,0.311000,0.207533,0.799000,0.866000,0.866000,0.866000,0.981000,0.981000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519562876,20,0.962000,0.731857,0.294000,0.230949,0.904000,0.942000,0.942000,0.942000,0.951000,0.951000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519563776,20,1.121000,0.855599,0.274000,0.314210,1.103000,1.121000,1.121000,1.121000,1.121000,1.121000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519564676,20,1.027000,0.735919,0.302000,0.243830,0.818000,1.027000,1.027000,1.027000,1.027000,1.027000,0.023710,0.012642,0.032055,0.092466,calls/second,seconds
1519565576,20,0.937000,0.676624,0.293000,0.217785,0.810000,0.883000,0.883000,0.917000,0.936000,0.937000,0.023709,0.012652,0.032087,0.092474,calls/second,seconds
1519566476,20,0.982000,0.674054,0.308000,0.223972,0.825000,0.906000,0.906000,0.906000,0.934000,0.936000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519567376,20,1.001000,0.697711,0.298000,0.229782,0.847000,0.925000,0.925000,0.925000,0.973000,0.973000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519568276,20,0.995000,0.750712,0.305000,0.256855,0.938000,0.995000,0.995000,0.995000,0.995000,0.995000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519569176,20,0.975000,0.642576,0.296000,0.192799,0.749000,0.823000,0.823000,0.884000,0.975000,0.975000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519570076,20,1.072000,0.791155,0.316000,0.277857,0.983000,1.072000,1.072000,1.072000,1.072000,1.072000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519570976,20,0.977000,0.632545,0.305000,0.207872,0.724000,0.871000,0.871000,0.871000,0.928000,0.977000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519571876,20,0.998000,0.718469,0.311000,0.228020,0.866000,0.942000,0.942000,0.942000,0.947000,0.998000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519572776,20,0.970000,0.685796,0.320000,0.200985,0.800000,0.880000,0.880000,0.898000,0.970000,0.970000,0.023710,0.012831,0.032103,0.092475,calls/second,seconds
1519573676,20,0.957000,0.698117,0.296000,0.217876,0.820000,0.912000,0.912000,0.912000,0.957000,0.957000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519574576,20,0.977000,0.684634,0.305000,0.210576,0.801000,0.901000,0.901000,0.933000,0.977000,0.977000,0.023710,0.012840,0.032113,0.092475,calls/second,seconds
1519575476,20,1.010000,0.772784,0.301000,0.230592,0.899000,0.962000,0.962000,0.969000,1.010000,1.010000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519576376,20,0.954000,0.697066,0.309000,0.204109,0.805000,0.882000,0.882000,0.882000,0.954000,0.954000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519577276,20,1.053000,0.738203,0.300000,0.231829,0.858000,0.955000,0.955000,0.955000,1.053000,1.053000,0.023710,0.012642,0.032055,0.092466,calls/second,seconds
1519578176,20,0.973000,0.622479,0.287000,0.218828,0.774000,0.842000,0.842000,0.842000,0.944000,0.947000,0.023710,0.012652,0.032069,0.092467,calls/second,seconds
1519579076,20,0.958000,0.679142,0.309000,0.224476,0.774000,0.958000,0.958000,0.958000,0.958000,0.958000,0.023710,0.012831,0.032103,0.092475,calls/second,seconds
1519579976,20,1.009000,0.661417,0.286000,0.215111,0.784000,0.867000,0.867000,0.957000,0.974000,0.974000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519580876,20,1.026000,0.727695,0.311000,0.218871,0.831000,0.938000,0.938000,0.938000,0.995000,1.026000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519581776,20,1.002000,0.661035,0.310000,0.190226,0.734000,0.856000,0.856000,0.914000,0.960000,1.002000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519582676,20,0.975000,0.729899,0.304000,0.223440,0.771000,0.975000,0.975000,0.975000,0.975000,0.975000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519583576,20,0.935000,0.703272,0.319000,0.197536,0.794000,0.904000,0.904000,0.904000,0.935000,0.935000,0.023710,0.012840,0.032113,0.092475,calls/second,seconds
1519584476,20,0.963000,0.730384,0.305000,0.223967,0.843000,0.949000,0.949000,0.949000,0.949000,0.949000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519585376,20,0.986000,0.688816,0.297000,0.227018,0.827000,0.938000,0.938000,0.938000,0.986000,0.986000,0.023710,0.012840,0.032113,0.092475,calls/second,seconds
1519586276,20,6.252000,0.776611,0.324000,0.269024,0.853000,0.939000,0.939000,0.939000,0.956000,0.984000,0.023710,0.012831,0.032115,0.092478,calls/second,seconds
1519587176,20,0.991000,0.643093,0.296000,0.195293,0.756000,0.826000,0.826000,0.834000,0.933000,0.953000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519588076,20,1.012000,0.714214,0.294000,0.251531,0.879000,0.968000,0.968000,0.968000,1.003000,1.003000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519588976,20,0.981000,0.649040,0.320000,0.177136,0.735000,0.817000,0.817000,0.817000,0.903000,0.981000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519589876,20,1.008000,0.752370,0.319000,0.261377,0.950000,1.008000,1.008000,1.008000,1.008000,1.008000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519590776,20,0.973000,0.662717,0.305000,0.205073,0.792000,0.862000,0.862000,0.862000,0.906000,0.945000,0.023710,0.012642,0.032049,0.092463,calls/second,seconds
1519591676,20,1.025000,0.752123,0.322000,0.261985,0.955000,1.009000,1.009000,1.009000,1.009000,1.025000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519592576,20,0.995000,0.694627,0.309000,0.233859,0.844000,0.928000,0.928000,0.971000,0.994000,0.995000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519593476,20,1.043000,0.703253,0.291000,0.220545,0.843000,0.925000,0.925000,0.925000,0.925000,0.935000,0.023709,0.012840,0.032124,0.092479,calls/second,seconds
1519594376,20,0.952000,0.714830,0.307000,0.203560,0.878000,0.915000,0.915000,0.915000,0.920000,0.945000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519595276,20,0.960000,0.720198,0.297000,0.244842,0.905000,0.945000,0.945000,0.945000,0.945000,0.960000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519596176,20,0.964000,0.597892,0.282000,0.233779,0.757000,0.832000,0.832000,0.910000,0.964000,0.964000,0.023709,0.012652,0.032087,0.092474,calls/second,seconds
1519597076,20,0.952000,0.724229,0.296000,0.232946,0.885000,0.952000,0.952000,0.952000,0.952000,0.952000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519597976,20,0.961000,0.617933,0.292000,0.192052,0.705000,0.825000,0.825000,0.825000,0.941000,0.956000,0.023710,0.012642,0.032055,0.092466,calls/second,seconds
1519598876,20,1.000000,0.686384,0.312000,0.199217,0.775000,0.922000,0.922000,0.922000,0.922000,0.943000,0.023710,0.012830,0.032086,0.092468,calls/second,seconds
1519599776,20,9.737000,0.642362,0.305000,0.204086,0.701000,0.855000,0.855000,0.900000,0.980000,0.980000,0.023710,0.012840,0.032130,0.092482,calls/second,seconds
1519600676,20,1.032000,0.698647,0.303000,0.229704,0.788000,0.977000,0.977000,0.977000,0.977000,0.977000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519601576,20,0.986000,0.722655,0.323000,0.238156,0.904000,0.945000,0.945000,0.945000,0.955000,0.965000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519602476,20,1.038000,0.721893,0.309000,0.246304,0.876000,0.973000,0.973000,0.973000,1.038000,1.038000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519603376,20,0.964000,0.633052,0.280000,0.202783,0.683000,0.869000,0.869000,0.869000,0.901000,0.964000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519604276,20,1.149000,0.899194,0.319000,0.261393,1.060000,1.149000,1.149000,1.149000,1.149000,1.149000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519605176,20,1.041000,0.671911,0.311000,0.204351,0.824000,0.865000,0.865000,0.865000,0.934000,0.934000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519606076,20,1.031000,0.709322,0.315000,0.253373,0.895000,0.958000,0.958000,0.958000,1.015000,1.015000,0.023710,0.012642,0.032055,0.092466,calls/second,seconds
1519606976,20,0.995000,0.680814,0.312000,0.214316,0.836000,0.870000,0.870000,0.941000,0.987000,0.987000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519607876,20,0.957000,0.692587,0.303000,0.219970,0.779000,0.933000,0.933000,0.933000,0.946000,0.950000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519608776,20,0.944000,0.652850,0.310000,0.200934,0.783000,0.850000,0.850000,0.850000,0.944000,0.944000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519609676,20,0.950000,0.673606,0.297000,0.181428,0.797000,0.800000,0.800000,0.832000,0.930000,0.930000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519610576,20,1.039000,0.640186,0.303000,0.211841,0.734000,0.876000,0.876000,0.876000,1.027000,1.039000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519611476,20,0.998000,0.763800,0.298000,0.233442,0.891000,0.998000,0.998000,0.998000,0.998000,0.998000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519612376,20,0.987000,0.632748,0.308000,0.224496,0.778000,0.866000,0.866000,0.913000,0.958000,0.958000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519613276,20,0.996000,0.721494,0.300000,0.260162,0.920000,0.996000,0.996000,0.996000,0.996000,0.996000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519614176,20,1.032000,0.691969,0.292000,0.210912,0.792000,0.891000,0.891000,0.891000,0.902000,1.032000,0.023710,0.012642,0.032055,0.092466,calls/second,seconds
1519615076,20,1.005000,0.703510,0.305000,0.243009,0.812000,1.005000,1.005000,1.005000,1.005000,1.005000,0.023710,0.012830,0.032086,0.092468,calls/second,seconds
1519615976,20,0.963000,0.677026,0.298000,0.208581,0.812000,0.868000,0.868000,0.868000,0.923000,0.963000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519616876,20,0.991000,0.697823,0.314000,0.223228,0.798000,0.959000,0.959000,0.959000,0.959000,0.959000,0.023710,0.012831,0.032097,0.092472,calls/second,seconds
1519617776,20,1.093000,0.620866,0.292000,0.212647,0.705000,0.876000,0.876000,0.876000,0.943000,0.943000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519618676,20,0.973000,0.702378,0.311000,0.249658,0.897000,0.942000,0.942000,0.942000,0.960000,0.973000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519619576,20,0.974000,0.697167,0.318000,0.204935,0.825000,0.886000,0.886000,0.886000,0.947000,0.974000,0.023710,0.012840,0.032113,0.092475,calls/second,seconds
1519620476,20,0.989000,0.791904,0.309000,0.225754,0.940000,0.961000,0.961000,0.961000,0.966000,0.966000,0.023710,0.012830,0.032092,0.092471,calls/second,seconds
1519621376,20,7.832000,6.062014,0.313000,3.040659,7.812000,7.832000,7.832000,7.832000,7.832000,7.832000,0.023710,0.014626,0.032369,0.092513,calls/second,seconds
1519622276,20,0.999000,0.730063,0.311000,0.228437,0.861000,0.952000,0.952000,0.952000,0.972000,0.999000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519623176,20,0.975000,0.664684,0.322000,0.189626,0.740000,0.871000,0.871000,0.871000,0.975000,0.975000,0.023710,0.012830,0.032086,0.092468,calls/second,seconds
1519624076,20,0.945000,0.690895,0.315000,0.231672,0.858000,0.936000,0.936000,0.936000,0.936000,0.945000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519624976,20,0.948000,0.675288,0.292000,0.234743,0.821000,0.922000,0.922000,0.922000,0.945000,0.945000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519625876,20,32.323000,26.881102,0.306000,11.866948,32.301000,32.323000,32.323000,32.323000,32.323000,32.323000,0.023711,0.020160,0.032935,0.092581,calls/second,seconds
1519626776,20,0.982000,0.668103,0.298000,0.214478,0.800000,0.882000,0.882000,0.882000,0.943000,0.943000,0.023709,0.012840,0.032124,0.092479,calls/second,seconds
1519627676,20,0.950000,0.712074,0.328000,0.233227,0.871000,0.950000,0.950000,0.950000,0.950000,0.950000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519628576,20,0.948000,0.672921,0.312000,0.204564,0.793000,0.880000,0.880000,0.880000,0.912000,0.947000,0.023710,0.012642,0.032055,0.092466,calls/second,seconds
1519629476,20,1.008000,0.731088,0.310000,0.235309,0.813000,1.004000,1.004000,1.004000,1.004000,1.004000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519630376,20,3.308000,0.646186,0.306000,0.233961,0.794000,0.902000,0.902000,0.902000,0.991000,0.991000,0.023711,0.012642,0.032060,0.092470,calls/second,seconds
1519631276,20,1.026000,0.735766,0.298000,0.280438,0.949000,1.021000,1.021000,1.021000,1.026000,1.026000,0.023710,0.012831,0.032097,0.092472,calls/second,seconds
1519632176,20,0.996000,0.663123,0.306000,0.214015,0.759000,0.901000,0.901000,0.901000,0.977000,0.977000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519633076,20,1.023000,0.740333,0.319000,0.229777,0.901000,0.956000,0.956000,0.956000,0.973000,1.023000,0.023710,0.012840,0.032113,0.092475,calls/second,seconds
1519633976,20,0.996000,0.734719,0.304000,0.221484,0.875000,0.898000,0.898000,0.909000,0.950000,0.996000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519634876,20,3.096000,2.361725,0.303000,1.080528,3.026000,3.096000,3.096000,3.096000,3.096000,3.096000,0.023710,0.013696,0.032245,0.092496,calls/second,seconds
1519635776,20,2.356000,1.044056,0.328000,0.632693,0.789000,0.858000,2.356000,2.356000,2.356000,2.356000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519636676,20,1.015000,0.768766,0.299000,0.259326,0.949000,1.012000,1.012000,1.012000,1.012000,1.012000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519637576,20,3.066000,0.688139,0.296000,0.208741,0.783000,0.879000,0.879000,0.911000,1.006000,1.006000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519638476,20,0.998000,0.715888,0.318000,0.260993,0.904000,0.998000,0.998000,0.998000,0.998000,0.998000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519639376,20,3.440000,0.671622,0.309000,0.222406,0.791000,0.906000,0.906000,0.906000,1.037000,1.037000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519640276,20,1.061000,0.731607,0.312000,0.258458,0.911000,0.996000,0.996000,0.996000,0.996000,1.061000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519641176,20,15.504000,1.794636,0.309000,1.882368,0.871000,0.931000,4.650000,5.531000,5.531000,15.504000,0.023203,0.009226,0.030192,0.090486,calls/second,seconds
1519642076,20,8.651000,5.507566,0.296000,2.334377,6.907000,7.010000,8.259000,8.585000,8.651000,8.651000,0.023711,0.013694,0.032339,0.092512,calls/second,seconds
1519642976,20,10.224000,0.858342,0.338000,0.304460,1.098000,1.145000,1.145000,1.145000,1.145000,1.145000,0.023968,0.012840,0.032543,0.093363,calls/second,seconds
1519643876,20,4.199000,1.492229,0.315000,1.300543,0.964000,1.012000,4.199000,4.199000,4.199000,4.199000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519644776,20,14.718000,0.672966,0.297000,0.254629,0.853000,0.884000,0.884000,0.884000,0.970000,0.970000,0.023667,0.011805,0.031585,0.091968,calls/second,seconds
1519645676,20,12.728000,1.804740,0.320000,2.002474,0.994000,1.190000,5.836000,5.836000,5.836000,6.133000,0.023711,0.013046,0.032199,0.092498,calls/second,seconds
1519646576,20,0.951000,0.647468,0.285000,0.198129,0.752000,0.830000,0.830000,0.892000,0.948000,0.948000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519647476,20,17.829000,3.211836,0.322000,3.353320,1.729000,1.798000,8.778000,8.778000,17.829000,17.829000,0.023711,0.013077,0.032225,0.092502,calls/second,seconds
1519648376,20,1.179000,0.648622,0.304000,0.216748,0.797000,0.859000,0.859000,0.859000,0.971000,1.038000,0.023734,0.012642,0.032049,0.092463,calls/second,seconds
1519649276,20,14.394000,11.534740,0.308000,5.398418,14.376000,14.394000,14.394000,14.394000,14.394000,14.394000,0.023711,0.015489,0.032598,0.092560,calls/second,seconds
1519650176,20,24.892000,0.675886,0.312000,0.310032,0.835000,0.872000,0.872000,0.968000,1.016000,1.032000,0.023644,0.011641,0.031592,0.091981,calls/second,seconds
1519651076,20,8.930000,2.348000,0.306000,2.689811,0.897000,1.019000,7.472000,7.472000,7.472000,7.472000,0.023710,0.013087,0.032235,0.092501,calls/second,seconds
1519651976,20,14.950000,0.707561,0.297000,0.251494,0.819000,0.919000,0.919000,0.919000,0.973000,1.017000,0.023711,0.012643,0.032100,0.092486,calls/second,seconds
1519652876,20,20.850000,2.843933,0.308000,4.055454,0.828000,0.983000,9.231000,9.231000,20.850000,20.850000,0.023710,0.013095,0.032352,0.092542,calls/second,seconds
1519653776,20,16.214000,12.885376,0.316000,6.309885,16.142000,16.214000,16.214000,16.214000,16.214000,16.214000,0.023553,0.013070,0.031568,0.091930,calls/second,seconds
1519654676,20,18.520000,5.117693,0.293000,7.292019,0.963000,8.636000,18.520000,18.520000,18.520000,18.520000,0.023709,0.013597,0.032416,0.092547,calls/second,seconds
1519655576,20,14.284000,1.296955,0.311000,0.951671,0.892000,0.982000,3.201000,3.201000,3.201000,3.201000,0.023856,0.011814,0.032087,0.092888,calls/second,seconds
1519656476,20,9.379000,0.690917,0.302000,0.236244,0.875000,0.910000,0.910000,0.954000,0.980000,0.980000,0.023872,0.011813,0.032005,0.092846,calls/second,seconds
1519657376,20,17.737000,14.212960,0.310000,6.709076,17.636000,17.737000,17.737000,17.737000,17.737000,17.737000,0.023710,0.016571,0.032652,0.092557,calls/second,seconds
1519658276,20,16.310000,0.816583,0.289000,0.306197,1.053000,1.136000,1.136000,1.136000,1.136000,1.136000,0.023409,0.010869,0.031092,0.091476,calls/second,seconds
1519659176,20,15.436000,12.489941,0.302000,5.592760,15.410000,15.436000,15.436000,15.436000,15.436000,15.436000,0.023710,0.015502,0.032538,0.092539,calls/second,seconds
