t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515222861,120,0.633000,0.102937,0.000000,0.201893,0.005000,0.055000,0.572000,0.633000,0.633000,0.633000,0.150481,0.181007,0.225350,0.583570,calls/second,seconds
1515223761,120,0.563000,0.090553,0.000000,0.174113,0.006000,0.058000,0.520000,0.522000,0.537000,0.563000,0.150490,0.181407,0.225428,0.583589,calls/second,seconds
1515224661,120,0.603000,0.096099,0.000000,0.186325,0.006000,0.057000,0.556000,0.556000,0.556000,0.603000,0.150466,0.180170,0.225211,0.583551,calls/second,seconds
1515225561,120,0.575000,0.098465,0.000000,0.189052,0.006000,0.056000,0.535000,0.537000,0.537000,0.548000,0.150488,0.181288,0.225271,0.583554,calls/second,seconds
1515226461,120,0.599000,0.096087,0.000000,0.186111,0.006000,0.057000,0.539000,0.539000,0.539000,0.542000,0.150473,0.181365,0.225354,0.583572,calls/second,seconds
1515227361,120,0.563000,0.097618,0.000000,0.188845,0.006000,0.057000,0.558000,0.563000,0.563000,0.563000,0.150478,0.181405,0.225387,0.583575,calls/second,seconds
1515228261,120,0.597000,0.090366,0.000000,0.174349,0.005000,0.057000,0.531000,0.545000,0.545000,0.576000,0.150471,0.181407,0.225428,0.583589,calls/second,seconds
1515229161,120,0.570000,0.094806,0.000000,0.180131,0.006000,0.058000,0.552000,0.553000,0.553000,0.553000,0.150468,0.181287,0.225272,0.583557,calls/second,seconds
1515230061,120,0.566000,0.095563,0.000000,0.184735,0.006000,0.059000,0.538000,0.546000,0.546000,0.546000,0.150474,0.180610,0.225341,0.583577,calls/second,seconds
1515230961,120,0.572000,0.084456,0.000000,0.166546,0.005000,0.040000,0.457000,0.537000,0.537000,0.537000,0.150471,0.178992,0.225066,0.583527,calls/second,seconds
1515231861,120,0.567000,0.087969,0.000000,0.167131,0.006000,0.056000,0.461000,0.461000,0.461000,0.538000,0.150479,0.180610,0.225327,0.583571,calls/second,seconds
1515232761,120,2.463000,0.093956,0.000000,0.181841,0.006000,0.055000,0.526000,0.562000,0.562000,0.562000,0.150476,0.181386,0.225377,0.583574,calls/second,seconds
1515233661,120,0.585000,0.084279,0.000000,0.160739,0.006000,0.057000,0.465000,0.531000,0.531000,0.531000,0.150473,0.181367,0.225380,0.583579,calls/second,seconds
1515234561,120,0.600000,0.096724,0.000000,0.185984,0.006000,0.056000,0.499000,0.600000,0.600000,0.600000,0.150488,0.180570,0.225251,0.583549,calls/second,seconds
1515235461,120,0.576000,0.089425,0.000000,0.170400,0.006000,0.057000,0.477000,0.477000,0.477000,0.563000,0.150492,0.178976,0.225073,0.583528,calls/second,seconds
1515236361,120,0.553000,0.091879,0.000000,0.177763,0.005000,0.055000,0.528000,0.553000,0.553000,0.553000,0.150491,0.181387,0.225390,0.583578,calls/second,seconds
1515237261,120,0.549000,0.096363,0.000000,0.186856,0.005000,0.054000,0.527000,0.528000,0.528000,0.535000,0.150483,0.181407,0.225428,0.583589,calls/second,seconds
1515238161,120,0.662000,0.101084,0.000000,0.196833,0.006000,0.059000,0.544000,0.662000,0.662000,0.662000,0.150481,0.181405,0.225372,0.583566,calls/second,seconds
1515239061,120,0.874000,0.091843,0.000000,0.176962,0.005000,0.055000,0.481000,0.536000,0.536000,0.550000,0.150473,0.180590,0.225317,0.583573,calls/second,seconds
1515239961,120,0.568000,0.090471,0.000000,0.173205,0.006000,0.058000,0.487000,0.487000,0.487000,0.568000,0.150454,0.180608,0.225294,0.583560,calls/second,seconds
1515240861,120,0.590000,0.091886,0.000000,0.177682,0.005000,0.055000,0.488000,0.548000,0.548000,0.590000,0.150468,0.181407,0.225428,0.583589,calls/second,seconds
1515241761,120,0.589000,0.092558,0.000000,0.179082,0.005000,0.055000,0.486000,0.589000,0.589000,0.589000,0.150488,0.181387,0.225390,0.583578,calls/second,seconds
1515242661,120,0.554000,0.096366,0.000000,0.185578,0.005000,0.054000,0.554000,0.554000,0.554000,0.554000,0.150470,0.180172,0.225237,0.583558,calls/second,seconds
1515243561,120,0.558000,0.098112,0.000000,0.186578,0.005000,0.058000,0.558000,0.558000,0.558000,0.558000,0.150450,0.181367,0.225366,0.583573,calls/second,seconds
1515244461,120,0.549000,0.090437,0.000000,0.174327,0.006000,0.056000,0.530000,0.549000,0.549000,0.549000,0.150469,0.181407,0.225428,0.583589,calls/second,seconds
1515245361,120,0.577000,0.090363,0.000000,0.173836,0.006000,0.056000,0.469000,0.539000,0.539000,0.567000,0.150487,0.180206,0.225177,0.583530,calls/second,seconds
1515246261,120,0.563000,0.090375,0.000000,0.174034,0.006000,0.055000,0.462000,0.543000,0.543000,0.546000,0.150470,0.181008,0.225377,0.583580,calls/second,seconds
1515247161,120,0.555000,0.089847,0.000000,0.178458,0.004000,0.055000,0.483000,0.555000,0.555000,0.555000,0.150490,0.181386,0.225361,0.583565,calls/second,seconds
1515248061,120,0.596000,0.096253,0.000000,0.188039,0.005000,0.056000,0.570000,0.570000,0.570000,0.570000,0.150487,0.181387,0.225404,0.583584,calls/second,seconds
1515248961,120,0.553000,0.091034,0.000000,0.171045,0.006000,0.057000,0.457000,0.511000,0.511000,0.537000,0.150445,0.181008,0.225384,0.583583,calls/second,seconds
1515249861,120,0.571000,0.092390,0.000000,0.178405,0.005000,0.055000,0.484000,0.571000,0.571000,0.571000,0.150467,0.181407,0.225428,0.583589,calls/second,seconds
1515250761,120,0.587000,0.095112,0.000000,0.184344,0.005000,0.058000,0.531000,0.531000,0.531000,0.553000,0.150489,0.180589,0.225290,0.583563,calls/second,seconds
1515251661,120,0.545000,0.090851,0.000000,0.173858,0.006000,0.057000,0.469000,0.545000,0.545000,0.545000,0.150482,0.180171,0.225223,0.583552,calls/second,seconds
1515252561,120,0.556000,0.089919,0.000000,0.172103,0.005000,0.055000,0.479000,0.482000,0.482000,0.556000,0.150491,0.179772,0.225174,0.583546,calls/second,seconds
1515253461,120,1.439000,0.095854,0.000000,0.186437,0.006000,0.055000,0.540000,0.541000,0.541000,0.555000,0.150455,0.181406,0.225413,0.583582,calls/second,seconds
1515254361,120,0.615000,0.090009,0.000000,0.173079,0.006000,0.055000,0.455000,0.537000,0.537000,0.615000,0.150474,0.180571,0.225294,0.583568,calls/second,seconds
1515255261,120,0.562000,0.091471,0.000000,0.166864,0.005000,0.056000,0.464000,0.483000,0.483000,0.483000,0.150432,0.181406,0.225415,0.583585,calls/second,seconds
1515256161,120,0.603000,0.087682,0.000000,0.167053,0.006000,0.056000,0.459000,0.459000,0.459000,0.603000,0.150493,0.178975,0.225039,0.583515,calls/second,seconds
1515257061,120,0.560000,0.085626,0.000000,0.163931,0.006000,0.055000,0.450000,0.546000,0.546000,0.560000,0.150466,0.181407,0.225428,0.583589,calls/second,seconds
1515257961,120,0.561000,0.097269,0.000000,0.188365,0.006000,0.059000,0.543000,0.544000,0.544000,0.544000,0.150459,0.180963,0.225216,0.583532,calls/second,seconds
1515258861,120,0.555000,0.094724,0.000000,0.178790,0.006000,0.059000,0.535000,0.546000,0.546000,0.555000,0.150473,0.181386,0.225377,0.583574,calls/second,seconds
1515259761,120,0.589000,0.088921,0.000000,0.169399,0.005000,0.058000,0.468000,0.491000,0.491000,0.589000,0.150488,0.180564,0.225173,0.583526,calls/second,seconds
1515260661,120,0.563000,0.099491,0.000000,0.192947,0.005000,0.055000,0.563000,0.563000,0.563000,0.563000,0.150443,0.181407,0.225428,0.583589,calls/second,seconds
1515261561,120,0.672000,0.093030,0.000000,0.180057,0.006000,0.056000,0.476000,0.573000,0.573000,0.672000,0.150457,0.180568,0.225225,0.583542,calls/second,seconds
1515262461,120,0.555000,0.091194,0.000000,0.180817,0.005000,0.040000,0.524000,0.524000,0.524000,0.555000,0.150485,0.179017,0.225155,0.583551,calls/second,seconds
1515263361,120,0.553000,0.079022,0.000000,0.154873,0.005000,0.054000,0.449000,0.465000,0.469000,0.553000,0.150478,0.181407,0.225428,0.583589,calls/second,seconds
1515264261,120,0.551000,0.086850,0.000000,0.165632,0.006000,0.055000,0.462000,0.476000,0.476000,0.528000,0.150485,0.178976,0.225080,0.583531,calls/second,seconds
1515265161,120,0.554000,0.095873,0.000000,0.185991,0.005000,0.054000,0.527000,0.554000,0.554000,0.554000,0.150487,0.180569,0.225253,0.583554,calls/second,seconds
1515266061,120,0.552000,0.085321,0.000000,0.167077,0.006000,0.055000,0.479000,0.492000,0.492000,0.552000,0.150480,0.181407,0.225428,0.583589,calls/second,seconds
1515266961,120,0.561000,0.090872,0.000000,0.174393,0.006000,0.056000,0.469000,0.539000,0.539000,0.543000,0.150485,0.180610,0.225341,0.583577,calls/second,seconds
1515267861,120,0.549000,0.087763,0.000000,0.169105,0.006000,0.055000,0.466000,0.472000,0.472000,0.540000,0.150486,0.178975,0.225082,0.583534,calls/second,seconds
1515268761,120,0.582000,0.092227,0.000000,0.177167,0.006000,0.058000,0.478000,0.535000,0.535000,0.582000,0.150472,0.181407,0.225428,0.583589,calls/second,seconds
1515269661,120,0.559000,0.089418,0.000000,0.173774,0.005000,0.056000,0.470000,0.543000,0.543000,0.559000,0.150483,0.180571,0.225294,0.583568,calls/second,seconds
1515270561,120,0.581000,0.097712,0.000000,0.189715,0.005000,0.057000,0.536000,0.540000,0.540000,0.558000,0.150462,0.181005,0.225331,0.583565,calls/second,seconds
1515271461,120,0.651000,0.094300,0.000000,0.182526,0.005000,0.055000,0.531000,0.550000,0.550000,0.651000,0.150483,0.180608,0.225294,0.583560,calls/second,seconds
1515272361,120,0.882000,0.090346,0.000000,0.173406,0.006000,0.057000,0.461000,0.541000,0.541000,0.541000,0.150429,0.181366,0.225367,0.583575,calls/second,seconds
1515273261,120,0.596000,0.091226,0.000000,0.176246,0.004000,0.055000,0.506000,0.506000,0.506000,0.546000,0.150461,0.181405,0.225402,0.583581,calls/second,seconds
1515274161,120,0.578000,0.095543,0.000000,0.184807,0.006000,0.056000,0.514000,0.578000,0.578000,0.578000,0.150442,0.181401,0.225350,0.583566,calls/second,seconds
1515275061,120,0.622000,0.093351,0.000000,0.179737,0.006000,0.058000,0.535000,0.545000,0.545000,0.622000,0.150450,0.181404,0.225389,0.583577,calls/second,seconds
1515275961,120,0.577000,0.098440,0.000000,0.186317,0.005000,0.058000,0.577000,0.577000,0.577000,0.577000,0.150475,0.180571,0.225279,0.583562,calls/second,seconds
1515276861,120,0.655000,0.104073,0.000000,0.205138,0.006000,0.054000,0.550000,0.655000,0.655000,0.655000,0.150480,0.181405,0.225402,0.583581,calls/second,seconds
1515277761,120,0.552000,0.097133,0.000000,0.189240,0.006000,0.055000,0.534000,0.552000,0.552000,0.552000,0.150450,0.181407,0.225428,0.583589,calls/second,seconds
1515278661,120,0.547000,0.092609,0.000000,0.179016,0.005000,0.056000,0.540000,0.543000,0.543000,0.543000,0.150489,0.180485,0.225113,0.583523,calls/second,seconds
1515279561,120,0.549000,0.088110,0.000000,0.168641,0.006000,0.056000,0.466000,0.476000,0.476000,0.540000,0.150492,0.179771,0.225154,0.583539,calls/second,seconds
1515280461,120,0.573000,0.093456,0.000000,0.180495,0.005000,0.055000,0.527000,0.527000,0.527000,0.573000,0.150442,0.181407,0.225428,0.583589,calls/second,seconds
1515281361,120,0.544000,0.096084,0.000000,0.185664,0.005000,0.057000,0.531000,0.533000,0.533000,0.544000,0.150489,0.180985,0.225293,0.583554,calls/second,seconds
1515282261,120,0.555000,0.090932,0.000000,0.174709,0.005000,0.053000,0.465000,0.547000,0.547000,0.547000,0.150490,0.180947,0.225273,0.583555,calls/second,seconds
1515283161,120,0.548000,0.088313,0.000000,0.168506,0.005000,0.058000,0.458000,0.514000,0.514000,0.536000,0.150491,0.178978,0.225113,0.583542,calls/second,seconds
1515284061,120,0.556000,0.094201,0.000000,0.181469,0.005000,0.055000,0.516000,0.537000,0.537000,0.552000,0.150479,0.181405,0.225402,0.583581,calls/second,seconds
1515284961,120,0.563000,0.083525,0.000000,0.159455,0.006000,0.053000,0.466000,0.476000,0.476000,0.532000,0.150490,0.178976,0.225080,0.583531,calls/second,seconds
1515285861,120,0.571000,0.098309,0.000000,0.191654,0.006000,0.055000,0.540000,0.571000,0.571000,0.571000,0.150472,0.181407,0.225428,0.583589,calls/second,seconds
1515286761,120,0.562000,0.093835,0.000000,0.181368,0.006000,0.057000,0.545000,0.557000,0.557000,0.559000,0.150479,0.181407,0.225428,0.583589,calls/second,seconds
1515287661,120,0.723000,0.090971,0.000000,0.176661,0.006000,0.054000,0.534000,0.534000,0.534000,0.723000,0.150480,0.180212,0.225298,0.583572,calls/second,seconds
1515288561,120,0.585000,0.097468,0.000000,0.189492,0.005000,0.055000,0.546000,0.554000,0.554000,0.554000,0.150491,0.180190,0.225248,0.583559,calls/second,seconds
1515289461,120,0.579000,0.098291,0.000000,0.191676,0.005000,0.055000,0.552000,0.552000,0.552000,0.552000,0.150463,0.180569,0.225268,0.583560,calls/second,seconds
1515290361,120,0.553000,0.093176,0.000000,0.176278,0.005000,0.057000,0.538000,0.553000,0.553000,0.553000,0.150491,0.181287,0.225265,0.583554,calls/second,seconds
1515291261,120,0.550000,0.099838,0.000000,0.193647,0.005000,0.055000,0.541000,0.548000,0.548000,0.548000,0.150486,0.180986,0.225322,0.583567,calls/second,seconds
1515292161,120,0.560000,0.097714,0.000000,0.189723,0.006000,0.056000,0.545000,0.551000,0.551000,0.551000,0.150486,0.181407,0.225428,0.583589,calls/second,seconds
1515293061,120,0.560000,0.092888,0.000000,0.179159,0.006000,0.055000,0.504000,0.554000,0.554000,0.555000,0.150469,0.180172,0.225237,0.583558,calls/second,seconds
1515293961,120,0.609000,0.090415,0.000000,0.172260,0.005000,0.057000,0.472000,0.472000,0.473000,0.594000,0.150484,0.180209,0.225252,0.583557,calls/second,seconds
1515294861,120,0.604000,0.094520,0.000000,0.181381,0.006000,0.055000,0.529000,0.557000,0.557000,0.596000,0.150438,0.180968,0.225324,0.583570,calls/second,seconds
1515295761,120,0.567000,0.090210,0.000000,0.173736,0.006000,0.055000,0.469000,0.557000,0.557000,0.557000,0.150468,0.181387,0.225404,0.583584,calls/second,seconds
1515296661,120,0.563000,0.096566,0.000000,0.187542,0.006000,0.054000,0.540000,0.543000,0.543000,0.562000,0.150462,0.181406,0.225400,0.583579,calls/second,seconds
1515297561,120,0.546000,0.096316,0.000000,0.186460,0.005000,0.057000,0.546000,0.546000,0.546000,0.546000,0.150469,0.181406,0.225406,0.583579,calls/second,seconds
1515298461,120,0.552000,0.090880,0.000000,0.175221,0.006000,0.055000,0.498000,0.530000,0.530000,0.537000,0.150467,0.181406,0.225399,0.583576,calls/second,seconds
1515299361,120,0.591000,0.097241,0.000000,0.189375,0.005000,0.055000,0.524000,0.534000,0.534000,0.569000,0.150453,0.180490,0.225164,0.583536,calls/second,seconds
1515300261,120,0.546000,0.095254,0.000000,0.184343,0.006000,0.055000,0.523000,0.545000,0.545000,0.546000,0.150444,0.181407,0.225428,0.583589,calls/second,seconds
1515301161,120,0.560000,0.095937,0.000000,0.186491,0.006000,0.056000,0.537000,0.560000,0.560000,0.560000,0.150475,0.181407,0.225428,0.583589,calls/second,seconds
1515302061,120,0.550000,0.080032,0.000000,0.159886,0.003000,0.041000,0.511000,0.511000,0.511000,0.550000,0.150470,0.179018,0.225168,0.583554,calls/second,seconds
1515302961,120,0.592000,0.094363,0.000000,0.182503,0.005000,0.057000,0.541000,0.550000,0.550000,0.550000,0.150492,0.180963,0.225259,0.583551,calls/second,seconds
1515303861,120,0.562000,0.097873,0.000000,0.191195,0.005000,0.053000,0.542000,0.542000,0.542000,0.542000,0.150500,0.181387,0.225390,0.583578,calls/second,seconds
1515304761,120,0.567000,0.100082,0.000000,0.195963,0.005000,0.054000,0.555000,0.567000,0.567000,0.567000,0.150490,0.181288,0.225278,0.583558,calls/second,seconds
1515305661,120,0.568000,0.091500,0.000000,0.176477,0.006000,0.056000,0.523000,0.568000,0.568000,0.568000,0.150485,0.181364,0.225334,0.583565,calls/second,seconds
1515306561,120,0.553000,0.095245,0.000000,0.182777,0.005000,0.055000,0.536000,0.536000,0.536000,0.536000,0.150446,0.181367,0.225366,0.583573,calls/second,seconds
1515307461,120,0.605000,0.090125,0.000000,0.172809,0.006000,0.055000,0.464000,0.523000,0.523000,0.544000,0.150423,0.181366,0.225367,0.583575,calls/second,seconds
1515308361,120,0.545000,0.088137,0.000000,0.169095,0.006000,0.055000,0.471000,0.544000,0.544000,0.544000,0.150417,0.181407,0.225428,0.583589,calls/second,seconds
1515309261,120,0.588000,0.095463,0.000000,0.185847,0.006000,0.054000,0.559000,0.559000,0.559000,0.559000,0.150447,0.180967,0.225297,0.583560,calls/second,seconds
1515310161,120,0.544000,0.088745,0.000000,0.174530,0.005000,0.055000,0.514000,0.526000,0.526000,0.544000,0.150446,0.181321,0.225247,0.583544,calls/second,seconds
1515311061,120,0.594000,0.097612,0.000000,0.189451,0.006000,0.055000,0.540000,0.594000,0.594000,0.594000,0.150428,0.181407,0.225428,0.583589,calls/second,seconds
1515311961,120,0.616000,0.102790,0.000000,0.200359,0.006000,0.059000,0.559000,0.566000,0.566000,0.566000,0.150483,0.181367,0.225366,0.583573,calls/second,seconds
1515312861,120,0.569000,0.094808,0.000000,0.184335,0.005000,0.056000,0.555000,0.569000,0.569000,0.569000,0.150476,0.181406,0.225415,0.583585,calls/second,seconds
1515313761,120,1.550000,0.096203,0.000000,0.186378,0.006000,0.055000,0.540000,0.540000,0.540000,0.557000,0.150446,0.181367,0.225380,0.583579,calls/second,seconds
1515314661,120,0.549000,0.095562,0.000000,0.185048,0.006000,0.055000,0.523000,0.549000,0.549000,0.549000,0.150423,0.181407,0.225428,0.583589,calls/second,seconds
1515315561,120,0.570000,0.093434,0.000000,0.180121,0.006000,0.056000,0.529000,0.529000,0.529000,0.540000,0.150481,0.181406,0.225413,0.583582,calls/second,seconds
1515316461,120,0.561000,0.064972,0.000000,0.131773,0.003000,0.026000,0.362000,0.378000,0.378000,0.561000,0.150493,0.179015,0.225129,0.583543,calls/second,seconds
1515317361,120,0.556000,0.095168,0.000000,0.184443,0.005000,0.056000,0.556000,0.556000,0.556000,0.556000,0.150470,0.181405,0.225402,0.583581,calls/second,seconds
1515318261,120,0.554000,0.096158,0.000000,0.187018,0.006000,0.055000,0.546000,0.546000,0.546000,0.554000,0.150471,0.181403,0.225346,0.583558,calls/second,seconds
1515319161,120,0.547000,0.095636,0.000000,0.185134,0.006000,0.056000,0.542000,0.542000,0.542000,0.545000,0.150485,0.180610,0.225334,0.583574,calls/second,seconds
1515320061,120,0.563000,0.091301,0.000000,0.175533,0.006000,0.055000,0.471000,0.546000,0.546000,0.546000,0.150508,0.178996,0.225141,0.583550,calls/second,seconds
1515320961,120,0.595000,0.091316,0.000000,0.178317,0.005000,0.056000,0.493000,0.539000,0.539000,0.548000,0.150484,0.181406,0.225406,0.583579,calls/second,seconds
1515321861,120,0.588000,0.100655,0.000000,0.192072,0.005000,0.067000,0.542000,0.572000,0.572000,0.572000,0.150477,0.181367,0.225366,0.583573,calls/second,seconds
1515322761,120,0.577000,0.081255,0.000000,0.159264,0.005000,0.055000,0.468000,0.480000,0.480000,0.577000,0.150497,0.178972,0.225000,0.583504,calls/second,seconds
1515323661,120,0.549000,0.089116,0.000000,0.166891,0.005000,0.056000,0.463000,0.533000,0.533000,0.533000,0.150462,0.181407,0.225428,0.583589,calls/second,seconds
1515324561,120,0.555000,0.097083,0.000000,0.186121,0.006000,0.064000,0.547000,0.547000,0.547000,0.555000,0.150448,0.181406,0.225413,0.583582,calls/second,seconds
1515325461,114,0.584000,0.095115,0.000000,0.183207,0.006000,0.057000,0.499000,0.548000,0.548000,0.553000,0.142975,0.180005,0.219566,0.579176,calls/second,seconds
1515326361,120,0.587000,0.091922,0.000000,0.176813,0.006000,0.055000,0.471000,0.548000,0.548000,0.587000,0.150498,0.180151,0.225201,0.583550,calls/second,seconds
1515327261,120,0.579000,0.089691,0.000000,0.176478,0.005000,0.056000,0.495000,0.564000,0.564000,0.579000,0.150480,0.179018,0.225168,0.583554,calls/second,seconds
1515328161,120,0.548000,0.080013,0.000000,0.159758,0.004000,0.054000,0.466000,0.548000,0.548000,0.548000,0.150421,0.181407,0.225428,0.583589,calls/second,seconds
1515329061,120,0.643000,0.079459,0.000000,0.158205,0.005000,0.056000,0.469000,0.549000,0.549000,0.549000,0.150476,0.181407,0.225421,0.583585,calls/second,seconds
1515329961,120,0.563000,0.094073,0.000000,0.181854,0.005000,0.058000,0.532000,0.534000,0.534000,0.563000,0.150455,0.180946,0.225260,0.583551,calls/second,seconds
1515330861,120,0.554000,0.067537,0.000000,0.137878,0.003000,0.026000,0.414000,0.415000,0.463000,0.554000,0.150496,0.181367,0.225380,0.583579,calls/second,seconds
1515331761,120,0.554000,0.085688,0.000000,0.164936,0.006000,0.056000,0.446000,0.515000,0.515000,0.549000,0.150470,0.178893,0.224905,0.583485,calls/second,seconds
1515332661,120,0.563000,0.086585,0.000000,0.171392,0.005000,0.055000,0.478000,0.533000,0.533000,0.563000,0.150485,0.181407,0.225428,0.583589,calls/second,seconds
1515333561,120,0.572000,0.095877,0.000000,0.186843,0.005000,0.055000,0.572000,0.572000,0.572000,0.572000,0.150461,0.181008,0.225384,0.583583,calls/second,seconds
1515334461,120,0.562000,0.099177,0.000000,0.189871,0.005000,0.057000,0.541000,0.562000,0.562000,0.562000,0.150462,0.181361,0.225302,0.583556,calls/second,seconds
1515335361,120,0.581000,0.089222,0.000000,0.172358,0.006000,0.056000,0.487000,0.581000,0.581000,0.581000,0.150502,0.180568,0.225233,0.583547,calls/second,seconds
1515336261,120,0.567000,0.092942,0.000000,0.180685,0.005000,0.056000,0.535000,0.567000,0.567000,0.567000,0.150500,0.180963,0.225237,0.583541,calls/second,seconds
1515337161,120,0.557000,0.090933,0.000000,0.174772,0.005000,0.057000,0.483000,0.529000,0.529000,0.557000,0.150478,0.180584,0.225218,0.583540,calls/second,seconds
1515338061,120,0.559000,0.089745,0.000000,0.170895,0.006000,0.056000,0.508000,0.531000,0.531000,0.531000,0.150502,0.180565,0.225201,0.583539,calls/second,seconds
1515338961,120,0.606000,0.099570,0.000000,0.192824,0.006000,0.058000,0.581000,0.606000,0.606000,0.606000,0.150455,0.181406,0.225415,0.583585,calls/second,seconds
1515339861,120,0.571000,0.098179,0.000000,0.190207,0.006000,0.056000,0.538000,0.538000,0.538000,0.571000,0.150455,0.181367,0.225366,0.583573,calls/second,seconds
1515340761,120,0.564000,0.074198,0.000000,0.151353,0.004000,0.025000,0.454000,0.513000,0.513000,0.564000,0.150504,0.179792,0.225198,0.583550,calls/second,seconds
1515341661,120,0.547000,0.091876,0.000000,0.179153,0.005000,0.055000,0.524000,0.530000,0.530000,0.530000,0.150502,0.180588,0.225291,0.583565,calls/second,seconds
1515342561,120,0.591000,0.101017,0.000000,0.197579,0.006000,0.058000,0.591000,0.591000,0.591000,0.591000,0.150504,0.181361,0.225281,0.583547,calls/second,seconds
1515343461,120,0.564000,0.095232,0.000000,0.184972,0.005000,0.055000,0.543000,0.543000,0.543000,0.543000,0.150487,0.181387,0.225397,0.583581,calls/second,seconds
1515344361,120,0.574000,0.093030,0.000000,0.180176,0.006000,0.054000,0.514000,0.559000,0.559000,0.559000,0.150441,0.181367,0.225380,0.583579,calls/second,seconds
1515345261,120,0.563000,0.065720,0.000000,0.134243,0.003000,0.026000,0.346000,0.470000,0.470000,0.563000,0.150503,0.178975,0.225082,0.583534,calls/second,seconds
1515346161,120,0.565000,0.094730,0.000000,0.178344,0.006000,0.060000,0.554000,0.556000,0.556000,0.565000,0.150504,0.181404,0.225380,0.583572,calls/second,seconds
1515347061,120,0.580000,0.092754,0.000000,0.179258,0.006000,0.054000,0.490000,0.531000,0.531000,0.580000,0.150456,0.181006,0.225358,0.583575,calls/second,seconds
1515347961,120,0.569000,0.093876,0.000000,0.181352,0.005000,0.057000,0.551000,0.551000,0.551000,0.551000,0.150448,0.180091,0.225108,0.583527,calls/second,seconds
1515348861,120,0.562000,0.087755,0.000000,0.174420,0.005000,0.053000,0.508000,0.515000,0.515000,0.562000,0.150437,0.181407,0.225428,0.583589,calls/second,seconds
1515349761,120,0.570000,0.091196,0.000000,0.175924,0.005000,0.054000,0.495000,0.536000,0.536000,0.566000,0.150511,0.178977,0.225093,0.583535,calls/second,seconds
1515350661,120,0.583000,0.084552,0.000000,0.163899,0.005000,0.055000,0.471000,0.552000,0.552000,0.569000,0.150471,0.181407,0.225428,0.583589,calls/second,seconds
1515351561,120,0.560000,0.094742,0.000000,0.182973,0.006000,0.057000,0.547000,0.552000,0.552000,0.552000,0.150448,0.181407,0.225428,0.583589,calls/second,seconds
1515352461,120,0.575000,0.090512,0.000000,0.176978,0.005000,0.056000,0.529000,0.567000,0.567000,0.567000,0.150506,0.180590,0.225275,0.583554,calls/second,seconds
1515353361,120,0.557000,0.094018,0.000000,0.182430,0.006000,0.055000,0.534000,0.540000,0.540000,0.557000,0.150437,0.181387,0.225404,0.583584,calls/second,seconds
1515354261,120,0.562000,0.096768,0.000000,0.187711,0.006000,0.056000,0.541000,0.541000,0.541000,0.551000,0.150422,0.180610,0.225320,0.583568,calls/second,seconds
1515355161,120,0.563000,0.091531,0.000000,0.175820,0.006000,0.056000,0.477000,0.553000,0.553000,0.563000,0.150461,0.181407,0.225428,0.583589,calls/second,seconds
1515356061,120,0.562000,0.089247,0.000000,0.174350,0.005000,0.054000,0.474000,0.536000,0.536000,0.561000,0.150434,0.181367,0.225380,0.583579,calls/second,seconds
1515356961,120,0.572000,0.096121,0.000000,0.185348,0.006000,0.056000,0.530000,0.543000,0.543000,0.543000,0.150501,0.180491,0.225156,0.583531,calls/second,seconds
1515357861,120,0.545000,0.095106,0.000000,0.182266,0.005000,0.057000,0.531000,0.531000,0.531000,0.537000,0.150471,0.181405,0.225402,0.583581,calls/second,seconds
1515358761,120,0.567000,0.097747,0.000000,0.192091,0.005000,0.054000,0.556000,0.567000,0.567000,0.567000,0.150491,0.181407,0.225428,0.583589,calls/second,seconds
1515359661,120,0.601000,0.072481,0.000000,0.145118,0.004000,0.047000,0.381000,0.539000,0.539000,0.563000,0.150481,0.181405,0.225402,0.583581,calls/second,seconds
1515360561,120,0.583000,0.084694,0.000000,0.162235,0.006000,0.058000,0.482000,0.528000,0.528000,0.544000,0.150462,0.181407,0.225428,0.583589,calls/second,seconds
1515361461,120,0.555000,0.098431,0.000000,0.187188,0.005000,0.056000,0.548000,0.551000,0.551000,0.551000,0.150455,0.180887,0.225209,0.583544,calls/second,seconds
1515362361,120,0.569000,0.101795,0.000000,0.198917,0.005000,0.055000,0.546000,0.569000,0.569000,0.569000,0.150474,0.181406,0.225385,0.583570,calls/second,seconds
1515363261,120,0.584000,0.084691,0.000000,0.164937,0.005000,0.058000,0.463000,0.531000,0.531000,0.584000,0.150468,0.181405,0.225402,0.583581,calls/second,seconds
1515364161,120,0.560000,0.089586,0.000000,0.169263,0.006000,0.057000,0.462000,0.493000,0.493000,0.541000,0.150489,0.181405,0.225402,0.583581,calls/second,seconds
1515365061,120,0.568000,0.084320,0.000000,0.164067,0.005000,0.055000,0.492000,0.545000,0.545000,0.545000,0.150451,0.180569,0.225253,0.583554,calls/second,seconds
1515365961,120,0.559000,0.078892,0.000000,0.152464,0.006000,0.055000,0.446000,0.536000,0.536000,0.536000,0.150461,0.181008,0.225384,0.583583,calls/second,seconds
1515366861,120,0.625000,0.088600,0.000000,0.168648,0.006000,0.054000,0.463000,0.555000,0.555000,0.625000,0.150476,0.180966,0.225298,0.583562,calls/second,seconds
