t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517015547,120,0.680000,0.118213,0.000000,0.236128,0.007000,0.052000,0.668000,0.672000,0.672000,0.680000,0.141658,0.116879,0.200618,0.554241,calls/second,seconds
1517016447,120,0.717000,0.115814,0.000000,0.231312,0.005000,0.050000,0.664000,0.664000,0.668000,0.668000,0.141661,0.116488,0.200400,0.554194,calls/second,seconds
1517017347,120,0.692000,0.116369,0.000000,0.225338,0.007000,0.053000,0.672000,0.672000,0.672000,0.682000,0.141652,0.116888,0.200691,0.554268,calls/second,seconds
1517018247,120,0.720000,0.106575,0.000000,0.220581,0.005000,0.052000,0.662000,0.688000,0.688000,0.688000,0.141627,0.116888,0.200697,0.554271,calls/second,seconds
1517019147,120,0.707000,0.121222,0.000000,0.243704,0.006000,0.052000,0.683000,0.707000,0.707000,0.707000,0.141653,0.116663,0.200510,0.554226,calls/second,seconds
1517020047,120,0.749000,0.113722,0.000000,0.226245,0.006000,0.053000,0.615000,0.650000,0.650000,0.651000,0.141664,0.115796,0.200254,0.554173,calls/second,seconds
1517020947,120,0.717000,0.118921,0.000000,0.237305,0.006000,0.054000,0.657000,0.683000,0.683000,0.717000,0.141651,0.116343,0.200497,0.554229,calls/second,seconds
1517021847,120,0.684000,0.114325,0.000000,0.228428,0.005000,0.053000,0.649000,0.650000,0.650000,0.650000,0.141633,0.116888,0.200697,0.554271,calls/second,seconds
1517022747,120,0.715000,0.120022,0.000000,0.240389,0.006000,0.055000,0.687000,0.687000,0.715000,0.715000,0.141644,0.116888,0.200686,0.554267,calls/second,seconds
1517023647,120,0.674000,0.111122,0.000000,0.221908,0.006000,0.051000,0.647000,0.666000,0.666000,0.674000,0.141651,0.116870,0.200622,0.554249,calls/second,seconds
1517024547,120,0.679000,0.112011,0.000000,0.216661,0.006000,0.054000,0.583000,0.650000,0.650000,0.679000,0.141647,0.116368,0.200553,0.554241,calls/second,seconds
1517025447,120,0.694000,0.116178,0.000000,0.233200,0.005000,0.050000,0.691000,0.691000,0.691000,0.694000,0.141643,0.116541,0.200583,0.554244,calls/second,seconds
1517026347,120,0.658000,0.114457,0.000000,0.223200,0.005000,0.053000,0.637000,0.658000,0.658000,0.658000,0.141650,0.116697,0.200580,0.554240,calls/second,seconds
1517027247,120,0.675000,0.108542,0.000000,0.222330,0.005000,0.028000,0.658000,0.658000,0.658000,0.658000,0.141639,0.116888,0.200697,0.554271,calls/second,seconds
1517028147,120,0.706000,0.111901,0.000000,0.223017,0.006000,0.052000,0.628000,0.668000,0.668000,0.668000,0.141649,0.116862,0.200636,0.554257,calls/second,seconds
1517029047,120,0.695000,0.115245,0.000000,0.230328,0.006000,0.051000,0.665000,0.673000,0.673000,0.673000,0.141649,0.116697,0.200592,0.554246,calls/second,seconds
1517029947,120,0.665000,0.085585,0.000000,0.177692,0.003000,0.023000,0.545000,0.570000,0.570000,0.661000,0.141666,0.115797,0.200322,0.554199,calls/second,seconds
1517030847,120,0.680000,0.122568,0.000000,0.241279,0.006000,0.052000,0.668000,0.678000,0.678000,0.678000,0.141651,0.116532,0.200570,0.554245,calls/second,seconds
1517031747,120,0.690000,0.115324,0.000000,0.228649,0.006000,0.050000,0.671000,0.686000,0.686000,0.690000,0.141651,0.116524,0.200561,0.554244,calls/second,seconds
1517032647,120,0.730000,0.121028,0.000000,0.244443,0.005000,0.051000,0.658000,0.730000,0.730000,0.730000,0.141641,0.116888,0.200697,0.554271,calls/second,seconds
1517033547,120,0.716000,0.112821,0.000000,0.225501,0.007000,0.051000,0.633000,0.648000,0.655000,0.655000,0.141640,0.116888,0.200697,0.554271,calls/second,seconds
1517034447,120,0.676000,0.115950,0.000000,0.226128,0.006000,0.054000,0.658000,0.658000,0.668000,0.668000,0.141607,0.116888,0.200697,0.554271,calls/second,seconds
1517035347,120,0.683000,0.115817,0.000000,0.226024,0.006000,0.052000,0.648000,0.648000,0.648000,0.664000,0.141640,0.116542,0.200624,0.554260,calls/second,seconds
1517036247,120,0.734000,0.115647,0.000000,0.232375,0.006000,0.051000,0.658000,0.698000,0.698000,0.698000,0.141651,0.116542,0.200611,0.554254,calls/second,seconds
1517037147,120,0.675000,0.120974,0.000000,0.234083,0.006000,0.084000,0.665000,0.665000,0.665000,0.665000,0.141654,0.116525,0.200565,0.554242,calls/second,seconds
1517038047,120,0.684000,0.110663,0.000000,0.225540,0.005000,0.050000,0.678000,0.684000,0.684000,0.684000,0.141653,0.116887,0.200657,0.554255,calls/second,seconds
1517038947,120,0.668000,0.113646,0.000000,0.222377,0.007000,0.051000,0.606000,0.656000,0.664000,0.664000,0.141653,0.116879,0.200643,0.554253,calls/second,seconds
1517039847,120,0.693000,0.118629,0.000000,0.237465,0.006000,0.052000,0.663000,0.693000,0.693000,0.693000,0.140870,0.107542,0.197374,0.551197,calls/second,seconds
1517040747,120,0.680000,0.117135,0.000000,0.234815,0.005000,0.051000,0.662000,0.667000,0.667000,0.680000,0.141642,0.116887,0.200675,0.554263,calls/second,seconds
1517041647,120,0.715000,0.116567,0.000000,0.233382,0.006000,0.051000,0.686000,0.686000,0.686000,0.690000,0.141655,0.115831,0.200404,0.554219,calls/second,seconds
1517042547,120,0.688000,0.114663,0.000000,0.229138,0.006000,0.051000,0.615000,0.662000,0.662000,0.688000,0.141651,0.116524,0.200560,0.554242,calls/second,seconds
1517043447,120,0.679000,0.114955,0.000000,0.229504,0.006000,0.052000,0.640000,0.672000,0.672000,0.673000,0.141648,0.116886,0.200618,0.554243,calls/second,seconds
1517044347,120,0.690000,0.120559,0.000000,0.241194,0.006000,0.053000,0.657000,0.679000,0.679000,0.679000,0.141664,0.116715,0.200642,0.554256,calls/second,seconds
1517045247,120,0.678000,0.117548,0.000000,0.230723,0.006000,0.054000,0.650000,0.661000,0.661000,0.678000,0.141622,0.116888,0.200697,0.554271,calls/second,seconds
1517046147,120,0.707000,0.120098,0.000000,0.240935,0.006000,0.051000,0.658000,0.707000,0.707000,0.707000,0.141640,0.116888,0.200697,0.554271,calls/second,seconds
1517047047,120,0.688000,0.116702,0.000000,0.233578,0.005000,0.053000,0.685000,0.688000,0.688000,0.688000,0.141638,0.116880,0.200665,0.554260,calls/second,seconds
1517047947,120,0.717000,0.117795,0.000000,0.235322,0.006000,0.052000,0.668000,0.668000,0.717000,0.717000,0.141646,0.116886,0.200618,0.554243,calls/second,seconds
1517048847,102,0.710000,0.114860,0.000000,0.229776,0.006000,0.051000,0.617000,0.710000,0.710000,0.710000,0.120394,0.116703,0.192738,0.544082,calls/second,seconds
1517049747,120,0.677000,0.112729,0.000000,0.224815,0.006000,0.053000,0.607000,0.670000,0.670000,0.670000,0.141651,0.116515,0.200518,0.554230,calls/second,seconds
1517050647,120,0.679000,0.113709,0.000000,0.226527,0.006000,0.051000,0.618000,0.664000,0.664000,0.679000,0.141645,0.116888,0.200697,0.554271,calls/second,seconds
1517051547,120,2.881000,0.111403,0.000000,0.222408,0.005000,0.052000,0.661000,0.661000,0.670000,0.670000,0.141654,0.116680,0.200589,0.554253,calls/second,seconds
1517052447,120,0.685000,0.109277,0.000000,0.215898,0.005000,0.052000,0.604000,0.670000,0.670000,0.676000,0.141650,0.116871,0.200644,0.554256,calls/second,seconds
1517053347,120,0.714000,0.114104,0.000000,0.228152,0.006000,0.051000,0.642000,0.642000,0.659000,0.659000,0.141641,0.116888,0.200685,0.554265,calls/second,seconds
1517054247,120,0.704000,0.114395,0.000000,0.227678,0.006000,0.052000,0.657000,0.657000,0.657000,0.704000,0.141636,0.116888,0.200697,0.554271,calls/second,seconds
1517055147,120,0.740000,0.114051,0.000000,0.227181,0.006000,0.052000,0.660000,0.660000,0.660000,0.681000,0.141642,0.116888,0.200691,0.554268,calls/second,seconds
1517056047,120,0.686000,0.109510,0.000000,0.221918,0.005000,0.051000,0.664000,0.664000,0.664000,0.670000,0.141651,0.116006,0.200455,0.554226,calls/second,seconds
1517056947,120,0.676000,0.116313,0.000000,0.230424,0.006000,0.051000,0.662000,0.670000,0.670000,0.676000,0.141652,0.116871,0.200644,0.554256,calls/second,seconds
1517057847,120,0.694000,0.118576,0.000000,0.236978,0.007000,0.053000,0.663000,0.666000,0.666000,0.666000,0.141649,0.116715,0.200649,0.554262,calls/second,seconds
1517058747,120,0.691000,0.114667,0.000000,0.229136,0.006000,0.052000,0.656000,0.677000,0.677000,0.691000,0.141653,0.116888,0.200697,0.554271,calls/second,seconds
1517059647,114,0.722000,0.119481,0.000000,0.237265,0.006000,0.054000,0.660000,0.709000,0.709000,0.709000,0.134529,0.116490,0.193688,0.549563,calls/second,seconds
1517060547,120,0.708000,0.111547,0.000000,0.222414,0.006000,0.051000,0.604000,0.666000,0.666000,0.708000,0.141652,0.116697,0.200586,0.554243,calls/second,seconds
1517061447,120,0.700000,0.111505,0.000000,0.223421,0.006000,0.051000,0.661000,0.661000,0.661000,0.671000,0.141642,0.115849,0.200443,0.554225,calls/second,seconds
1517062347,120,0.682000,0.118429,0.000000,0.236425,0.006000,0.054000,0.667000,0.667000,0.682000,0.682000,0.141629,0.116888,0.200697,0.554271,calls/second,seconds
1517063247,120,0.684000,0.116058,0.000000,0.231460,0.006000,0.051000,0.661000,0.661000,0.661000,0.684000,0.141637,0.116888,0.200697,0.554271,calls/second,seconds
1517064147,120,0.673000,0.115426,0.000000,0.230514,0.005000,0.052000,0.655000,0.657000,0.657000,0.658000,0.141653,0.116489,0.200469,0.554220,calls/second,seconds
1517065047,120,0.735000,0.105963,0.000000,0.215292,0.006000,0.050000,0.649000,0.649000,0.649000,0.666000,0.141650,0.116516,0.200551,0.554241,calls/second,seconds
1517065947,120,0.710000,0.115855,0.000000,0.231304,0.006000,0.051000,0.653000,0.653000,0.653000,0.710000,0.141641,0.116707,0.200640,0.554261,calls/second,seconds
1517066847,120,0.689000,0.112676,0.000000,0.224548,0.005000,0.051000,0.616000,0.688000,0.688000,0.689000,0.141648,0.116888,0.200686,0.554267,calls/second,seconds
1517067747,120,0.697000,0.112830,0.000000,0.225595,0.006000,0.050000,0.666000,0.666000,0.666000,0.697000,0.141647,0.116887,0.200663,0.554257,calls/second,seconds
1517068647,120,0.681000,0.118040,0.000000,0.235757,0.006000,0.051000,0.665000,0.665000,0.665000,0.681000,0.141643,0.116836,0.200576,0.554244,calls/second,seconds
1517069547,120,0.708000,0.110273,0.000000,0.218530,0.007000,0.052000,0.596000,0.649000,0.659000,0.659000,0.141659,0.116488,0.200400,0.554194,calls/second,seconds
1517070447,120,0.679000,0.112238,0.000000,0.222945,0.006000,0.051000,0.625000,0.654000,0.654000,0.679000,0.141651,0.116878,0.200607,0.554238,calls/second,seconds
1517071347,120,0.684000,0.108580,0.000000,0.218107,0.006000,0.051000,0.612000,0.671000,0.671000,0.684000,0.141631,0.115847,0.200411,0.554217,calls/second,seconds
1517072247,120,0.700000,0.112927,0.000000,0.225074,0.006000,0.051000,0.624000,0.642000,0.678000,0.678000,0.141654,0.116515,0.200518,0.554230,calls/second,seconds
1517073147,120,0.680000,0.112403,0.000000,0.225573,0.005000,0.051000,0.626000,0.656000,0.656000,0.680000,0.141638,0.115847,0.200411,0.554217,calls/second,seconds
1517074047,120,0.682000,0.112366,0.000000,0.224103,0.006000,0.051000,0.610000,0.661000,0.661000,0.682000,0.141612,0.116888,0.200697,0.554271,calls/second,seconds
1517074947,120,0.676000,0.114384,0.000000,0.228475,0.007000,0.051000,0.674000,0.675000,0.675000,0.676000,0.141649,0.116886,0.200641,0.554250,calls/second,seconds
1517075847,120,0.682000,0.113335,0.000000,0.226579,0.006000,0.050000,0.611000,0.660000,0.660000,0.682000,0.141642,0.116342,0.200475,0.554222,calls/second,seconds
1517076747,120,0.668000,0.116564,0.000000,0.232955,0.006000,0.053000,0.644000,0.668000,0.668000,0.668000,0.141655,0.115796,0.200278,0.554184,calls/second,seconds
1517077647,120,0.699000,0.115599,0.000000,0.230793,0.006000,0.055000,0.639000,0.667000,0.667000,0.699000,0.141641,0.116888,0.200697,0.554271,calls/second,seconds
1517078547,120,0.684000,0.118092,0.000000,0.235610,0.007000,0.052000,0.658000,0.684000,0.684000,0.684000,0.141653,0.116705,0.200589,0.554241,calls/second,seconds
1517079447,120,0.689000,0.113982,0.000000,0.227677,0.006000,0.051000,0.641000,0.681000,0.681000,0.681000,0.141643,0.116524,0.200561,0.554244,calls/second,seconds
1517080347,120,0.664000,0.116030,0.000000,0.231545,0.006000,0.050000,0.640000,0.644000,0.644000,0.658000,0.141639,0.116887,0.200675,0.554263,calls/second,seconds
1517081247,120,0.678000,0.113876,0.000000,0.223942,0.005000,0.051000,0.631000,0.631000,0.631000,0.662000,0.141655,0.116349,0.200468,0.554218,calls/second,seconds
1517082147,120,0.698000,0.114122,0.000000,0.227967,0.006000,0.051000,0.633000,0.633000,0.633000,0.698000,0.141652,0.116351,0.200536,0.554242,calls/second,seconds
1517083047,120,0.683000,0.122078,0.000000,0.242570,0.005000,0.053000,0.673000,0.682000,0.682000,0.682000,0.141641,0.116697,0.200586,0.554243,calls/second,seconds
1517083947,120,0.722000,0.118508,0.000000,0.236797,0.006000,0.051000,0.667000,0.667000,0.667000,0.722000,0.141641,0.116888,0.200697,0.554271,calls/second,seconds
1517084847,120,0.678000,0.117052,0.000000,0.236013,0.006000,0.052000,0.674000,0.678000,0.678000,0.678000,0.141641,0.116880,0.200677,0.554266,calls/second,seconds
1517085747,120,0.712000,0.112588,0.000000,0.228784,0.005000,0.051000,0.662000,0.666000,0.666000,0.666000,0.141636,0.116542,0.200624,0.554260,calls/second,seconds
1517086647,120,0.671000,0.115964,0.000000,0.230594,0.006000,0.056000,0.658000,0.659000,0.659000,0.659000,0.141651,0.116689,0.200577,0.554242,calls/second,seconds
1517087547,120,0.681000,0.116292,0.000000,0.232447,0.006000,0.051000,0.674000,0.674000,0.674000,0.674000,0.141647,0.116880,0.200665,0.554260,calls/second,seconds
1517088447,120,0.704000,0.120974,0.000000,0.242331,0.006000,0.051000,0.666000,0.670000,0.670000,0.670000,0.141612,0.116888,0.200697,0.554271,calls/second,seconds
1517089347,120,0.680000,0.112258,0.000000,0.223787,0.006000,0.051000,0.606000,0.678000,0.678000,0.678000,0.141648,0.116524,0.200560,0.554242,calls/second,seconds
1517090247,120,0.672000,0.116663,0.000000,0.233271,0.006000,0.051000,0.652000,0.672000,0.672000,0.672000,0.141637,0.116887,0.200664,0.554260,calls/second,seconds
1517091147,120,0.683000,0.118338,0.000000,0.236808,0.006000,0.052000,0.667000,0.677000,0.677000,0.683000,0.141639,0.116888,0.200697,0.554271,calls/second,seconds
1517092047,120,0.681000,0.107024,0.000000,0.213107,0.005000,0.051000,0.611000,0.681000,0.681000,0.681000,0.141642,0.115850,0.200466,0.554235,calls/second,seconds
1517092947,120,0.680000,0.114464,0.000000,0.229053,0.005000,0.050000,0.657000,0.661000,0.661000,0.661000,0.141641,0.116887,0.200663,0.554257,calls/second,seconds
1517093847,120,0.722000,0.110379,0.000000,0.219716,0.006000,0.053000,0.619000,0.663000,0.663000,0.671000,0.141638,0.116880,0.200677,0.554266,calls/second,seconds
1517094747,120,0.709000,0.119914,0.000000,0.238242,0.006000,0.053000,0.676000,0.676000,0.676000,0.683000,0.141654,0.116524,0.200525,0.554226,calls/second,seconds
1517095647,120,0.706000,0.111651,0.000000,0.222765,0.007000,0.050000,0.666000,0.666000,0.666000,0.677000,0.141604,0.116888,0.200697,0.554271,calls/second,seconds
1517096547,120,0.712000,0.113136,0.000000,0.225366,0.006000,0.051000,0.634000,0.634000,0.634000,0.712000,0.141652,0.116368,0.200565,0.554247,calls/second,seconds
1517097447,120,0.678000,0.116461,0.000000,0.231825,0.006000,0.054000,0.651000,0.672000,0.672000,0.672000,0.141654,0.116524,0.200549,0.554238,calls/second,seconds
1517098347,120,0.877000,0.113895,0.000000,0.228480,0.006000,0.052000,0.647000,0.647000,0.647000,0.693000,0.141684,0.115796,0.200254,0.554173,calls/second,seconds
1517099247,120,0.703000,0.114093,0.000000,0.230376,0.005000,0.050000,0.630000,0.670000,0.703000,0.703000,0.141649,0.116887,0.200664,0.554260,calls/second,seconds
1517100147,120,1.763000,0.114807,0.000000,0.229651,0.005000,0.052000,0.615000,0.669000,0.669000,0.669000,0.141656,0.115838,0.200493,0.554245,calls/second,seconds
1517101047,120,0.703000,0.112920,0.000000,0.225662,0.006000,0.051000,0.654000,0.657000,0.657000,0.686000,0.141654,0.116514,0.200507,0.554226,calls/second,seconds
1517101947,120,0.683000,0.115502,0.000000,0.229792,0.005000,0.051000,0.657000,0.683000,0.683000,0.683000,0.141635,0.116888,0.200697,0.554271,calls/second,seconds
1517102847,120,0.689000,0.117081,0.000000,0.234356,0.006000,0.052000,0.653000,0.689000,0.689000,0.689000,0.141649,0.116533,0.200603,0.554255,calls/second,seconds
1517103747,120,0.693000,0.122529,0.000000,0.246481,0.006000,0.052000,0.681000,0.690000,0.690000,0.690000,0.141656,0.116704,0.200562,0.554233,calls/second,seconds
1517104647,120,0.694000,0.115941,0.000000,0.231935,0.006000,0.051000,0.646000,0.649000,0.659000,0.659000,0.141647,0.116871,0.200644,0.554256,calls/second,seconds
1517105547,120,0.661000,0.115552,0.000000,0.230492,0.007000,0.052000,0.654000,0.658000,0.658000,0.658000,0.141650,0.116524,0.200550,0.554240,calls/second,seconds
1517106447,120,0.663000,0.115403,0.000000,0.229462,0.005000,0.053000,0.651000,0.651000,0.662000,0.662000,0.141647,0.116870,0.200622,0.554249,calls/second,seconds
1517107347,120,0.691000,0.115273,0.000000,0.230500,0.006000,0.052000,0.653000,0.691000,0.691000,0.691000,0.141640,0.116871,0.200657,0.554262,calls/second,seconds
1517108247,120,0.690000,0.116751,0.000000,0.233422,0.007000,0.050000,0.654000,0.663000,0.663000,0.690000,0.141637,0.116888,0.200691,0.554268,calls/second,seconds
1517109147,120,0.683000,0.117037,0.000000,0.233874,0.006000,0.051000,0.646000,0.665000,0.665000,0.672000,0.141635,0.116888,0.200697,0.554271,calls/second,seconds
1517110047,120,0.673000,0.113579,0.000000,0.224187,0.007000,0.051000,0.639000,0.639000,0.639000,0.661000,0.141630,0.116888,0.200697,0.554271,calls/second,seconds
1517110947,120,0.687000,0.111531,0.000000,0.226863,0.006000,0.050000,0.662000,0.682000,0.682000,0.682000,0.141654,0.116168,0.200418,0.554211,calls/second,seconds
1517111847,120,0.671000,0.115726,0.000000,0.226741,0.007000,0.053000,0.629000,0.648000,0.648000,0.668000,0.141635,0.116888,0.200697,0.554271,calls/second,seconds
1517112747,120,0.684000,0.111581,0.000000,0.227153,0.005000,0.051000,0.665000,0.671000,0.671000,0.671000,0.141640,0.116888,0.200697,0.554271,calls/second,seconds
1517113647,120,0.684000,0.106951,0.000000,0.216394,0.005000,0.051000,0.615000,0.670000,0.677000,0.677000,0.141651,0.116880,0.200677,0.554266,calls/second,seconds
1517114547,120,0.709000,0.113580,0.000000,0.225338,0.007000,0.051000,0.667000,0.667000,0.667000,0.667000,0.141651,0.116368,0.200554,0.554244,calls/second,seconds
1517115447,120,0.687000,0.114418,0.000000,0.228688,0.006000,0.051000,0.631000,0.666000,0.666000,0.666000,0.141653,0.116489,0.200463,0.554217,calls/second,seconds
1517116347,120,0.700000,0.088414,0.000000,0.181114,0.004000,0.030000,0.465000,0.652000,0.652000,0.669000,0.141669,0.116488,0.200425,0.554206,calls/second,seconds
1517117247,120,0.693000,0.118729,0.000000,0.233338,0.006000,0.053000,0.652000,0.693000,0.693000,0.693000,0.141640,0.116888,0.200697,0.554271,calls/second,seconds
1517118147,120,0.681000,0.114858,0.000000,0.229320,0.006000,0.050000,0.650000,0.650000,0.660000,0.660000,0.141640,0.116888,0.200697,0.554271,calls/second,seconds
1517119047,120,0.693000,0.118900,0.000000,0.237984,0.006000,0.051000,0.666000,0.666000,0.666000,0.693000,0.141646,0.116522,0.200517,0.554229,calls/second,seconds
1517119947,120,0.677000,0.114695,0.000000,0.229266,0.006000,0.051000,0.658000,0.677000,0.677000,0.677000,0.141651,0.116524,0.200560,0.554242,calls/second,seconds
1517120847,120,0.678000,0.109210,0.000000,0.216932,0.006000,0.052000,0.605000,0.647000,0.647000,0.660000,0.141652,0.116515,0.200518,0.554230,calls/second,seconds
1517121747,120,0.728000,0.117026,0.000000,0.228552,0.006000,0.051000,0.646000,0.646000,0.646000,0.728000,0.141640,0.116888,0.200686,0.554267,calls/second,seconds
1517122647,120,0.698000,0.113754,0.000000,0.229521,0.005000,0.051000,0.661000,0.685000,0.685000,0.685000,0.141648,0.115832,0.200426,0.554226,calls/second,seconds
1517123547,120,0.672000,0.116740,0.000000,0.233378,0.006000,0.051000,0.662000,0.672000,0.672000,0.672000,0.141642,0.116542,0.200624,0.554260,calls/second,seconds
1517124447,120,0.697000,0.115469,0.000000,0.228964,0.007000,0.052000,0.639000,0.650000,0.675000,0.675000,0.141652,0.116870,0.200616,0.554246,calls/second,seconds
1517125347,120,0.692000,0.102733,0.000000,0.208633,0.005000,0.051000,0.610000,0.610000,0.610000,0.676000,0.141631,0.115850,0.200477,0.554238,calls/second,seconds
1517126247,120,0.714000,0.113951,0.000000,0.227509,0.006000,0.052000,0.637000,0.652000,0.714000,0.714000,0.141638,0.116888,0.200697,0.554271,calls/second,seconds
1517127147,120,0.654000,0.106968,0.000000,0.211275,0.006000,0.054000,0.616000,0.616000,0.616000,0.649000,0.141624,0.116888,0.200697,0.554271,calls/second,seconds
1517128047,120,0.696000,0.115226,0.000000,0.230940,0.006000,0.052000,0.645000,0.674000,0.674000,0.674000,0.141653,0.115831,0.200404,0.554219,calls/second,seconds
1517128947,120,0.675000,0.113509,0.000000,0.223421,0.006000,0.052000,0.616000,0.646000,0.646000,0.675000,0.141640,0.116888,0.200686,0.554267,calls/second,seconds
1517129847,120,0.707000,0.112987,0.000000,0.225013,0.006000,0.051000,0.659000,0.659000,0.659000,0.684000,0.141640,0.116871,0.200657,0.554262,calls/second,seconds
1517130747,120,0.724000,0.108351,0.000000,0.218787,0.006000,0.052000,0.648000,0.658000,0.658000,0.678000,0.141653,0.116698,0.200614,0.554253,calls/second,seconds
1517131647,120,1.047000,0.117670,0.000000,0.236471,0.005000,0.052000,0.667000,0.674000,0.674000,0.674000,0.141638,0.116871,0.200670,0.554272,calls/second,seconds
1517132547,120,0.697000,0.120164,0.000000,0.244050,0.005000,0.050000,0.682000,0.697000,0.697000,0.697000,0.141638,0.116888,0.200685,0.554265,calls/second,seconds
1517133447,120,0.690000,0.118907,0.000000,0.235226,0.006000,0.054000,0.669000,0.674000,0.674000,0.675000,0.141650,0.116871,0.200638,0.554253,calls/second,seconds
1517134347,120,0.775000,0.109592,0.000000,0.218351,0.005000,0.050000,0.598000,0.651000,0.651000,0.683000,0.141654,0.116525,0.200547,0.554233,calls/second,seconds
1517135247,120,0.661000,0.112983,0.000000,0.225340,0.006000,0.051000,0.634000,0.634000,0.634000,0.644000,0.141651,0.116516,0.200540,0.554237,calls/second,seconds
1517136147,120,0.710000,0.107275,0.000000,0.215422,0.006000,0.052000,0.600000,0.617000,0.617000,0.661000,0.141650,0.116524,0.200537,0.554232,calls/second,seconds
1517137047,120,0.680000,0.116680,0.000000,0.231842,0.007000,0.053000,0.656000,0.680000,0.680000,0.680000,0.141645,0.116488,0.200425,0.554206,calls/second,seconds
1517137947,120,0.705000,0.115025,0.000000,0.229916,0.006000,0.051000,0.641000,0.666000,0.666000,0.705000,0.141639,0.116888,0.200697,0.554271,calls/second,seconds
1517138847,120,0.688000,0.114586,0.000000,0.228738,0.007000,0.051000,0.672000,0.686000,0.686000,0.686000,0.141639,0.116888,0.200674,0.554261,calls/second,seconds
1517139747,120,0.687000,0.113792,0.000000,0.227115,0.005000,0.051000,0.625000,0.677000,0.677000,0.677000,0.141641,0.116888,0.200697,0.554271,calls/second,seconds
1517140647,120,0.723000,0.116633,0.000000,0.234392,0.006000,0.051000,0.704000,0.704000,0.704000,0.723000,0.141627,0.116886,0.200631,0.554249,calls/second,seconds
1517141547,120,0.670000,0.112774,0.000000,0.225052,0.006000,0.052000,0.633000,0.665000,0.665000,0.665000,0.141645,0.116888,0.200685,0.554265,calls/second,seconds
1517142447,120,0.712000,0.115354,0.000000,0.230723,0.006000,0.051000,0.660000,0.660000,0.660000,0.671000,0.141642,0.116888,0.200697,0.554271,calls/second,seconds
1517143347,120,0.704000,0.118349,0.000000,0.237523,0.006000,0.050000,0.681000,0.681000,0.704000,0.704000,0.141659,0.116695,0.200542,0.554229,calls/second,seconds
1517144247,120,0.678000,0.112872,0.000000,0.223789,0.007000,0.052000,0.611000,0.637000,0.637000,0.637000,0.141644,0.116525,0.200583,0.554251,calls/second,seconds
1517145147,120,0.701000,0.116583,0.000000,0.233193,0.006000,0.052000,0.662000,0.664000,0.664000,0.701000,0.141649,0.116541,0.200589,0.554247,calls/second,seconds
1517146047,120,0.691000,0.118487,0.000000,0.236123,0.006000,0.053000,0.656000,0.656000,0.691000,0.691000,0.141643,0.116871,0.200620,0.554244,calls/second,seconds
1517146947,120,0.678000,0.117617,0.000000,0.235999,0.005000,0.051000,0.676000,0.678000,0.678000,0.678000,0.141654,0.116315,0.200400,0.554206,calls/second,seconds
1517147847,120,0.712000,0.122199,0.000000,0.245779,0.005000,0.053000,0.704000,0.712000,0.712000,0.712000,0.141639,0.116888,0.200685,0.554265,calls/second,seconds
1517148747,120,1.143000,0.116010,0.000000,0.229886,0.006000,0.051000,0.641000,0.641000,0.641000,1.143000,0.141643,0.116542,0.200624,0.554260,calls/second,seconds
1517149647,120,0.673000,0.116220,0.000000,0.232018,0.006000,0.053000,0.656000,0.668000,0.673000,0.673000,0.141641,0.116888,0.200686,0.554267,calls/second,seconds
1517150547,120,0.714000,0.109825,0.000000,0.217665,0.007000,0.051000,0.585000,0.674000,0.674000,0.710000,0.141644,0.116879,0.200643,0.554253,calls/second,seconds
1517151447,120,0.691000,0.109976,0.000000,0.221637,0.005000,0.052000,0.609000,0.665000,0.675000,0.675000,0.141651,0.116870,0.200622,0.554249,calls/second,seconds
1517152347,120,0.712000,0.120130,0.000000,0.241444,0.006000,0.051000,0.663000,0.712000,0.712000,0.712000,0.141639,0.116894,0.200775,0.554293,calls/second,seconds
1517153247,120,1.616000,0.113446,0.000000,0.229119,0.005000,0.051000,0.603000,0.671000,0.671000,1.616000,0.141642,0.116888,0.200697,0.554271,calls/second,seconds
1517154147,120,0.981000,0.115529,0.000000,0.232039,0.006000,0.051000,0.648000,0.678000,0.678000,0.981000,0.141649,0.116714,0.200638,0.554258,calls/second,seconds
1517155047,120,0.660000,0.112366,0.000000,0.223230,0.006000,0.052000,0.621000,0.640000,0.640000,0.660000,0.141640,0.116871,0.200638,0.554253,calls/second,seconds
1517155947,120,0.668000,0.113170,0.000000,0.225236,0.006000,0.051000,0.606000,0.667000,0.667000,0.667000,0.141654,0.116524,0.200543,0.554235,calls/second,seconds
1517156847,120,0.698000,0.115560,0.000000,0.230852,0.007000,0.050000,0.648000,0.648000,0.698000,0.698000,0.141651,0.116871,0.200651,0.554259,calls/second,seconds
1517157747,120,0.684000,0.110253,0.000000,0.214524,0.006000,0.052000,0.595000,0.601000,0.601000,0.664000,0.141639,0.116542,0.200624,0.554260,calls/second,seconds
1517158647,120,0.712000,0.113435,0.000000,0.226254,0.006000,0.052000,0.614000,0.662000,0.712000,0.712000,0.141651,0.116868,0.200590,0.554240,calls/second,seconds
1517159547,120,0.668000,0.098590,0.000000,0.197005,0.006000,0.051000,0.591000,0.591000,0.601000,0.668000,0.141629,0.115850,0.200477,0.554238,calls/second,seconds
