t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513368298,19,0.004000,0.003587,0.002000,0.000492,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023871,0.040986,0.038327,0.096895,calls/second,seconds
1513369198,20,0.004000,0.003430,0.003000,0.000495,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513370098,20,0.007000,0.003954,0.003000,0.000768,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513370998,20,0.004000,0.003308,0.003000,0.000462,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041416,0.039175,0.097589,calls/second,seconds
1513371898,20,0.004000,0.003846,0.003000,0.000361,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513372798,20,0.005000,0.003404,0.002000,0.000529,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513373698,20,0.004000,0.003290,0.003000,0.000454,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513374598,20,0.005000,0.003832,0.002000,0.000377,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025129,0.041396,0.039138,0.097581,calls/second,seconds
1513375498,20,0.004000,0.003684,0.003000,0.000465,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041017,0.039119,0.097580,calls/second,seconds
1513376398,20,0.005000,0.003279,0.003000,0.000449,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513377298,20,0.005000,0.003396,0.003000,0.000490,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041397,0.039158,0.097588,calls/second,seconds
1513378198,20,0.004000,0.003567,0.003000,0.000495,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513379098,20,0.005000,0.003817,0.003000,0.000630,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513379998,20,0.004000,0.003576,0.003000,0.000494,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025129,0.040997,0.039102,0.097578,calls/second,seconds
1513380898,20,0.007000,0.003537,0.002000,0.000529,0.004000,0.004000,0.004000,0.004000,0.004000,0.007000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513381798,20,0.006000,0.003067,0.003000,0.000315,0.003000,0.003000,0.003000,0.004000,0.005000,0.005000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513382698,20,0.004000,0.003578,0.003000,0.000494,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513383598,20,0.004000,0.003972,0.003000,0.000164,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041018,0.039132,0.097583,calls/second,seconds
1513384498,20,0.004000,0.003830,0.003000,0.000375,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041397,0.039151,0.097585,calls/second,seconds
1513385398,20,0.004000,0.003316,0.003000,0.000465,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041416,0.039175,0.097589,calls/second,seconds
1513386298,20,0.004000,0.003691,0.002000,0.000462,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513387198,20,0.005000,0.003686,0.003000,0.000467,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513388098,20,0.004000,0.003279,0.003000,0.000448,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513388998,20,0.004000,0.003979,0.003000,0.000142,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041416,0.039175,0.097589,calls/second,seconds
1513389898,20,0.005000,0.003432,0.002000,0.000531,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513390798,20,0.007000,0.003586,0.002000,0.000493,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513391698,20,0.005000,0.003856,0.003000,0.000814,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025128,0.040998,0.039115,0.097582,calls/second,seconds
1513392598,20,0.005000,0.003299,0.003000,0.000458,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513393498,20,0.005000,0.003703,0.003000,0.000457,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041415,0.039169,0.097588,calls/second,seconds
