t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517020047,20,0.008000,0.005258,0.005000,0.000438,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517020947,20,0.008000,0.005062,0.003000,0.000328,0.005000,0.005000,0.005000,0.007000,0.007000,0.008000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517021847,20,0.013000,0.004133,0.002000,0.001389,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517022747,20,0.006000,0.005109,0.004000,0.000371,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019481,0.033438,0.092375,calls/second,seconds
1517023647,20,0.007000,0.005325,0.004000,0.000545,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.023612,0.019472,0.033412,0.092367,calls/second,seconds
1517024547,20,0.006000,0.005113,0.005000,0.000317,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019308,0.033407,0.092370,calls/second,seconds
1517025447,20,0.007000,0.004704,0.004000,0.000460,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023611,0.019308,0.033396,0.092367,calls/second,seconds
1517026347,20,0.008000,0.004960,0.003000,0.000279,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517027247,20,0.006000,0.003971,0.002000,0.001035,0.003000,0.005000,0.005000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517028147,20,0.006000,0.005523,0.003000,0.000588,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019473,0.033429,0.092374,calls/second,seconds
1517029047,20,0.006000,0.005294,0.004000,0.000458,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517029947,20,0.006000,0.003361,0.003000,0.000771,0.003000,0.003000,0.005000,0.005000,0.005000,0.006000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517030847,20,0.006000,0.005407,0.005000,0.000491,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019308,0.033402,0.092369,calls/second,seconds
1517031747,20,0.006000,0.004984,0.004000,0.000128,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517032647,20,0.007000,0.004438,0.003000,0.000927,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517033547,20,0.007000,0.004659,0.003000,0.000986,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517034447,20,0.006000,0.005313,0.002000,0.000466,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023603,0.019481,0.033449,0.092378,calls/second,seconds
1517035347,20,0.006000,0.005101,0.004000,0.000361,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019308,0.033413,0.092373,calls/second,seconds
1517036247,20,0.007000,0.004903,0.003000,0.000863,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.023612,0.019308,0.033407,0.092370,calls/second,seconds
1517037147,20,0.006000,0.005015,0.004000,0.000131,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517038047,20,0.006000,0.004449,0.003000,0.000928,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.023612,0.019481,0.033432,0.092372,calls/second,seconds
1517038947,20,0.013000,0.006911,0.004000,0.003413,0.005000,0.005000,0.013000,0.013000,0.013000,0.013000,0.023612,0.019472,0.033412,0.092367,calls/second,seconds
1517039847,20,0.006000,0.005266,0.003000,0.000562,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023482,0.017924,0.032891,0.091864,calls/second,seconds
1517040747,20,0.006000,0.004728,0.003000,0.000485,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023610,0.019472,0.033418,0.092370,calls/second,seconds
1517041647,20,0.006000,0.005286,0.003000,0.000452,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023613,0.019299,0.033382,0.092365,calls/second,seconds
1517042547,20,0.007000,0.005000,0.004000,0.000054,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517043447,20,0.014000,0.005302,0.005000,0.001280,0.005000,0.005000,0.006000,0.006000,0.014000,0.014000,0.023612,0.019481,0.033432,0.092372,calls/second,seconds
1517044347,20,0.006000,0.004522,0.003000,0.001032,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023614,0.019308,0.033407,0.092370,calls/second,seconds
1517045247,20,0.006000,0.005011,0.003000,0.000208,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1517046147,20,0.006000,0.005332,0.004000,0.000511,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517047047,20,0.006000,0.004760,0.004000,0.000427,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023610,0.019473,0.033423,0.092371,calls/second,seconds
1517047947,20,0.006000,0.005182,0.003000,0.000612,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019481,0.033432,0.092372,calls/second,seconds
1517048847,17,0.009000,0.005024,0.004000,0.000190,0.005000,0.005000,0.005000,0.006000,0.006000,0.009000,0.020069,0.019479,0.032129,0.090681,calls/second,seconds
1517049747,20,0.008000,0.004978,0.002000,0.000416,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517050647,20,0.007000,0.005047,0.005000,0.000291,0.005000,0.005000,0.005000,0.006000,0.007000,0.007000,0.023611,0.019481,0.033449,0.092378,calls/second,seconds
1517051547,20,0.007000,0.004962,0.003000,0.000287,0.005000,0.005000,0.005000,0.005000,0.005000,0.007000,0.023613,0.019299,0.033383,0.092365,calls/second,seconds
1517052447,20,0.009000,0.004587,0.003000,0.001174,0.005000,0.005000,0.006000,0.006000,0.009000,0.009000,0.023612,0.019473,0.033423,0.092371,calls/second,seconds
1517053347,20,0.006000,0.005270,0.003000,0.000542,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033443,0.092375,calls/second,seconds
1517054247,20,0.006000,0.005133,0.004000,0.000343,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517055147,20,0.006000,0.005259,0.004000,0.000438,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033443,0.092375,calls/second,seconds
1517056047,20,0.010000,0.004524,0.003000,0.000857,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517056947,20,0.006000,0.005132,0.005000,0.000339,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019473,0.033423,0.092371,calls/second,seconds
1517057847,20,0.013000,0.005530,0.005000,0.000691,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019308,0.033413,0.092373,calls/second,seconds
1517058747,20,0.006000,0.005036,0.003000,0.000186,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.023612,0.019481,0.033449,0.092378,calls/second,seconds
1517059647,19,0.006000,0.005288,0.002000,0.000454,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.022424,0.019415,0.032281,0.091594,calls/second,seconds
1517060547,20,0.006000,0.004962,0.003000,0.000281,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517061447,20,0.006000,0.005089,0.003000,0.000871,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019308,0.033396,0.092367,calls/second,seconds
1517062347,20,0.006000,0.005259,0.004000,0.000438,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517063247,20,0.006000,0.005000,0.004000,0.000009,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517064147,20,0.007000,0.005469,0.004000,0.000865,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517065047,20,0.006000,0.004809,0.003000,0.001099,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019300,0.033387,0.092366,calls/second,seconds
1517065947,20,0.006000,0.005277,0.004000,0.000489,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019300,0.033393,0.092369,calls/second,seconds
1517066847,20,0.005000,0.005000,0.003000,0.000019,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023611,0.019481,0.033432,0.092372,calls/second,seconds
1517067747,20,0.006000,0.005255,0.004000,0.000436,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019481,0.033432,0.092372,calls/second,seconds
1517068647,20,0.041000,0.005243,0.003000,0.000490,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019473,0.033429,0.092374,calls/second,seconds
1517069547,20,0.040000,0.005912,0.003000,0.001133,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517070447,20,0.008000,0.005597,0.004000,0.001607,0.005000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517071347,20,0.006000,0.005289,0.003000,0.000470,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023607,0.019308,0.033402,0.092369,calls/second,seconds
1517072247,20,0.007000,0.005190,0.004000,0.000618,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517073147,20,0.007000,0.005087,0.003000,0.000917,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.023610,0.019308,0.033402,0.092369,calls/second,seconds
1517074047,20,0.007000,0.005098,0.003000,0.000347,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1517074947,20,0.007000,0.005876,0.003000,0.000836,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023610,0.019481,0.033432,0.092372,calls/second,seconds
1517075847,20,0.006000,0.004714,0.004000,0.000453,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517076747,20,0.006000,0.005674,0.004000,0.000471,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517077647,20,0.007000,0.004785,0.004000,0.000468,0.005000,0.005000,0.005000,0.006000,0.006000,0.007000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517078547,20,0.007000,0.006088,0.003000,0.000979,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517079447,20,0.032000,0.005352,0.005000,0.000651,0.005000,0.006000,0.006000,0.006000,0.009000,0.009000,0.023611,0.019299,0.033382,0.092365,calls/second,seconds
1517080347,20,0.006000,0.005000,0.004000,0.000014,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023610,0.019481,0.033438,0.092375,calls/second,seconds
1517081247,20,0.006000,0.004961,0.003000,0.000267,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517082147,20,0.014000,0.005180,0.005000,0.000489,0.005000,0.005000,0.006000,0.006000,0.006000,0.009000,0.023612,0.019300,0.033393,0.092369,calls/second,seconds
1517083047,20,0.006000,0.004945,0.003000,0.000300,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517083947,20,0.006000,0.005814,0.003000,0.000409,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517084847,20,0.006000,0.004889,0.002000,0.001127,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019300,0.033393,0.092369,calls/second,seconds
1517085747,20,0.006000,0.004615,0.003000,0.000970,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019308,0.033413,0.092373,calls/second,seconds
1517086647,20,0.006000,0.005284,0.004000,0.000492,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517087547,20,0.006000,0.005400,0.002000,0.000491,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019473,0.033423,0.092371,calls/second,seconds
1517088447,20,0.006000,0.005543,0.003000,0.000498,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1517089347,20,0.007000,0.004945,0.004000,0.000804,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517090247,20,0.008000,0.005078,0.004000,0.000441,0.005000,0.005000,0.005000,0.006000,0.008000,0.008000,0.023611,0.019308,0.033402,0.092369,calls/second,seconds
1517091147,20,0.006000,0.005311,0.004000,0.000463,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517092047,20,0.006000,0.004412,0.003000,0.000902,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023611,0.019308,0.033402,0.092369,calls/second,seconds
1517092947,20,0.006000,0.004976,0.003000,0.000267,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023610,0.019481,0.033432,0.092372,calls/second,seconds
1517093847,20,0.006000,0.004797,0.003000,0.000666,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019473,0.033429,0.092374,calls/second,seconds
1517094747,20,0.009000,0.005058,0.003000,0.000307,0.005000,0.005000,0.005000,0.006000,0.007000,0.007000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517095647,20,0.007000,0.005516,0.003000,0.000853,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023603,0.019481,0.033449,0.092378,calls/second,seconds
1517096547,20,0.006000,0.005438,0.004000,0.000499,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019308,0.033402,0.092369,calls/second,seconds
1517097447,20,0.006000,0.005002,0.004000,0.000045,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517098347,20,0.006000,0.005068,0.003000,0.000883,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023618,0.019299,0.033376,0.092362,calls/second,seconds
1517099247,20,0.006000,0.004901,0.004000,0.000607,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019481,0.033438,0.092375,calls/second,seconds
1517100147,20,0.006000,0.004982,0.004000,0.000143,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023613,0.019300,0.033395,0.092369,calls/second,seconds
1517101047,20,0.007000,0.005113,0.003000,0.000317,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517101947,20,0.008000,0.004705,0.004000,0.000456,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517102847,20,0.007000,0.004984,0.004000,0.000148,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023612,0.019300,0.033393,0.092369,calls/second,seconds
1517103747,20,0.008000,0.004985,0.004000,0.000131,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517104647,20,0.006000,0.005000,0.003000,0.000029,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023611,0.019473,0.033423,0.092371,calls/second,seconds
1517105547,20,0.043000,0.005478,0.004000,0.001100,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033382,0.092365,calls/second,seconds
1517106447,20,0.006000,0.005001,0.004000,0.000054,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023611,0.019473,0.033423,0.092371,calls/second,seconds
1517107347,20,0.006000,0.005115,0.004000,0.000319,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019473,0.033429,0.092374,calls/second,seconds
1517108247,20,0.007000,0.005226,0.003000,0.000635,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023610,0.019481,0.033443,0.092375,calls/second,seconds
1517109147,20,0.006000,0.005144,0.003000,0.000796,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517110047,20,0.021000,0.009734,0.003000,0.007286,0.005000,0.021000,0.021000,0.021000,0.021000,0.021000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517110947,20,0.006000,0.004542,0.003000,0.001024,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517111847,20,0.007000,0.005465,0.004000,0.000690,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517112747,20,0.006000,0.004494,0.004000,0.000538,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517113647,20,0.007000,0.004908,0.003000,0.001447,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019472,0.033418,0.092370,calls/second,seconds
1517114547,20,0.032000,0.008065,0.005000,0.008539,0.005000,0.005000,0.032000,0.032000,0.032000,0.032000,0.023612,0.019308,0.033402,0.092369,calls/second,seconds
1517115447,20,0.007000,0.005236,0.004000,0.000485,0.005000,0.005000,0.006000,0.006000,0.006000,0.007000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517116347,20,0.032000,0.004102,0.003000,0.001859,0.003000,0.004000,0.009000,0.009000,0.009000,0.009000,0.023615,0.019299,0.033376,0.092362,calls/second,seconds
1517117247,20,0.008000,0.005264,0.005000,0.000441,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517118147,20,0.006000,0.005389,0.004000,0.000528,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517119047,20,0.006000,0.005432,0.003000,0.000498,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019299,0.033382,0.092365,calls/second,seconds
1517119947,20,0.006000,0.005293,0.004000,0.000458,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517120847,20,0.011000,0.005048,0.003000,0.000354,0.005000,0.005000,0.005000,0.007000,0.007000,0.011000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517121747,20,0.006000,0.004856,0.003000,0.000654,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517122647,20,0.006000,0.004774,0.003000,0.000633,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023611,0.019299,0.033382,0.092365,calls/second,seconds
1517123547,20,0.006000,0.004728,0.004000,0.000480,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.023610,0.019308,0.033413,0.092373,calls/second,seconds
1517124447,20,0.019000,0.009046,0.005000,0.006305,0.005000,0.019000,0.019000,0.019000,0.019000,0.019000,0.023612,0.019472,0.033412,0.092367,calls/second,seconds
1517125347,20,0.007000,0.004204,0.003000,0.000983,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023609,0.019308,0.033413,0.092373,calls/second,seconds
1517126247,20,0.006000,0.005416,0.003000,0.000916,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517127147,20,0.006000,0.005128,0.003000,0.000346,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517128047,20,0.007000,0.005610,0.003000,0.000846,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033382,0.092365,calls/second,seconds
1517128947,20,0.018000,0.008758,0.004000,0.005854,0.005000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023610,0.019481,0.033438,0.092375,calls/second,seconds
1517129847,20,0.007000,0.005236,0.003000,0.000438,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019473,0.033429,0.092374,calls/second,seconds
1517130747,20,0.008000,0.004944,0.002000,0.001192,0.005000,0.006000,0.006000,0.006000,0.006000,0.008000,0.023613,0.019300,0.033387,0.092366,calls/second,seconds
1517131647,20,0.005000,0.004666,0.002000,0.000565,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023610,0.019473,0.033423,0.092371,calls/second,seconds
1517132547,20,0.006000,0.004770,0.004000,0.000442,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023610,0.019481,0.033443,0.092375,calls/second,seconds
1517133447,20,0.006000,0.005399,0.004000,0.000528,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019473,0.033423,0.092371,calls/second,seconds
1517134347,20,0.006000,0.004553,0.003000,0.000535,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023612,0.019300,0.033387,0.092366,calls/second,seconds
1517135247,20,0.007000,0.005242,0.004000,0.000466,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517136147,20,0.006000,0.005056,0.004000,0.000730,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517137047,20,0.010000,0.006684,0.005000,0.002152,0.006000,0.010000,0.010000,0.010000,0.010000,0.010000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1517137947,20,0.012000,0.005148,0.004000,0.000427,0.005000,0.005000,0.006000,0.006000,0.006000,0.012000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517138847,20,0.029000,0.005447,0.004000,0.003300,0.005000,0.005000,0.005000,0.006000,0.029000,0.029000,0.023610,0.019481,0.033432,0.092372,calls/second,seconds
1517139747,20,0.006000,0.004982,0.004000,0.000144,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517140647,20,0.006000,0.005298,0.003000,0.000458,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023608,0.019481,0.033438,0.092375,calls/second,seconds
1517141547,20,0.006000,0.005001,0.005000,0.000036,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023611,0.019481,0.033449,0.092378,calls/second,seconds
1517142447,20,0.022000,0.005331,0.004000,0.001048,0.005000,0.005000,0.007000,0.007000,0.011000,0.011000,0.023612,0.019481,0.033438,0.092375,calls/second,seconds
1517143347,20,0.006000,0.004735,0.004000,0.000505,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.023613,0.019472,0.033412,0.092367,calls/second,seconds
1517144247,20,0.010000,0.005044,0.004000,0.000235,0.005000,0.005000,0.005000,0.006000,0.006000,0.007000,0.023611,0.019300,0.033393,0.092369,calls/second,seconds
1517145147,20,0.006000,0.005236,0.003000,0.000583,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019308,0.033396,0.092367,calls/second,seconds
1517146047,20,0.007000,0.005943,0.002000,0.000803,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023611,0.019473,0.033423,0.092371,calls/second,seconds
1517146947,20,0.025000,0.004748,0.003000,0.000458,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517147847,20,0.006000,0.004968,0.003000,0.000251,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023610,0.019481,0.033443,0.092375,calls/second,seconds
1517148747,20,0.008000,0.005525,0.003000,0.000500,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023611,0.019308,0.033407,0.092370,calls/second,seconds
1517149647,20,0.007000,0.005238,0.004000,0.000429,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019481,0.033438,0.092375,calls/second,seconds
1517150547,20,0.007000,0.005414,0.003000,0.000508,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.023611,0.019472,0.033412,0.092367,calls/second,seconds
1517151447,20,0.006000,0.004426,0.002000,0.000909,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023612,0.019472,0.033412,0.092367,calls/second,seconds
1517152347,20,0.006000,0.005144,0.003000,0.000372,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019474,0.033442,0.092378,calls/second,seconds
1517153247,20,0.006000,0.004986,0.003000,0.000179,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517154147,20,0.006000,0.005074,0.003000,0.000431,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019308,0.033402,0.092369,calls/second,seconds
1517155047,20,0.008000,0.005135,0.005000,0.000346,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023610,0.019473,0.033423,0.092371,calls/second,seconds
1517155947,20,0.009000,0.005453,0.005000,0.001266,0.005000,0.005000,0.009000,0.009000,0.009000,0.009000,0.023612,0.019308,0.033396,0.092367,calls/second,seconds
1517156847,20,0.008000,0.005151,0.003000,0.000633,0.005000,0.005000,0.006000,0.006000,0.006000,0.008000,0.023612,0.019473,0.033423,0.092371,calls/second,seconds
1517157747,20,0.006000,0.005018,0.003000,0.000159,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.023610,0.019308,0.033413,0.092373,calls/second,seconds
1517158647,20,0.006000,0.005112,0.004000,0.000317,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023612,0.019472,0.033418,0.092370,calls/second,seconds
1517159547,20,0.009000,0.005626,0.003000,0.001001,0.006000,0.006000,0.006000,0.006000,0.006000,0.009000,0.023607,0.019308,0.033413,0.092373,calls/second,seconds
1517160447,20,0.006000,0.005461,0.002000,0.000725,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1517161347,20,0.013000,0.005114,0.002000,0.000844,0.005000,0.005000,0.005000,0.006000,0.011000,0.011000,0.023610,0.019481,0.033438,0.092375,calls/second,seconds
1517162247,20,0.006000,0.005318,0.003000,0.000946,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023613,0.019308,0.033396,0.092367,calls/second,seconds
1517163147,20,0.009000,0.004805,0.003000,0.000733,0.005000,0.005000,0.005000,0.005000,0.005000,0.009000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517164047,20,0.006000,0.004863,0.003000,0.000407,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
