t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519472876,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012831,0.032103,0.092475,calls/second,seconds
1519473776,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519474676,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519475576,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519476476,20,0.001000,0.000017,0.000000,0.000130,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519477376,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012646,0.032110,0.092481,calls/second,seconds
1519478276,20,0.001000,0.000252,0.000000,0.000434,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519479176,20,0.001000,0.000177,0.000000,0.000381,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519480076,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519480976,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519481876,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519482776,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032075,0.092470,calls/second,seconds
1519483676,20,0.001000,0.000017,0.000000,0.000128,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023710,0.013222,0.032150,0.092478,calls/second,seconds
1519484576,20,0.001000,0.000177,0.000000,0.000381,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519485476,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519486376,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032081,0.092471,calls/second,seconds
1519487276,20,0.001000,0.000001,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519488176,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519489076,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519489976,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519490876,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519491776,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519492676,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519493576,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519494476,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519495376,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032075,0.092470,calls/second,seconds
