t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517020047,20,0.749000,0.617564,0.566000,0.021349,0.615000,0.650000,0.650000,0.650000,0.651000,0.651000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1517020947,20,0.717000,0.646802,0.481000,0.037807,0.657000,0.683000,0.683000,0.712000,0.717000,0.717000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517021847,20,0.684000,0.622593,0.479000,0.031907,0.619000,0.650000,0.650000,0.650000,0.650000,0.675000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517022747,20,0.715000,0.654813,0.426000,0.038284,0.661000,0.687000,0.715000,0.715000,0.715000,0.715000,0.023608,0.019481,0.033438,0.092375,calls/second,seconds
1517023647,20,0.674000,0.603065,0.421000,0.055847,0.608000,0.647000,0.666000,0.666000,0.674000,0.674000,0.023609,0.019472,0.033412,0.092367,calls/second,seconds
1517024547,20,0.679000,0.591363,0.435000,0.042761,0.583000,0.650000,0.650000,0.659000,0.679000,0.679000,0.023609,0.019308,0.033396,0.092367,calls/second,seconds
1517025447,20,0.694000,0.634920,0.417000,0.038474,0.615000,0.691000,0.691000,0.691000,0.694000,0.694000,0.023608,0.019308,0.033396,0.092367,calls/second,seconds
1517026347,20,0.658000,0.609522,0.411000,0.033369,0.584000,0.647000,0.658000,0.658000,0.658000,0.658000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517027247,20,0.675000,0.602365,0.530000,0.051906,0.581000,0.658000,0.658000,0.658000,0.658000,0.675000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517028147,20,0.706000,0.607991,0.498000,0.034628,0.602000,0.628000,0.668000,0.668000,0.668000,0.668000,0.023609,0.019473,0.033429,0.092374,calls/second,seconds
1517029047,20,0.695000,0.627695,0.549000,0.035940,0.618000,0.665000,0.673000,0.673000,0.673000,0.695000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517029947,20,0.665000,0.476059,0.403000,0.075762,0.425000,0.545000,0.594000,0.602000,0.661000,0.665000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1517030847,20,0.680000,0.659132,0.595000,0.021547,0.668000,0.678000,0.678000,0.678000,0.678000,0.680000,0.023609,0.019299,0.033382,0.092365,calls/second,seconds
1517031747,20,0.690000,0.617963,0.485000,0.085154,0.671000,0.686000,0.686000,0.686000,0.690000,0.690000,0.023609,0.019299,0.033382,0.092365,calls/second,seconds
1517032647,20,0.730000,0.665809,0.560000,0.041543,0.647000,0.730000,0.730000,0.730000,0.730000,0.730000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1517033547,20,0.716000,0.614636,0.420000,0.033105,0.613000,0.633000,0.655000,0.655000,0.655000,0.655000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517034447,20,0.676000,0.617777,0.406000,0.032777,0.592000,0.658000,0.668000,0.668000,0.668000,0.668000,0.023602,0.019481,0.033449,0.092378,calls/second,seconds
1517035347,20,0.683000,0.617594,0.562000,0.027797,0.623000,0.648000,0.648000,0.664000,0.664000,0.678000,0.023607,0.019308,0.033413,0.092373,calls/second,seconds
1517036247,20,0.734000,0.632586,0.506000,0.047774,0.607000,0.698000,0.698000,0.698000,0.698000,0.698000,0.023609,0.019308,0.033407,0.092370,calls/second,seconds
1517037147,20,0.675000,0.640366,0.597000,0.025570,0.650000,0.665000,0.665000,0.665000,0.665000,0.665000,0.023610,0.019300,0.033387,0.092366,calls/second,seconds
1517038047,20,0.684000,0.608697,0.495000,0.077227,0.614000,0.684000,0.684000,0.684000,0.684000,0.684000,0.023610,0.019481,0.033432,0.092372,calls/second,seconds
1517038947,20,0.668000,0.608777,0.591000,0.021863,0.599000,0.606000,0.664000,0.664000,0.664000,0.668000,0.023610,0.019472,0.033412,0.092367,calls/second,seconds
1517039847,20,0.693000,0.646732,0.505000,0.039724,0.663000,0.663000,0.693000,0.693000,0.693000,0.693000,0.023479,0.017924,0.032891,0.091864,calls/second,seconds
1517040747,20,0.680000,0.640361,0.574000,0.020619,0.628000,0.667000,0.667000,0.667000,0.680000,0.680000,0.023608,0.019481,0.033438,0.092375,calls/second,seconds
1517041647,20,0.715000,0.635839,0.567000,0.036299,0.621000,0.686000,0.686000,0.686000,0.690000,0.690000,0.023610,0.019299,0.033382,0.092365,calls/second,seconds
1517042547,20,0.688000,0.624983,0.524000,0.025190,0.615000,0.662000,0.662000,0.678000,0.688000,0.688000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517043447,20,0.679000,0.626206,0.571000,0.022063,0.611000,0.640000,0.672000,0.672000,0.672000,0.673000,0.023609,0.019481,0.033432,0.092372,calls/second,seconds
1517044347,20,0.690000,0.658068,0.566000,0.015309,0.657000,0.679000,0.679000,0.679000,0.679000,0.690000,0.023611,0.019308,0.033407,0.092370,calls/second,seconds
1517045247,20,0.678000,0.630691,0.506000,0.028576,0.650000,0.661000,0.661000,0.661000,0.678000,0.678000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1517046147,20,0.707000,0.656652,0.587000,0.030687,0.640000,0.694000,0.707000,0.707000,0.707000,0.707000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517047047,20,0.688000,0.636147,0.585000,0.039900,0.612000,0.688000,0.688000,0.688000,0.688000,0.688000,0.023607,0.019473,0.033423,0.092371,calls/second,seconds
1517047947,20,0.717000,0.641138,0.439000,0.038747,0.628000,0.668000,0.717000,0.717000,0.717000,0.717000,0.023608,0.019481,0.033432,0.092372,calls/second,seconds
1517048847,17,0.710000,0.625036,0.577000,0.050737,0.617000,0.617000,0.710000,0.710000,0.710000,0.710000,0.020066,0.019306,0.032093,0.090676,calls/second,seconds
1517049747,20,0.677000,0.612903,0.547000,0.033077,0.595000,0.615000,0.670000,0.670000,0.670000,0.670000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517050647,20,0.679000,0.618226,0.569000,0.021134,0.609000,0.618000,0.664000,0.664000,0.679000,0.679000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1517051547,20,2.881000,0.604317,0.388000,0.056889,0.592000,0.661000,0.670000,0.670000,0.670000,0.687000,0.023610,0.019299,0.033383,0.092365,calls/second,seconds
1517052447,20,0.685000,0.587496,0.526000,0.047157,0.591000,0.604000,0.670000,0.670000,0.676000,0.676000,0.023609,0.019473,0.033423,0.092371,calls/second,seconds
1517053347,20,0.714000,0.621968,0.426000,0.030619,0.616000,0.642000,0.659000,0.659000,0.659000,0.679000,0.023608,0.019481,0.033443,0.092375,calls/second,seconds
1517054247,20,0.704000,0.621108,0.588000,0.028759,0.602000,0.657000,0.657000,0.657000,0.704000,0.704000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517055147,20,0.740000,0.619445,0.573000,0.034566,0.600000,0.660000,0.660000,0.665000,0.681000,0.681000,0.023608,0.019481,0.033443,0.092375,calls/second,seconds
1517056047,20,0.686000,0.599205,0.455000,0.083894,0.649000,0.664000,0.664000,0.670000,0.670000,0.686000,0.023609,0.019300,0.033387,0.092366,calls/second,seconds
1517056947,20,0.676000,0.628620,0.586000,0.031773,0.612000,0.662000,0.670000,0.670000,0.676000,0.676000,0.023609,0.019473,0.033423,0.092371,calls/second,seconds
1517057847,20,0.694000,0.646688,0.560000,0.017179,0.649000,0.666000,0.666000,0.666000,0.666000,0.666000,0.023609,0.019308,0.033402,0.092369,calls/second,seconds
1517058747,20,0.691000,0.624314,0.581000,0.037254,0.605000,0.656000,0.677000,0.677000,0.691000,0.691000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517059647,19,0.722000,0.645933,0.400000,0.048551,0.660000,0.660000,0.709000,0.709000,0.709000,0.709000,0.022422,0.019415,0.032281,0.091594,calls/second,seconds
1517060547,20,0.708000,0.606607,0.582000,0.028641,0.593000,0.604000,0.666000,0.676000,0.708000,0.708000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517061447,20,0.700000,0.607905,0.520000,0.044122,0.598000,0.661000,0.661000,0.667000,0.671000,0.671000,0.023608,0.019308,0.033396,0.092367,calls/second,seconds
1517062347,20,0.682000,0.645102,0.527000,0.021591,0.639000,0.667000,0.682000,0.682000,0.682000,0.682000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1517063247,20,0.684000,0.631582,0.571000,0.022224,0.622000,0.661000,0.661000,0.667000,0.684000,0.684000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517064147,20,0.673000,0.628428,0.520000,0.033169,0.645000,0.657000,0.657000,0.658000,0.658000,0.668000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517065047,20,0.735000,0.578591,0.418000,0.091453,0.619000,0.649000,0.649000,0.649000,0.666000,0.680000,0.023609,0.019300,0.033387,0.092366,calls/second,seconds
1517065947,20,0.710000,0.630809,0.585000,0.029130,0.652000,0.653000,0.653000,0.674000,0.710000,0.710000,0.023608,0.019300,0.033393,0.092369,calls/second,seconds
1517066847,20,0.689000,0.612378,0.539000,0.030655,0.604000,0.616000,0.688000,0.688000,0.688000,0.689000,0.023609,0.019481,0.033438,0.092375,calls/second,seconds
1517067747,20,0.697000,0.613998,0.564000,0.046124,0.582000,0.666000,0.666000,0.666000,0.666000,0.697000,0.023609,0.019481,0.033432,0.092372,calls/second,seconds
1517068647,20,0.681000,0.642883,0.570000,0.029970,0.658000,0.665000,0.665000,0.673000,0.681000,0.681000,0.023608,0.019473,0.033429,0.092374,calls/second,seconds
1517069547,20,0.708000,0.596686,0.452000,0.026459,0.590000,0.596000,0.659000,0.659000,0.659000,0.659000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1517070447,20,0.679000,0.608402,0.496000,0.028146,0.603000,0.625000,0.654000,0.657000,0.679000,0.679000,0.023609,0.019472,0.033412,0.092367,calls/second,seconds
1517071347,20,0.684000,0.590629,0.442000,0.069368,0.612000,0.665000,0.671000,0.671000,0.671000,0.684000,0.023606,0.019308,0.033402,0.092369,calls/second,seconds
1517072247,20,0.700000,0.613970,0.569000,0.027162,0.603000,0.624000,0.678000,0.678000,0.678000,0.678000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517073147,20,0.680000,0.613770,0.413000,0.043545,0.626000,0.656000,0.656000,0.679000,0.680000,0.680000,0.023607,0.019308,0.033402,0.092369,calls/second,seconds
1517074047,20,0.682000,0.610869,0.405000,0.035322,0.604000,0.661000,0.661000,0.673000,0.682000,0.682000,0.023603,0.019481,0.033449,0.092378,calls/second,seconds
1517074947,20,0.676000,0.622138,0.425000,0.044566,0.595000,0.675000,0.675000,0.675000,0.675000,0.676000,0.023609,0.019481,0.033432,0.092372,calls/second,seconds
1517075847,20,0.682000,0.617842,0.583000,0.027428,0.611000,0.660000,0.660000,0.660000,0.682000,0.682000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1517076747,20,0.668000,0.635084,0.567000,0.031821,0.644000,0.644000,0.668000,0.668000,0.668000,0.668000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517077647,20,0.699000,0.629293,0.579000,0.029713,0.639000,0.667000,0.667000,0.667000,0.699000,0.699000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1517078547,20,0.684000,0.642849,0.563000,0.027298,0.630000,0.658000,0.684000,0.684000,0.684000,0.684000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517079447,20,0.689000,0.620092,0.542000,0.040853,0.598000,0.681000,0.681000,0.681000,0.681000,0.689000,0.023608,0.019299,0.033382,0.092365,calls/second,seconds
1517080347,20,0.664000,0.632020,0.562000,0.013488,0.640000,0.644000,0.644000,0.644000,0.650000,0.662000,0.023607,0.019481,0.033438,0.092375,calls/second,seconds
1517081247,20,0.678000,0.611945,0.569000,0.019745,0.622000,0.631000,0.631000,0.637000,0.662000,0.662000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517082147,20,0.698000,0.622153,0.556000,0.017672,0.618000,0.633000,0.633000,0.696000,0.698000,0.698000,0.023609,0.019299,0.033382,0.092365,calls/second,seconds
1517083047,20,0.683000,0.661619,0.578000,0.031231,0.673000,0.682000,0.682000,0.682000,0.682000,0.682000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1517083947,20,0.722000,0.646221,0.463000,0.019235,0.641000,0.667000,0.667000,0.680000,0.680000,0.722000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1517084847,20,0.678000,0.642863,0.489000,0.026173,0.639000,0.678000,0.678000,0.678000,0.678000,0.678000,0.023608,0.019473,0.033429,0.092374,calls/second,seconds
1517085747,20,0.712000,0.620495,0.540000,0.054015,0.662000,0.666000,0.666000,0.666000,0.666000,0.712000,0.023607,0.019308,0.033413,0.092373,calls/second,seconds
1517086647,20,0.671000,0.629426,0.582000,0.022777,0.613000,0.658000,0.659000,0.659000,0.659000,0.659000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517087547,20,0.681000,0.633660,0.580000,0.032505,0.612000,0.674000,0.674000,0.674000,0.674000,0.674000,0.023609,0.019473,0.033423,0.092371,calls/second,seconds
1517088447,20,0.704000,0.661117,0.387000,0.015985,0.666000,0.670000,0.670000,0.670000,0.670000,0.704000,0.023603,0.019481,0.033449,0.092378,calls/second,seconds
1517089347,20,0.680000,0.609702,0.554000,0.039431,0.587000,0.620000,0.678000,0.678000,0.678000,0.680000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517090247,20,0.672000,0.635996,0.470000,0.030385,0.652000,0.665000,0.672000,0.672000,0.672000,0.672000,0.023607,0.019481,0.033438,0.092375,calls/second,seconds
1517091147,20,0.683000,0.645387,0.586000,0.034071,0.667000,0.672000,0.677000,0.677000,0.677000,0.683000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517092047,20,0.681000,0.574834,0.467000,0.082664,0.599000,0.671000,0.681000,0.681000,0.681000,0.681000,0.023608,0.019308,0.033402,0.092369,calls/second,seconds
1517092947,20,0.680000,0.624215,0.482000,0.033790,0.625000,0.657000,0.661000,0.661000,0.661000,0.671000,0.023608,0.019481,0.033432,0.092372,calls/second,seconds
1517093847,20,0.722000,0.598820,0.551000,0.037483,0.596000,0.619000,0.663000,0.664000,0.671000,0.671000,0.023607,0.019473,0.033429,0.092374,calls/second,seconds
1517094747,20,0.709000,0.649783,0.460000,0.033435,0.676000,0.676000,0.676000,0.676000,0.683000,0.683000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517095647,20,0.706000,0.606623,0.382000,0.043343,0.592000,0.666000,0.666000,0.666000,0.677000,0.677000,0.023601,0.019481,0.033449,0.092378,calls/second,seconds
1517096547,20,0.712000,0.615106,0.580000,0.021712,0.609000,0.634000,0.634000,0.667000,0.712000,0.712000,0.023609,0.019308,0.033402,0.092369,calls/second,seconds
1517097447,20,0.678000,0.632503,0.589000,0.027220,0.616000,0.657000,0.672000,0.672000,0.672000,0.672000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517098347,20,0.877000,0.622075,0.520000,0.039351,0.637000,0.647000,0.647000,0.671000,0.693000,0.693000,0.023615,0.019299,0.033376,0.092362,calls/second,seconds
1517099247,20,0.703000,0.627163,0.579000,0.030271,0.624000,0.630000,0.703000,0.703000,0.703000,0.703000,0.023609,0.019481,0.033438,0.092375,calls/second,seconds
1517100147,20,1.763000,0.624974,0.582000,0.046060,0.615000,0.615000,0.669000,0.669000,0.669000,1.763000,0.023610,0.019300,0.033395,0.092369,calls/second,seconds
1517101047,20,0.703000,0.614767,0.482000,0.037671,0.597000,0.654000,0.657000,0.657000,0.686000,0.686000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517101947,20,0.683000,0.625609,0.572000,0.044850,0.597000,0.683000,0.683000,0.683000,0.683000,0.683000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517102847,20,0.689000,0.638525,0.587000,0.035642,0.653000,0.653000,0.689000,0.689000,0.689000,0.689000,0.023609,0.019300,0.033393,0.092369,calls/second,seconds
1517103747,20,0.693000,0.671990,0.585000,0.016419,0.668000,0.690000,0.690000,0.690000,0.690000,0.690000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517104647,20,0.694000,0.632707,0.471000,0.020596,0.643000,0.646000,0.659000,0.659000,0.659000,0.682000,0.023609,0.019473,0.033423,0.092371,calls/second,seconds
1517105547,20,0.661000,0.628629,0.584000,0.029856,0.654000,0.654000,0.658000,0.658000,0.658000,0.658000,0.023609,0.019299,0.033382,0.092365,calls/second,seconds
1517106447,20,0.663000,0.625987,0.580000,0.030181,0.639000,0.651000,0.662000,0.662000,0.662000,0.662000,0.023609,0.019472,0.033412,0.092367,calls/second,seconds
1517107347,20,0.691000,0.627815,0.540000,0.040096,0.605000,0.653000,0.691000,0.691000,0.691000,0.691000,0.023607,0.019473,0.033429,0.092374,calls/second,seconds
1517108247,20,0.690000,0.636608,0.568000,0.027454,0.649000,0.654000,0.663000,0.663000,0.690000,0.690000,0.023607,0.019481,0.033443,0.092375,calls/second,seconds
1517109147,20,0.683000,0.638029,0.563000,0.022472,0.646000,0.665000,0.665000,0.665000,0.672000,0.672000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517110047,20,0.673000,0.612847,0.476000,0.023705,0.604000,0.639000,0.639000,0.654000,0.654000,0.665000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1517110947,20,0.687000,0.614647,0.531000,0.059678,0.638000,0.682000,0.682000,0.682000,0.682000,0.682000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517111847,20,0.671000,0.619765,0.560000,0.022413,0.629000,0.648000,0.648000,0.648000,0.668000,0.668000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517112747,20,0.684000,0.614265,0.507000,0.069439,0.658000,0.671000,0.671000,0.671000,0.671000,0.671000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517113647,20,0.684000,0.586053,0.493000,0.062906,0.608000,0.615000,0.677000,0.677000,0.677000,0.677000,0.023609,0.019473,0.033429,0.092374,calls/second,seconds
1517114547,20,0.709000,0.614816,0.559000,0.035315,0.594000,0.667000,0.667000,0.667000,0.667000,0.667000,0.023609,0.019308,0.033402,0.092369,calls/second,seconds
1517115447,20,0.687000,0.623408,0.580000,0.031259,0.631000,0.661000,0.666000,0.666000,0.666000,0.666000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517116347,20,0.700000,0.486817,0.440000,0.073131,0.457000,0.465000,0.652000,0.652000,0.669000,0.669000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517117247,20,0.693000,0.636995,0.566000,0.039658,0.652000,0.652000,0.693000,0.693000,0.693000,0.693000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1517118147,20,0.681000,0.625628,0.568000,0.023995,0.617000,0.650000,0.660000,0.660000,0.660000,0.666000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517119047,20,0.693000,0.649110,0.567000,0.022951,0.659000,0.666000,0.666000,0.676000,0.693000,0.693000,0.023609,0.019299,0.033382,0.092365,calls/second,seconds
1517119947,20,0.677000,0.624779,0.567000,0.035329,0.609000,0.677000,0.677000,0.677000,0.677000,0.677000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517120847,20,0.678000,0.591926,0.493000,0.028710,0.574000,0.605000,0.647000,0.647000,0.660000,0.678000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517121747,20,0.728000,0.624707,0.580000,0.024229,0.628000,0.646000,0.646000,0.660000,0.660000,0.728000,0.023607,0.019481,0.033438,0.092375,calls/second,seconds
1517122647,20,0.698000,0.622308,0.456000,0.063509,0.661000,0.685000,0.685000,0.685000,0.685000,0.696000,0.023609,0.019299,0.033382,0.092365,calls/second,seconds
1517123547,20,0.672000,0.635923,0.571000,0.036177,0.654000,0.672000,0.672000,0.672000,0.672000,0.672000,0.023608,0.019308,0.033413,0.092373,calls/second,seconds
1517124447,20,0.697000,0.625447,0.554000,0.023064,0.610000,0.639000,0.675000,0.675000,0.675000,0.687000,0.023609,0.019472,0.033412,0.092367,calls/second,seconds
1517125347,20,0.692000,0.565745,0.498000,0.050451,0.596000,0.610000,0.610000,0.610000,0.676000,0.676000,0.023607,0.019308,0.033413,0.092373,calls/second,seconds
1517126247,20,0.714000,0.619622,0.492000,0.041894,0.599000,0.637000,0.714000,0.714000,0.714000,0.714000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517127147,20,0.654000,0.576165,0.424000,0.040087,0.577000,0.616000,0.616000,0.649000,0.649000,0.649000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1517128047,20,0.696000,0.629222,0.534000,0.034262,0.645000,0.645000,0.674000,0.674000,0.674000,0.674000,0.023610,0.019299,0.033382,0.092365,calls/second,seconds
1517128947,20,0.675000,0.610815,0.576000,0.027352,0.616000,0.646000,0.646000,0.646000,0.675000,0.675000,0.023607,0.019481,0.033438,0.092375,calls/second,seconds
1517129847,20,0.707000,0.613343,0.508000,0.037066,0.608000,0.659000,0.659000,0.659000,0.684000,0.684000,0.023608,0.019473,0.033429,0.092374,calls/second,seconds
1517130747,20,0.724000,0.593516,0.515000,0.055819,0.570000,0.648000,0.658000,0.658000,0.678000,0.678000,0.023610,0.019300,0.033387,0.092366,calls/second,seconds
1517131647,20,1.047000,0.644272,0.409000,0.029201,0.667000,0.674000,0.674000,0.674000,0.674000,0.703000,0.023607,0.019473,0.033423,0.092371,calls/second,seconds
1517132547,20,0.697000,0.664006,0.573000,0.028900,0.682000,0.682000,0.697000,0.697000,0.697000,0.697000,0.023607,0.019481,0.033443,0.092375,calls/second,seconds
1517133447,20,0.690000,0.642441,0.588000,0.023830,0.627000,0.674000,0.674000,0.674000,0.675000,0.675000,0.023609,0.019473,0.033423,0.092371,calls/second,seconds
1517134347,20,0.775000,0.595474,0.565000,0.029109,0.591000,0.598000,0.651000,0.651000,0.683000,0.683000,0.023610,0.019300,0.033387,0.092366,calls/second,seconds
1517135247,20,0.661000,0.615095,0.552000,0.016552,0.619000,0.634000,0.634000,0.634000,0.644000,0.644000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517136147,20,0.710000,0.586441,0.527000,0.035450,0.599000,0.600000,0.617000,0.659000,0.661000,0.661000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517137047,20,0.680000,0.632913,0.468000,0.035842,0.633000,0.680000,0.680000,0.680000,0.680000,0.680000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1517137947,20,0.705000,0.626757,0.570000,0.032361,0.641000,0.666000,0.666000,0.666000,0.705000,0.705000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517138847,20,0.688000,0.623048,0.558000,0.042088,0.595000,0.686000,0.686000,0.686000,0.686000,0.688000,0.023607,0.019481,0.033432,0.092372,calls/second,seconds
1517139747,20,0.687000,0.618997,0.588000,0.036161,0.597000,0.668000,0.677000,0.677000,0.677000,0.687000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1517140647,20,0.723000,0.638263,0.390000,0.045517,0.616000,0.704000,0.704000,0.704000,0.723000,0.723000,0.023605,0.019481,0.033438,0.092375,calls/second,seconds
1517141547,20,0.670000,0.613505,0.575000,0.032969,0.591000,0.648000,0.665000,0.665000,0.665000,0.665000,0.023608,0.019481,0.033443,0.092375,calls/second,seconds
1517142447,20,0.712000,0.629326,0.596000,0.023082,0.626000,0.660000,0.660000,0.660000,0.671000,0.671000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1517143347,20,0.704000,0.647036,0.567000,0.034810,0.641000,0.681000,0.704000,0.704000,0.704000,0.704000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1517144247,20,0.678000,0.611288,0.535000,0.016762,0.611000,0.620000,0.637000,0.637000,0.637000,0.678000,0.023608,0.019300,0.033393,0.092369,calls/second,seconds
1517145147,20,0.701000,0.635528,0.586000,0.034329,0.662000,0.664000,0.664000,0.686000,0.701000,0.701000,0.023609,0.019308,0.033396,0.092367,calls/second,seconds
1517146047,20,0.691000,0.644281,0.415000,0.025434,0.653000,0.656000,0.691000,0.691000,0.691000,0.691000,0.023608,0.019473,0.033423,0.092371,calls/second,seconds
1517146947,20,0.678000,0.642282,0.547000,0.043280,0.676000,0.678000,0.678000,0.678000,0.678000,0.678000,0.023609,0.019299,0.033382,0.092365,calls/second,seconds
1517147847,20,0.712000,0.669046,0.574000,0.049851,0.704000,0.712000,0.712000,0.712000,0.712000,0.712000,0.023607,0.019481,0.033443,0.092375,calls/second,seconds
1517148747,20,1.143000,0.622674,0.434000,0.077515,0.609000,0.641000,0.641000,0.654000,1.143000,1.143000,0.023608,0.019308,0.033413,0.092373,calls/second,seconds
1517149647,20,0.673000,0.632749,0.478000,0.029075,0.640000,0.656000,0.673000,0.673000,0.673000,0.673000,0.023608,0.019481,0.033438,0.092375,calls/second,seconds
1517150547,20,0.714000,0.593692,0.547000,0.036811,0.577000,0.585000,0.674000,0.710000,0.710000,0.714000,0.023608,0.019472,0.033412,0.092367,calls/second,seconds
1517151447,20,0.691000,0.602833,0.546000,0.039683,0.609000,0.609000,0.675000,0.675000,0.675000,0.691000,0.023609,0.019472,0.033412,0.092367,calls/second,seconds
1517152347,20,0.712000,0.657898,0.592000,0.041984,0.663000,0.712000,0.712000,0.712000,0.712000,0.712000,0.023607,0.019482,0.033462,0.092382,calls/second,seconds
1517153247,20,1.616000,0.617402,0.554000,0.091186,0.600000,0.603000,0.671000,0.671000,0.671000,1.616000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1517154147,20,0.981000,0.629683,0.455000,0.062831,0.601000,0.678000,0.678000,0.682000,0.981000,0.981000,0.023609,0.019308,0.033402,0.092369,calls/second,seconds
1517155047,20,0.660000,0.609565,0.547000,0.019671,0.594000,0.621000,0.640000,0.651000,0.660000,0.660000,0.023608,0.019473,0.033423,0.092371,calls/second,seconds
1517155947,20,0.668000,0.614268,0.572000,0.032510,0.596000,0.667000,0.667000,0.667000,0.667000,0.667000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1517156847,20,0.698000,0.629405,0.566000,0.031622,0.616000,0.648000,0.698000,0.698000,0.698000,0.698000,0.023609,0.019473,0.033423,0.092371,calls/second,seconds
1517157747,20,0.684000,0.586885,0.425000,0.020725,0.595000,0.601000,0.601000,0.657000,0.664000,0.664000,0.023607,0.019308,0.033413,0.092373,calls/second,seconds
1517158647,20,0.712000,0.616582,0.412000,0.037406,0.606000,0.614000,0.712000,0.712000,0.712000,0.712000,0.023609,0.019472,0.033418,0.092370,calls/second,seconds
1517159547,20,0.668000,0.531437,0.401000,0.079235,0.586000,0.591000,0.601000,0.667000,0.668000,0.668000,0.023606,0.019308,0.033413,0.092373,calls/second,seconds
1517160447,20,0.685000,0.599972,0.399000,0.033092,0.590000,0.593000,0.670000,0.679000,0.679000,0.685000,0.023602,0.019481,0.033449,0.092378,calls/second,seconds
1517161347,20,0.706000,0.627337,0.477000,0.040603,0.602000,0.652000,0.706000,0.706000,0.706000,0.706000,0.023607,0.019481,0.033438,0.092375,calls/second,seconds
1517162247,20,0.701000,0.591465,0.383000,0.079833,0.619000,0.657000,0.657000,0.659000,0.659000,0.701000,0.023610,0.019308,0.033396,0.092367,calls/second,seconds
1517163147,20,0.683000,0.622627,0.425000,0.047659,0.657000,0.657000,0.673000,0.673000,0.673000,0.673000,0.023609,0.019308,0.033396,0.092367,calls/second,seconds
1517164047,20,0.674000,0.628828,0.436000,0.040895,0.633000,0.633000,0.671000,0.671000,0.671000,0.674000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
