t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1514017473,4,0.043000,0.043000,0.041000,0.000022,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005890,0.009965,0.048104,0.192049,calls/second,seconds
1514018373,2,0.044000,0.044000,0.044000,0.000000,0.044000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514019273,4,0.041000,0.040500,0.039000,0.000500,0.040000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005890,0.009965,0.048104,0.192049,calls/second,seconds
1514020173,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514021073,4,0.042000,0.041500,0.041000,0.000500,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514021973,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514022873,4,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514023773,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514024673,4,0.046000,0.045999,0.041000,0.000056,0.046000,0.046000,0.046000,0.046000,0.046000,0.046000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514025573,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514026473,4,0.044000,0.043000,0.041000,0.001000,0.042000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514027373,2,0.059000,0.059000,0.059000,0.000000,0.059000,0.059000,0.059000,0.059000,0.059000,0.059000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514028273,4,0.048000,0.047999,0.042000,0.000061,0.048000,0.048000,0.048000,0.048000,0.048000,0.048000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514029173,2,0.043000,0.042500,0.042000,0.000500,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514030073,4,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514030973,2,0.050000,0.050000,0.050000,0.000000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514031873,4,0.041000,0.040000,0.040000,0.000011,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514032773,2,0.043000,0.043000,0.043000,0.000000,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514033673,4,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514034573,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514035473,4,0.040000,0.039000,0.039000,0.000011,0.039000,0.039000,0.039000,0.039000,0.039000,0.039000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514036373,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514037273,4,0.042000,0.042000,0.040000,0.000022,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514038173,2,0.040000,0.039500,0.039000,0.000500,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514039073,4,0.047000,0.041001,0.041000,0.000067,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514039973,2,0.046000,0.045500,0.045000,0.000500,0.046000,0.046000,0.046000,0.046000,0.046000,0.046000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514040873,4,0.042000,0.042000,0.041000,0.000008,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514041773,2,0.042000,0.042000,0.042000,0.000000,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514042673,4,0.044000,0.044000,0.040000,0.000044,0.044000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514043573,2,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514044473,4,0.052000,0.041001,0.041000,0.000122,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514045373,2,0.050000,0.050000,0.050000,0.000000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514046273,4,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514047173,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514048073,4,0.074000,0.041004,0.041000,0.000367,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514048973,2,0.042000,0.041000,0.040000,0.001000,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514049873,4,0.040000,0.040000,0.038000,0.000022,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514050773,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514051673,4,0.042000,0.040000,0.040000,0.000022,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514052573,2,0.042000,0.041500,0.041000,0.000500,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514053473,4,0.065000,0.043003,0.043000,0.000244,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514054373,2,0.065000,0.065000,0.065000,0.000000,0.065000,0.065000,0.065000,0.065000,0.065000,0.065000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514055273,4,0.045000,0.045000,0.042000,0.000028,0.045000,0.045000,0.045000,0.045000,0.045000,0.045000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514056173,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514057073,4,0.042000,0.041500,0.041000,0.000500,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514057973,2,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514058873,4,0.073000,0.072996,0.043000,0.000333,0.073000,0.073000,0.073000,0.073000,0.073000,0.073000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514059773,2,0.064000,0.064000,0.064000,0.000000,0.064000,0.064000,0.064000,0.064000,0.064000,0.064000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514060673,4,0.042000,0.041500,0.041000,0.000500,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514061573,2,0.048000,0.047500,0.047000,0.000500,0.048000,0.048000,0.048000,0.048000,0.048000,0.048000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514062473,4,0.045000,0.044999,0.039000,0.000067,0.045000,0.045000,0.045000,0.045000,0.045000,0.045000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514063373,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514064273,4,0.069000,0.049002,0.048000,0.001023,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514065173,2,0.044000,0.043500,0.043000,0.000500,0.044000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514066073,4,0.042000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514066973,2,0.042000,0.042000,0.042000,0.000000,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514067873,4,0.043000,0.041000,0.041000,0.000018,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514068773,2,0.043000,0.043000,0.043000,0.000000,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005276,0.000839,0.116528,0.265165,calls/second,seconds
1514069673,4,0.049000,0.041001,0.041000,0.000083,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514070573,2,0.044000,0.044000,0.044000,0.000000,0.044000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514071473,4,0.050000,0.049999,0.040000,0.000111,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514072373,2,0.044000,0.044000,0.044000,0.000000,0.044000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514073273,4,0.041000,0.041000,0.040000,0.000011,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514074173,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514075073,4,0.043000,0.041500,0.041000,0.000500,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514075973,2,0.047000,0.046500,0.046000,0.000500,0.047000,0.047000,0.047000,0.047000,0.047000,0.047000,0.005270,0.000839,0.116528,0.265165,calls/second,seconds
1514076873,4,0.043000,0.042000,0.042000,0.000011,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514077773,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514078673,4,0.041000,0.041000,0.039000,0.000022,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514079573,2,0.061000,0.061000,0.061000,0.000000,0.061000,0.061000,0.061000,0.061000,0.061000,0.061000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514080473,4,0.043000,0.042000,0.042000,0.000011,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514081373,2,0.040000,0.039500,0.039000,0.000500,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514082273,4,0.043000,0.043000,0.040000,0.000028,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514083173,2,0.042000,0.042000,0.042000,0.000000,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514084073,4,0.042000,0.042000,0.041000,0.000011,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005890,0.009567,0.048060,0.192044,calls/second,seconds
1514084973,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514085873,4,0.041000,0.040000,0.040000,0.000008,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009567,0.048060,0.192044,calls/second,seconds
1514086773,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514087673,4,0.043000,0.041000,0.041000,0.000016,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514088573,2,0.019000,0.019000,0.019000,0.000000,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514089473,4,0.043000,0.043000,0.041000,0.000018,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514090373,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005276,0.000839,0.116528,0.265165,calls/second,seconds
1514091273,4,0.048000,0.047499,0.041000,0.000505,0.047000,0.048000,0.048000,0.048000,0.048000,0.048000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514092173,2,0.042000,0.042000,0.042000,0.000000,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514093073,4,0.075000,0.040004,0.040000,0.000383,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005890,0.009169,0.048017,0.192038,calls/second,seconds
1514093973,2,0.045000,0.045000,0.045000,0.000000,0.045000,0.045000,0.045000,0.045000,0.045000,0.045000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514094873,4,0.042000,0.041500,0.041000,0.000500,0.041000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514095773,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514096673,4,0.048000,0.041001,0.041000,0.000072,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514097573,2,0.040000,0.039500,0.039000,0.000500,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514098473,4,0.051000,0.050999,0.041000,0.000111,0.051000,0.051000,0.051000,0.051000,0.051000,0.051000,0.005887,0.009965,0.048104,0.192049,calls/second,seconds
1514099373,2,0.018000,0.018000,0.018000,0.000000,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514100273,4,0.046000,0.042000,0.042000,0.000039,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514101173,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514102073,4,0.050000,0.041001,0.040000,0.001005,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005890,0.009169,0.048017,0.192038,calls/second,seconds
1514102973,2,0.047000,0.046000,0.045000,0.001000,0.047000,0.047000,0.047000,0.047000,0.047000,0.047000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514103873,4,0.041000,0.041000,0.040000,0.000008,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514104773,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514105673,4,0.042000,0.042000,0.040000,0.000018,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514106573,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514107473,4,0.043000,0.040000,0.040000,0.000033,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514108373,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005276,0.000839,0.116528,0.265165,calls/second,seconds
1514109273,4,0.050000,0.040001,0.040000,0.000111,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514110173,2,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514111073,4,0.042000,0.041000,0.041000,0.000008,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514111973,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005276,0.000839,0.116528,0.265165,calls/second,seconds
1514112873,4,0.043000,0.041000,0.041000,0.000018,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514113773,2,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514114673,4,0.043000,0.041000,0.041000,0.000018,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514115573,2,0.043000,0.043000,0.043000,0.000000,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514116473,4,0.043000,0.042000,0.042000,0.000008,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514117373,2,0.042000,0.041500,0.041000,0.000500,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514118273,4,0.041000,0.040000,0.040000,0.000011,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514119173,2,0.042000,0.042000,0.042000,0.000000,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005276,0.000839,0.116528,0.265165,calls/second,seconds
1514120073,4,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514120973,2,0.071000,0.071000,0.071000,0.000000,0.071000,0.071000,0.071000,0.071000,0.071000,0.071000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514121873,4,0.064000,0.063997,0.041000,0.000255,0.064000,0.064000,0.064000,0.064000,0.064000,0.064000,0.005890,0.009965,0.048104,0.192049,calls/second,seconds
1514122773,2,0.040000,0.039500,0.039000,0.000500,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514123673,4,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005890,0.009567,0.048060,0.192044,calls/second,seconds
1514124573,2,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514125473,4,0.043000,0.043000,0.042000,0.000011,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514126373,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514127273,4,0.043000,0.043000,0.041000,0.000022,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514128173,2,0.039000,0.038500,0.038000,0.000500,0.039000,0.039000,0.039000,0.039000,0.039000,0.039000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514129073,4,0.041000,0.040500,0.040000,0.000500,0.040000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514129973,2,0.040000,0.040000,0.040000,0.000000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514130873,4,0.044000,0.041000,0.041000,0.000033,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005890,0.009169,0.048017,0.192038,calls/second,seconds
1514131773,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514132673,4,0.044000,0.043499,0.039000,0.000502,0.043000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005890,0.009965,0.048104,0.192049,calls/second,seconds
1514133573,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514134473,4,0.044000,0.043500,0.043000,0.000500,0.044000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005890,0.009169,0.048017,0.192038,calls/second,seconds
1514135373,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514136273,4,0.046000,0.044000,0.044000,0.000022,0.044000,0.044000,0.044000,0.044000,0.044000,0.044000,0.005890,0.009169,0.048017,0.192038,calls/second,seconds
1514137173,2,0.042000,0.042000,0.042000,0.000000,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514138073,4,0.042000,0.039500,0.039000,0.000500,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005890,0.009169,0.048017,0.192038,calls/second,seconds
1514138973,2,0.042000,0.042000,0.042000,0.000000,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514139873,4,0.046000,0.042000,0.042000,0.000039,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514140773,2,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514141673,4,0.042000,0.041500,0.041000,0.000500,0.041000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005890,0.009965,0.048104,0.192049,calls/second,seconds
1514142573,2,0.048000,0.047500,0.047000,0.000500,0.048000,0.048000,0.048000,0.048000,0.048000,0.048000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514143473,4,0.070000,0.041504,0.041000,0.000592,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005890,0.009169,0.048017,0.192038,calls/second,seconds
1514144373,2,0.042000,0.041500,0.041000,0.000500,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514145273,4,0.042000,0.041500,0.041000,0.000500,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514146173,2,0.041000,0.040500,0.040000,0.000500,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005276,0.000839,0.116528,0.265165,calls/second,seconds
1514147073,4,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514147973,2,0.039000,0.039000,0.039000,0.000000,0.039000,0.039000,0.039000,0.039000,0.039000,0.039000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514148873,4,0.046000,0.040001,0.040000,0.000061,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514149773,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514150673,4,0.043000,0.043000,0.042000,0.000008,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514151573,2,0.069000,0.068500,0.068000,0.000500,0.069000,0.069000,0.069000,0.069000,0.069000,0.069000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514152473,4,0.047000,0.041001,0.041000,0.000067,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514153373,2,0.020000,0.020000,0.020000,0.000000,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514154273,4,0.047000,0.046499,0.039000,0.000506,0.046000,0.047000,0.047000,0.047000,0.047000,0.047000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514155173,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514156073,4,0.043000,0.041000,0.041000,0.000018,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514156973,2,0.043000,0.042500,0.042000,0.000500,0.043000,0.043000,0.043000,0.043000,0.043000,0.043000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514157873,4,0.049000,0.048999,0.040000,0.000095,0.049000,0.049000,0.049000,0.049000,0.049000,0.049000,0.005889,0.009965,0.048104,0.192049,calls/second,seconds
1514158773,2,0.050000,0.050000,0.050000,0.000000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.005275,0.000839,0.116528,0.265165,calls/second,seconds
1514159673,4,0.046000,0.042000,0.042000,0.000044,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005889,0.009169,0.048017,0.192038,calls/second,seconds
1514160573,2,0.041000,0.041000,0.041000,0.000000,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.005274,0.000839,0.116528,0.265165,calls/second,seconds
1514161473,4,0.043000,0.042000,0.042000,0.000008,0.042000,0.042000,0.042000,0.042000,0.042000,0.042000,0.005890,0.009169,0.048017,0.192038,calls/second,seconds
